2_d500_43_0_badger_2014-09-01,40089001_0_cattle_2014-09-01,40089001_10_cattle_2014-09-01,40089001_11_cattle_2014-09-01,40089001_12_cattle_2014-09-01,40089001_13_cattle_2014-09-01,40089001_14_cattle_2014-09-01,40089001_15_cattle_2014-09-01,40089001_16_cattle_2014-09-01,40089001_17_cattle_2014-09-01,40089001_18_cattle_2014-09-01,40089001_1_cattle_2014-09-01,40089001_2_cattle_2014-09-01,40089001_3_cattle_2014-08-01,40089001_4_cattle_2014-09-01,40089001_5_cattle_2014-09-01,40089001_6_cattle_2014-09-01,40089001_7_cattle_2014-09-01,40089001_8_cattle_2014-09-01,40089001_9_cattle_2014-09-01,45_d500_101_0_badger_2019-06-01,45_d500_123_762_0_badger_2015-09-01,45_d500_123_762_1_badger_2013-07-01,45_d500_123_762_2_badger_2015-05-01,45_d500_123_762_3_badger_2013-08-01,45_d500_152_0_badger_2009-08-01,45_d500_156_0_badger_2014-05-01,45_d500_156_1_badger_2008-05-01,45_d500_156_2_badger_2012-06-01,45_d500_156_3_badger_2013-06-01,45_d500_156_4_badger_2013-06-01,45_d500_156_5_badger_2019-05-01,45_d500_157_858_0_badger_2012-09-01,45_d500_157_858_1_badger_2013-05-01,45_d500_157_858_2_badger_2014-05-01,45_d500_157_858_3_badger_2009-11-01,45_d500_157_858_4_badger_2008-09-01,45_d500_157_858_5_badger_2012-03-01,45_d500_157_858_6_badger_2013-05-01,45_d500_157_858_7_badger_2012-11-01,45_d500_157_858_8_badger_2013-09-01,45_d500_160_1_badger_2008-09-01,45_d500_160_2_badger_2012-11-01,45_d500_160_3_badger_2009-06-01,45_d500_163_0_badger_2013-05-01,45_d500_163_1_badger_2009-03-01,45_d500_163_2_badger_2015-05-01,45_d500_163_3_badger_2013-01-01,45_d500_171_0_badger_2019-09-01,45_d500_171_1_badger_2016-06-01,45_d500_37_760_0_badger_2017-03-01,45_d500_61_1_badger_2013-06-01,45_d500_78_668_0_badger_2016-07-01,45_d500_99_720_0_badger_2018-05-01,45_d500_99_720_1_badger_2013-06-01,45_d500_99_720_2_badger_2013-05-01,45_d500_99_766_0_badger_2013-02-01,45_d500_99_766_1_badger_2015-02-01,45_d500_99_766_2_badger_2016-07-01,45_d500_99_766_3_badger_2013-06-01,45_d500_99_839_0_badger_2015-06-01,45_d500_99_839_1_badger_2009-12-01,45_d500_99_866_0_badger_2011-03-01,45_d500_99_866_1_badger_2009-09-01,64165002_0_cattle_2017-03-01,64201014_0_cattle_2017-09-01,64253028_0_cattle_2019-12-01,64253028_1_cattle_2020-02-01,64281001_0_cattle_2016-04-01,64281001_1_cattle_2016-04-01,64281001_2_cattle_2016-02-01,64281001_3_cattle_2016-02-01,64281001_4_cattle_2016-04-01,64281001_5_cattle_2016-04-01,64281001_6_cattle_2016-02-01,64281001_7_cattle_2016-04-01,64281001_8_cattle_2016-04-01,64281001_9_cattle_2016-04-01,64281003_0_cattle_2015-12-01,64281003_1_cattle_2016-04-01,64326020_0_cattle_2015-02-01,64328040_0_cattle_2020-02-01,64328040_1_cattle_2020-02-01,64328040_2_cattle_2020-02-01,64328040_3_cattle_2020-02-01,64328040_4_cattle_2020-02-01,64359001_0_cattle_2020-02-01,64359001_1_cattle_2020-02-01,64359001_2_cattle_2020-02-01,64359005_3_cattle_2019-02-01,64359005_5_cattle_2019-06-01,64359005_7_cattle_2020-02-01,64359045_0_cattle_2019-01-01,64359045_2_cattle_2020-02-01,64359056_0_cattle_2018-12-01,64359056_1_cattle_2019-02-01,64359056_2_cattle_2019-02-01,64359056_3_cattle_2019-02-01,64359056_4_cattle_2019-02-01,64359056_5_cattle_2019-02-01,64359056_6_cattle_2019-04-01,64359056_7_cattle_2020-02-01,64359061_0_cattle_2020-02-01,64359103_0_cattle_2019-07-01,64359103_1_cattle_2019-05-01,64359103_2_cattle_2019-05-01,64359103_3_cattle_2019-03-01,64359138_0_cattle_2018-02-01,64359138_1_cattle_2018-06-01,64359138_2_cattle_2018-02-01,64359138_3_cattle_2018-06-01,64359138_4_cattle_2018-09-01,64359138_5_cattle_2019-09-01,64359138_7_cattle_2019-12-01,64359138_8_cattle_2019-12-01,64359138_9_cattle_2020-02-01,64359187_0_cattle_2019-12-01,64359189_0_cattle_2020-02-01,64359189_1_cattle_2020-02-01,64420015_0_cattle_2008-11-01,64420015_10_cattle_2008-12-01,64420015_11_cattle_2008-12-01,64420015_12_cattle_2008-12-01,64420015_13_cattle_2008-12-01,64420015_14_cattle_2008-12-01,64420015_15_cattle_2008-12-01,64420015_16_cattle_2008-12-01,64420015_17_cattle_2008-12-01,64420015_18_cattle_2008-12-01,64420015_19_cattle_2008-12-01,64420015_1_cattle_2008-11-01,64420015_20_cattle_2008-12-01,64420015_21_cattle_2012-04-01,64420015_22_cattle_2012-02-01,64420015_23_cattle_2012-04-01,64420015_24_cattle_2012-04-01,64420015_25_cattle_2012-02-01,64420015_26_cattle_2012-04-01,64420015_27_cattle_2012-04-01,64420015_28_cattle_2012-04-01,64420015_29_cattle_2012-04-01,64420015_2_cattle_2008-12-01,64420015_30_cattle_2012-04-01,64420015_31_cattle_2012-04-01,64420015_32_cattle_2012-04-01,64420015_33_cattle_2012-04-01,64420015_3_cattle_2008-12-01,64420015_4_cattle_2008-12-01,64420015_5_cattle_2008-12-01,64420015_6_cattle_2008-12-01,64420015_7_cattle_2008-03-01,64420015_8_cattle_2008-12-01,64420015_9_cattle_2008-12-01,64420035_0_cattle_2013-03-01,64420035_10_cattle_2016-03-01,64420035_11_cattle_2016-03-01,64420035_1_cattle_2013-05-01,64420035_2_cattle_2013-03-01,64420035_3_cattle_2013-03-01,64420035_4_cattle_2013-05-01,64420035_5_cattle_2013-05-01,64420035_6_cattle_2013-05-01,64420035_7_cattle_2013-05-01,64420035_8_cattle_2016-03-01,64420035_9_cattle_2016-03-01,64420044_0_cattle_2008-05-01,64420044_10_cattle_2013-03-01,64420044_11_cattle_2013-03-01,64420044_12_cattle_2013-01-01,64420044_13_cattle_2013-03-01,64420044_14_cattle_2013-01-01,64420044_15_cattle_2013-03-01,64420044_16_cattle_2013-03-01,64420044_17_cattle_2013-03-01,64420044_18_cattle_2013-03-01,64420044_19_cattle_2013-03-01,64420044_1_cattle_2009-06-01,64420044_20_cattle_2013-03-01,64420044_21_cattle_2013-03-01,64420044_22_cattle_2013-03-01,64420044_23_cattle_2013-01-01,64420044_24_cattle_2013-01-01,64420044_25_cattle_2013-01-01,64420044_26_cattle_2013-03-01,64420044_27_cattle_2013-03-01,64420044_28_cattle_2013-03-01,64420044_29_cattle_2013-03-01,64420044_2_cattle_2009-07-01,64420044_30_cattle_2013-03-01,64420044_31_cattle_2013-03-01,64420044_32_cattle_2019-03-01,64420044_33_cattle_2019-03-01,64420044_3_cattle_2009-07-01,64420044_4_cattle_2009-07-01,64420044_5_cattle_2009-07-01,64420044_6_cattle_2009-07-01,64420044_7_cattle_2012-06-01,64420044_8_cattle_2013-03-01,64420044_9_cattle_2013-01-01,64420047_0_cattle_2013-01-01,64420047_1_cattle_2013-03-01,64420047_2_cattle_2013-01-01,64420047_3_cattle_2013-01-01,64420047_4_cattle_2013-01-01,64420047_5_cattle_2013-03-01,64420047_6_cattle_2013-03-01,64420047_7_cattle_2015-07-01
0.02119576084783039,0.004799040191961609,0.02159568086382719,0.007798440311937616,0.0155968806238752,0.014397120575884803,0.012197560487902407,0.0153969206158768,0.015996800639872,0.009598080383923213,0.007998400319936016,0.012397520495900807,0.023595280943811185,0.008398320335932815,0.012397520495900807,0.02059588082383519,0.013397320535892805,0.007798440311937616,0.014197160567886403,0.01099780043991201,0,9.998000399920016e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019996000799839993,0.005598880223955211,0,0,0,0.028994201159767974,0,0,0.05118976204759033,0.05998800239951991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04959008198360313,0.0023995200959808036,0,0,0,0.06438712257548476,0,0,0,0.37692461507697655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03539292141571676,0,0,0,0.04039192161567675,0.03879224155168955,0,0
0.014997000599880001,0.007998400319936016,0.019196160767846394,0.007598480303939215,0.01119776044791041,0.0035992801439712063,0.01059788042391521,0.012197560487902407,0.02599480103979198,0.005798840231953611,0.006598680263947213,0.009798040391921612,0.023595280943811185,0.003999200159968007,0.013397320535892805,0.02099580083983199,0.012797440511897606,0.008598280343931215,0.006398720255948813,0.009198160367926414,0,0.0023995200959808036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015196960607878401,0.013397320535892805,0,0,0,0.03439312137572476,3.999200159968006e-4,0,0.04459108178364314,0.056788642271545516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03659268146370716,5.998800239952009e-4,0,0,0,0.05558888222355512,0,0,0.386122775444902,0,5.998800239952009e-4,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029794041191761572,0,0,0,0.038192361527694355,0.03659268146370716,0,0
0,0,0,0,0,9.998000399920016e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06978604279144174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.998000399920016e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48230353929212216,0.04179164167166555,0,0,0,0,0,0,0,0,0.027194561087782378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04059188162367515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017996400719856025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018596280743851196,0.3953209358128274,0,0,0,0,0,0,0,0.0161967606478704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42951409718055017,0,0,0,0,0,0,0,0,0.02599480103979198,0,0,0,0,0.024395120975804784,0,0,0,0.0037992401519696068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031993601279744054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046790641871625537,0.003399320135972806,0.0015996800639872023,0.004799040191961609,0.003999200159968007,0.0161967606478704,0.005598880223955211,0.0067986402719456135,0.009998000399920012,0.0037992401519696068,0.002199560087982403,0.007798440311937616,0.01059788042391521,0,0,0,0,0,0,0,0,0,0.002199560087982403,0,0,0,0,0.0017996400719856025,0.0027994401119776045,0.006398720255948813,0.013397320535892805,0.09858028394321228,0.002999400119976005,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0.0017996400719856025,0,0,0,0,0,0,0.0049990001999600095,0,0.007198560287942414,0.0015996800639872023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4539092181563524,0,0,0.0015996800639872023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.998000399920016e-4,0.0035992801439712063,0.0017996400719856025,0.0015996800639872023,0.0023995200959808036,0.003399320135972806,0.0023995200959808036,1.999600079984003e-4,0.0017996400719856025,0,5.998800239952009e-4,1.999600079984003e-4,0.0011997600479904018,9.998000399920016e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018396320735852796,0.0011997600479904018,0,0,0.010197960407918412,0.019596080783843194,0.0019996000799840027,0.003399320135972806,0.022195560887822388,0,0.0037992401519696068,0.011997600479904008,0.033193361327734365,0,0.0019996000799840027,0,0.015996800639872,0.006398720255948813,0.017396520695860798,0.023995200959807984,0,0.009798040391921612,0.00519896020795841,0,0,0,0,0,0,0.002199560087982403,9.998000399920016e-4,0.002599480103979204,0,5.998800239952009e-4,0.00539892021595681,0.007998400319936016,0,0,0.0011997600479904018,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005598880223955211,0,0,0,0,0,0,0.02579484103179358,0,0.002599480103979204,7.998400319936012e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05098980203959193,0,0,0.007198560287942414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019996000799840027,0.0171965606878624,0.001399720055988802,0.002599480103979204,0.014197160567886403,0.008798240351929614,0.0049990001999600095,0.003399320135972806,0.0027994401119776045,0,0.0023995200959808036,0.0023995200959808036,0.004399120175964808,0.006598680263947213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04939012197560473,0,0.006998600279944014,0.006998600279944014,3.999200159968006e-4,0.01099780043991201,0.44951009798038805,0.003999200159968007,0.0157968406318736,0.03939212157568475,0,0.0027994401119776045,0.03019396120775837,0.09178164367126646,7.998400319936012e-4,0.007398520295940815,3.999200159968006e-4,0.007198560287942414,0.023195360927814386,0.02599480103979198,0.047390521895620735,0,0.002999400119976005,0.008998200359928014,0,0,0,0,0,0,9.998000399920016e-4,0.007598480303939215,0.007398520295940815,0,0.0011997600479904018,0.011597680463907209,0.017796440711857597,0,0,7.998400319936012e-4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0.022995400919815986,0,0,0,0,0,0,0.0067986402719456135,3.999200159968006e-4,0.23195360927814943,0.008398320335932815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.998400319936012e-4,0,0,0.0155968806238752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004799040191961609,0.0027994401119776045,0.004399120175964808,0.0031993601279744054,0.004799040191961609,7.998400319936012e-4,0.004799040191961609,0.0015996800639872023,0,0.0031993601279744054,0.0011997600479904018,0.0031993601279744054,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.998400319936012e-4,0,0.02679464107178558,3.999200159968006e-4,0.005998800239952012,0.0023995200959808036,0.03399320135972796,0.0019996000799840027,0.002599480103979204,0,0.004799040191961609,0,3.999200159968006e-4,0,0.1695660867826466,9.998000399920016e-4,0.0037992401519696068,0.002999400119976005,0,7.998400319936012e-4,0,0.005598880223955211,0.0067986402719456135,0,0,0,0,0,0,0.004399120175964808,0.0023995200959808036,0.1487702459508123,0,0,0.03179364127174557,0.002999400119976005,0,0,3.999200159968006e-4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03079384123175357,0,0,0,0,0,0,0.0011997600479904018,0,0.03119376124775037,0.033193361327734365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00519896020795841,7.998400319936012e-4,0,0.06018796240751831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015996800639872023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,7.998400319936012e-4,0,1.999600079984003e-4,5.998800239952009e-4,7.998400319936012e-4,5.998800239952009e-4,5.998800239952009e-4,5.998800239952009e-4,0,1.999600079984003e-4,1.999600079984003e-4,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0.013797240551889604,0,0,0.0049990001999600095,5.998800239952009e-4,0.4357128574284999,5.998800239952009e-4,5.998800239952009e-4,0,0,0,9.998000399920016e-4,5.998800239952009e-4,0.008198360327934416,0,3.999200159968006e-4,5.998800239952009e-4,0,3.999200159968006e-4,0,5.998800239952009e-4,0,0,0,0,0,0,0,7.998400319936012e-4,5.998800239952009e-4,0.008598280343931215,0,0,0.07558488302339553,0.0015996800639872023,0,0,5.998800239952009e-4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03959208158368315,0,0,0,0,0,0,0,0.001399720055988802,0.018996200759847995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006198760247950412,7.998400319936012e-4,5.998800239952009e-4,0.004199160167966408,0.0035992801439712063,0.008198360327934416,0.00539892021595681,0.05858828234353111,0.007598480303939215,0,0.01059788042391521,0.002199560087982403,9.998000399920016e-4,0.008198360327934416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,0,0,0,0.0011997600479904018,0.4633073385322762,0,0.08818236352729514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0,0.0745850829834035,0,0.003999200159968007,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0,0,0,0,0,0,0.03619276144771036,0,0.020395920815836792,7.998400319936012e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02679464107178558,0,0,0.018196360727854397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015996800639872023,0.016996600679864,0.003399320135972806,0.003999200159968007,0.009998000399920012,0.012597480503899207,0.006998600279944014,0.007198560287942414,0.011997600479904008,0,9.998000399920016e-4,0.004799040191961609,0.0011997600479904018,0.008198360327934416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027594481103779177,0.03159368126374717,0.018796240751849595,0.005998800239952012,0,0,0.02679464107178558,0.02059588082383519,0.25154969006199307,0.0155968806238752,0,0.1671665666866657,0.005798840231953611,0.017996400719855997,0,0.017396520695860798,0.0019996000799840027,0.018596280743851196,0.023795240951809585,0.03239352129574077,0.022995400919815986,0,0.061987602479503905,0.033193361327734365,0,0,0,0,0,0,0.006998600279944014,0.06798640271945608,0.007998400319936016,0,3.999200159968006e-4,0.019396120775844794,0.07718456308738278,0,0,0.13137372525495095,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019996000799840027,0,0,0,0,0,0,0.012797440511897606,0,0.0049990001999600095,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037992401519695955,0,0,0.002999400119976005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0.006198760247950412,0,0.0011997600479904018,0.0049990001999600095,0.004399120175964808,7.998400319936012e-4,1.999600079984003e-4,1.999600079984003e-4,0,0,1.999600079984003e-4,0.0011997600479904018,0.0023995200959808036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04519096180763834,0.43431313737251126,0.009998000399920012,0.002599480103979204,0,0.008198360327934416,0,0.002599480103979204,0.002999400119976005,0.04879024195160953,0,0.008598280343931215,0.018196360727854397,0.06478704259148158,0,0.001399720055988802,0,0.017596480703859198,0.011597680463907209,0.012197560487902407,0.052589482103579124,0,0.007398520295940815,0.006998600279944014,0,0,0,0,0,0,0,0.002999400119976005,0.004799040191961609,0,0,0.0045990801839632086,0.010397920415916811,0,0,0.002199560087982403,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037792441511697555,0,0,0,0,0,0,0.00519896020795841,0.0011997600479904018,0.01119776044791041,0.04419116176764634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,9.998000399920016e-4,0,0.077784443111378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017996400719856025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002999400119976005,0.004799040191961609,9.998000399920016e-4,0.0011997600479904018,0.0037992401519696068,0.0045990801839632086,0.003399320135972806,0.0015996800639872023,0.0019996000799840027,0,0.001399720055988802,5.998800239952009e-4,0.0017996400719856025,0.0031993601279744054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011997600479904018,3.999200159968006e-4,0.015996800639872,0.47010597880422106,0,0.0011997600479904018,0.001399720055988802,0,0,3.999200159968006e-4,0,9.998000399920016e-4,7.998400319936012e-4,0.0011997600479904018,0.0011997600479904018,0.006198760247950412,5.998800239952009e-4,0,0.0019996000799840027,0,9.998000399920016e-4,0,3.999200159968006e-4,5.998800239952009e-4,0,0,0,0,0,0,5.998800239952009e-4,5.998800239952009e-4,0.011397720455908809,0,0,0.0993801239752059,0.0011997600479904018,0,0,0.0011997600479904018,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0,0,0,0,0,0,0.03099380123975197,1.999600079984003e-4,0.0167966406718656,0.002599480103979204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03059388122375517,0,0,0.008798240351929614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004199160167966408,0.01119776044791041,0.0017996400719856025,0.002199560087982403,0.007998400319936016,0.010197960407918412,3.999200159968006e-4,0.0011997600479904018,0.0023995200959808036,0,0,0.00519896020795841,0.004399120175964808,0.005598880223955211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015996800639872,0.013797240551889604,0.014797040591881602,0.006998600279944014,0,0.2375524895021048,0.012797440511897606,0.001399720055988802,0,0.006998600279944014,0,0.23015396920616377,0.012597480503899207,0.007798440311937616,0.0015996800639872023,0.010197960407918412,0,0.018396320735852796,0.011997600479904008,0.02639472105578878,0.023395320935812786,0,0.05598880223955192,0.011997600479904008,0,0,0,0,0,0,0,0.047390521895620735,0.014797040591881602,0,0,0.0167966406718656,0.06658668266346723,0,0,0.17416516696660994,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.998000399920016e-4,0,0,0,0,0,0,0.010197960407918412,0,0.0011997600479904018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014997000599880001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0.004799040191961609,7.998400319936012e-4,9.998000399920016e-4,0,9.998000399920016e-4,1.999600079984003e-4,0,9.998000399920016e-4,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023795240951809585,0.028994201159767974,0.0037992401519696068,9.998000399920016e-4,0,0.007998400319936016,0.03999200159967995,0.0015996800639872023,0.0019996000799840027,0,0,0.007798440311937616,0.44491101779642533,0.1419716056788665,1.999600079984003e-4,0.0019996000799840027,0,0.011997600479904008,0.007198560287942414,0.01119776044791041,0.22255548890222432,0,0.01099780043991201,0.0019996000799840027,0,0,0,0,0,0,9.998000399920016e-4,0.0017996400719856025,0.007198560287942414,0,0,0.007198560287942414,0.006198760247950412,0,0,0.0031993601279744054,0
