X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6,presence_2,presence_3,presence_4,presence_5,presence_6
19006,13,SB0832,boar,cattle,64310_1,64310006_0,64310,64310006,cattle,113,113,125,demographie,2457,56,cattle->boar,2016,12,s2016,458,43,45,370,64310006_0->64310_1,64310006_0->64310_1,NA,64310006_0->64310_1,NA,64310006_0->64310_1,1,0,1,0,1
19007,13,SB0832,cattle,cattle,64281003_0,64416031_0,64281003,64416031,pasture,113,115,122,abattage,2466,56,cattle->cattle,2016,9,s2016,458,43,45,370,64416031_0->64281003_0,64416031_0->64281003_0,64416031_0->64281003_0,64416031_0->64281003_0,64416031_0->64281003_0,64416031_0->64281003_0,1,1,1,1,1
19008,13,SB0832,cattle,boar,64556051_10,64556_4,64556051,64556,boar,113,114,124,abattage,2469,56,boar->cattle,2016,11,s2016,458,43,45,370,64556_4->64556051_10,64556_4->64556051_10,64556019_0->64556051_10,64556_4->64556051_10,64556019_0->64556051_10,64556_4->64556051_10,1,1,1,1,1
19009,13,SB0832,cattle,boar,64556005_7,64556_5,64556005,64556,boar,113,119,122,abattage,2470,56,boar->cattle,2016,9,s2016,458,43,45,370,64556_5->64556005_7,64556_5->64556005_7,64556034_2->64556005_7,64556_5->64556005_7,64556034_2->64556005_7,64556_5->64556005_7,1,1,1,1,1
19010,13,SB0832,boar,badger,64556_8,45_d500_132_811_0,64556,45_d500_132_811,badger,114,114,157,NA,2477,56,badger->boar,2016,43,s2016,458,43,45,370,45_d500_132_811_0->64556_8,45_d500_132_811_0->64556_8,NA,64556034_1->64556_8,NA,64556034_1->64556_8,1,1,1,1,1
19011,13,SB0832,cattle,cattle,64281003_1,64416031_0,64281003,64416031,pasture,114,117,122,abattage,2495,56,cattle->cattle,2016,8,s2016,458,43,45,370,64416031_0->64281003_1,64416031_0->64281003_1,64416031_0->64281003_1,64416031_0->64281003_1,64416031_0->64281003_1,64416031_0->64281003_1,1,1,1,1,1
19012,13,SB0832,badger,badger,45_d500_132_811_2,45_d500_132_811_1,45_d500_132_811,45_d500_132_811,within,115,115,157,NA,2504,56,badger->badger,2016,42,s2016,458,43,45,370,45_d500_132_811_1->45_d500_132_811_2,45_d500_132_811_1->45_d500_132_811_2,45_d500_132_811_1->45_d500_132_811_2,NA,45_d500_132_811_1->45_d500_132_811_2,NA,1,1,0,1,0
19013,13,SB0832,boar,cattle,64310_2,64310006_0,64310,64310006,cattle,115,115,143,demographie,2524,56,cattle->boar,2016,28,s2016,458,43,45,370,64310006_0->64310_2,64310006_0->64310_2,NA,64310006_0->64310_2,NA,64310006_0->64310_2,1,0,1,0,1
19014,13,SB0832,cattle,boar,64359153_0,64359_0,64359153,64359,boar,115,119,122,abattage,2530,56,boar->cattle,2016,7,s2016,458,43,45,370,64359_0->64359153_0,64359_0->64359153_0,45_d500_101_0->64359153_0,64359_0->64359153_0,45_d500_101_0->64359153_0,64359_0->64359153_0,1,1,1,1,1
19015,13,SB0832,cattle,boar,64556051_11,64556_4,64556051,64556,boar,115,-1,124,abattage,2536,56,boar->cattle,2016,9,s2016,458,43,45,370,64556_4->64556051_11,64556_4->64556051_11,64556019_0->64556051_11,64556_4->64556051_11,64556019_0->64556051_11,64556_4->64556051_11,1,1,1,1,1
19016,13,SB0832,cattle,boar,64359211_0,64359_0,64359211,64359,boar,116,123,123,abattage,2561,56,boar->cattle,2016,7,s2016,458,43,45,370,64359_0->64359211_0,64359_0->64359211_0,45_d500_101_0->64359211_0,64359_0->64359211_0,45_d500_101_0->64359211_0,64359_0->64359211_0,1,1,1,1,1
19017,13,SB0832,cattle,boar,64556001_2,64556_4,64556001,64556,boar,116,-1,121,abattage,2566,56,boar->cattle,2016,5,s2016,458,43,45,370,64556_4->64556001_2,64556_4->64556001_2,64556019_0->64556001_2,64556_4->64556001_2,64556019_0->64556001_2,64556_4->64556001_2,1,1,1,1,1
19018,13,SB0832,badger,boar,45_d500_138_0,64556_6,45_d500_138,64556,boar,116,116,124,trapping,2567,56,boar->badger,2016,8,s2016,458,43,45,370,64556_6->45_d500_138_0,64556_6->45_d500_138_0,64556051_7->45_d500_138_0,NA,64556051_7->45_d500_138_0,NA,1,1,0,1,0
19019,13,SB0832,cattle,cattle,64556033_1,64556033_0,64556033,64556033,within,117,-1,121,abattage,2599,56,cattle->cattle,2016,4,s2016,458,43,45,370,64556033_0->64556033_1,64556033_0->64556033_1,64556033_0->64556033_1,64556033_0->64556033_1,64556033_0->64556033_1,64556033_0->64556033_1,1,1,1,1,1
19020,13,SB0832,cattle,cattle,64281008_0,64281003_1,64281008,64281003,pasture,118,121,133,abattage,2618,56,cattle->cattle,2016,15,s2016,458,43,45,370,64281003_1->64281008_0,64281003_1->64281008_0,64281003_1->64281008_0,64281003_1->64281008_0,64281003_1->64281008_0,64281003_1->64281008_0,1,1,1,1,1
19021,13,SB0832,cattle,boar,64556039_5,64556_2,64556039,64556,boar,118,118,121,demographie,2631,56,boar->cattle,2016,3,s2016,458,43,45,370,64556_2->64556039_5,64556_2->64556039_5,45_d500_110_0->64556039_5,64556_2->64556039_5,45_d500_110_0->64556039_5,64556_2->64556039_5,1,1,1,1,1
19022,13,SB0832,cattle,boar,64556023_1,64556_4,64556023,64556,boar,118,119,133,abattage,2633,56,boar->cattle,2016,15,s2016,458,43,45,370,64556_4->64556023_1,64556_4->64556023_1,64556019_0->64556023_1,64556_4->64556023_1,64556019_0->64556023_1,64556_4->64556023_1,1,1,1,1,1
19023,13,SB0832,cattle,cattle,64556033_2,64556033_0,64556033,64556033,within,119,-1,121,abattage,2673,56,cattle->cattle,2016,2,s2016,458,43,45,370,64556033_0->64556033_2,64556033_0->64556033_2,64556033_0->64556033_2,64556033_0->64556033_2,64556033_0->64556033_2,64556033_0->64556033_2,1,1,1,1,1
19024,13,SB0832,cattle,cattle,64556039_6,64556039_5,64556039,64556039,within,119,120,120,abattage,2674,56,cattle->cattle,2016,1,s2016,458,43,45,370,64556039_5->64556039_6,64556039_5->64556039_6,64556039_5->64556039_6,64556039_5->64556039_6,64556039_5->64556039_6,64556039_5->64556039_6,1,1,1,1,1
19025,13,SB0832,cattle,cattle,64556051_12,64556051_10,64556051,64556051,within,119,120,122,abattage,2675,56,cattle->cattle,2016,3,s2016,458,43,45,370,64556051_10->64556051_12,64556051_10->64556051_12,64556051_10->64556051_12,64556051_10->64556051_12,64556051_10->64556051_12,64556051_10->64556051_12,1,1,1,1,1
19026,13,SB0832,cattle,cattle,64556051_13,64556051_10,64556051,64556051,within,119,123,127,abattage,2676,56,cattle->cattle,2016,8,s2016,458,43,45,370,64556051_10->64556051_13,64556051_10->64556051_13,64556051_10->64556051_13,64556051_10->64556051_13,64556051_10->64556051_13,64556051_10->64556051_13,1,1,1,1,1
19027,13,SB0832,cattle,cattle,64281003_2,64281003_1,64281003,64281003,within,120,-1,124,abattage,2707,56,cattle->cattle,2017,4,s2016,458,43,45,370,64281003_1->64281003_2,64281003_1->64281003_2,64281003_1->64281003_2,64281003_1->64281003_2,64281003_1->64281003_2,64281003_1->64281003_2,1,1,1,1,1
19028,13,SB0832,cattle,cattle,64310006_1,64310006_0,64310006,64310006,within,120,130,155,demographie,2708,56,cattle->cattle,2017,35,s2016,458,43,45,370,64310006_0->64310006_1,64310006_0->64310006_1,64310006_0->64310006_1,64310006_0->64310006_1,64310006_0->64310006_1,64310006_0->64310006_1,1,1,1,1,1
19029,13,SB0832,boar,cattle,64310_3,64310006_0,64310,64310006,cattle,120,120,152,demographie,2709,56,cattle->boar,2017,32,s2016,458,43,45,370,64310006_0->64310_3,64310006_0->64310_3,NA,64310006_0->64310_3,NA,64310006_0->64310_3,1,0,1,0,1
19030,13,SB0832,cattle,cattle,64556001_3,64556001_1,64556001,64556001,within,120,-1,121,abattage,2725,56,cattle->cattle,2017,1,s2016,458,43,45,370,64556001_1->64556001_3,64556001_1->64556001_3,64556001_1->64556001_3,64556001_1->64556001_3,64556001_1->64556001_3,64556001_1->64556001_3,1,1,1,1,1
19031,13,SB0832,cattle,cattle,64556001_4,64556001_1,64556001,64556001,within,120,-1,121,abattage,2726,56,cattle->cattle,2017,1,s2016,458,43,45,370,64556001_1->64556001_4,64556001_1->64556001_4,64556001_1->64556001_4,64556001_1->64556001_4,64556001_1->64556001_4,64556001_1->64556001_4,1,1,1,1,1
19032,13,SB0832,boar,cattle,64556_10,64556001_1,64556,64556001,cattle,120,120,150,demographie,2727,56,cattle->boar,2017,30,s2016,458,43,45,370,64556001_1->64556_10,64556001_1->64556_10,NA,64556001_1->64556_10,NA,64556001_1->64556_10,1,0,1,0,1
19033,13,SB0832,cattle,cattle,64556023_2,64556023_1,64556023,64556023,within,120,121,131,abattage,2728,56,cattle->cattle,2017,11,s2016,458,43,45,370,64556023_1->64556023_2,64556023_1->64556023_2,64556023_1->64556023_2,64556023_1->64556023_2,64556023_1->64556023_2,64556023_1->64556023_2,1,1,1,1,1
19034,13,SB0832,cattle,cattle,64556051_14,64556051_12,64556051,64556051,within,120,-1,122,abattage,2729,56,cattle->cattle,2017,2,s2016,458,43,45,370,64556051_12->64556051_14,64556051_12->64556051_14,64556051_12->64556051_14,64556051_12->64556051_14,64556051_12->64556051_14,64556051_12->64556051_14,1,1,1,1,1
19035,13,SB0832,cattle,cattle,64281003_4,64281003_0,64281003,64281003,within,121,122,122,abattage,2756,56,cattle->cattle,2017,1,s2016,458,43,45,370,64281003_0->64281003_4,64281003_0->64281003_4,64281003_0->64281003_4,64281003_0->64281003_4,64281003_0->64281003_4,64281003_0->64281003_4,1,1,1,1,1
19036,13,SB0832,cattle,cattle,64281003_3,64281003_1,64281003,64281003,within,121,122,122,abattage,2757,56,cattle->cattle,2017,1,s2016,458,43,45,370,64281003_1->64281003_3,64281003_1->64281003_3,64281003_1->64281003_3,64281003_1->64281003_3,64281003_1->64281003_3,64281003_1->64281003_3,1,1,1,1,1
19037,13,SB0832,cattle,cattle,64310006_2,64310006_0,64310006,64310006,within,121,123,157,NA,2758,56,cattle->cattle,2017,36,s2016,458,43,45,370,64310006_0->64310006_2,64310006_0->64310006_2,64310006_0->64310006_2,64310006_0->64310006_2,64310006_0->64310006_2,64310006_0->64310006_2,1,1,1,1,1
19038,13,SB0832,cattle,cattle,64556001_5,64556001_1,64556001,64556001,within,121,121,121,abattage,2770,56,cattle->cattle,2017,0,s2016,458,43,45,370,64556001_1->64556001_5,64556001_1->64556001_5,64556001_1->64556001_5,64556001_1->64556001_5,64556001_1->64556001_5,64556001_1->64556001_5,1,1,1,1,1
19039,13,SB0832,cattle,cattle,64556051_15,64556051_12,64556051,64556051,within,121,-1,122,abattage,2771,56,cattle->cattle,2017,1,s2016,458,43,45,370,64556051_12->64556051_15,64556051_12->64556051_15,64556051_12->64556051_15,64556051_12->64556051_15,64556051_12->64556051_15,64556051_12->64556051_15,1,1,1,1,1
19040,13,SB0832,cattle,cattle,64281003_5,64281003_3,64281003,64281003,within,122,-1,122,abattage,2799,56,cattle->cattle,2017,0,s2016,458,43,45,370,64281003_3->64281003_5,64281003_3->64281003_5,64281003_3->64281003_5,64281003_3->64281003_5,64281003_3->64281003_5,64281003_3->64281003_5,1,1,1,1,1
19041,13,SB0832,cattle,cattle,64281008_1,64281008_0,64281008,64281008,within,122,126,131,abattage,2800,56,cattle->cattle,2017,9,s2016,458,43,45,370,64281008_0->64281008_1,64281008_0->64281008_1,64281008_0->64281008_1,64281008_0->64281008_1,64281008_0->64281008_1,64281008_0->64281008_1,1,1,1,1,1
19042,13,SB0832,cattle,cattle,64359153_1,64359153_0,64359153,64359153,within,122,-1,124,abattage,2803,56,cattle->cattle,2017,2,s2016,458,43,45,370,64359153_0->64359153_1,64359153_0->64359153_1,64359153_0->64359153_1,64359153_0->64359153_1,64359153_0->64359153_1,64359153_0->64359153_1,1,1,1,1,1
19043,13,SB0832,cattle,cattle,64556005_8,64556005_7,64556005,64556005,within,122,-1,122,abattage,2812,56,cattle->cattle,2017,0,s2016,458,43,45,370,64556005_7->64556005_8,64556005_7->64556005_8,64556005_7->64556005_8,64556005_7->64556005_8,64556005_7->64556005_8,64556005_7->64556005_8,1,1,1,1,1
19044,13,SB0832,cattle,cattle,64556005_9,64556005_7,64556005,64556005,within,122,-1,122,abattage,2813,56,cattle->cattle,2017,0,s2016,458,43,45,370,64556005_7->64556005_9,64556005_7->64556005_9,64556005_7->64556005_9,64556005_7->64556005_9,64556005_7->64556005_9,64556005_7->64556005_9,1,1,1,1,1
19045,13,SB0832,cattle,cattle,64556023_3,64556023_1,64556023,64556023,within,122,123,131,abattage,2814,56,cattle->cattle,2017,9,s2016,458,43,45,370,64556023_1->64556023_3,64556023_1->64556023_3,64556023_1->64556023_3,64556023_1->64556023_3,64556023_1->64556023_3,64556023_1->64556023_3,1,1,1,1,1
19046,13,SB0832,cattle,cattle,64556023_4,64556023_2,64556023,64556023,within,122,124,131,abattage,2815,56,cattle->cattle,2017,9,s2016,458,43,45,370,64556023_2->64556023_4,64556023_2->64556023_4,64556023_2->64556023_4,64556023_2->64556023_4,64556023_2->64556023_4,64556023_2->64556023_4,1,1,1,1,1
19047,13,SB0832,cattle,cattle,64556023_5,64556023_2,64556023,64556023,within,122,131,131,abattage,2816,56,cattle->cattle,2017,9,s2016,458,43,45,370,64556023_2->64556023_5,64556023_2->64556023_5,64556023_2->64556023_5,64556023_2->64556023_5,64556023_2->64556023_5,64556023_2->64556023_5,1,1,1,1,1
19048,13,SB0832,cattle,cattle,64556051_16,64556051_10,64556051,64556051,within,122,-1,122,abattage,2817,56,cattle->cattle,2017,0,s2016,458,43,45,370,64556051_10->64556051_16,64556051_10->64556051_16,64556051_10->64556051_16,64556051_10->64556051_16,64556051_10->64556051_16,64556051_10->64556051_16,1,1,1,1,1
19049,13,SB0832,cattle,cattle,64556051_18,64556051_10,64556051,64556051,within,122,-1,124,abattage,2818,56,cattle->cattle,2017,2,s2016,458,43,45,370,64556051_10->64556051_18,64556051_10->64556051_18,64556051_10->64556051_18,64556051_10->64556051_18,64556051_10->64556051_18,64556051_10->64556051_18,1,1,1,1,1
19050,13,SB0832,cattle,cattle,64556051_17,64556051_12,64556051,64556051,within,122,-1,124,abattage,2819,56,cattle->cattle,2017,2,s2016,458,43,45,370,64556051_12->64556051_17,64556051_12->64556051_17,64556051_12->64556051_17,64556051_12->64556051_17,64556051_12->64556051_17,64556051_12->64556051_17,1,1,1,1,1
19051,13,SB0832,boar,boar,64359_1,64359_0,64359,64359,within,123,123,151,demographie,2833,56,boar->boar,2017,28,s2016,458,43,45,370,64359_0->64359_1,64359_0->64359_1,NA,64359_0->64359_1,NA,64359_0->64359_1,1,1,1,1,1
19052,13,SB0832,cattle,boar,64556034_10,64556_11,64556034,64556,boar,123,126,135,abattage,2841,56,boar->cattle,2017,12,s2016,458,43,45,370,64556_11->64556034_10,64556_11->64556034_10,64556023_1->64556034_10,64556_11->64556034_10,64556023_1->64556034_10,64556_11->64556034_10,1,1,1,1,1
19053,13,SB0832,cattle,boar,64556002_0,64556_5,64556002,64556,boar,123,127,131,abattage,2842,56,boar->cattle,2017,8,s2016,458,43,45,370,64556_5->64556002_0,64556_5->64556002_0,64556034_2->64556002_0,64556_5->64556002_0,64556034_2->64556002_0,64556_5->64556002_0,1,1,1,1,1
19054,13,SB0832,cattle,boar,64556034_11,64416_2,64556034,64556,boar,123,124,135,abattage,2843,56,boar->cattle,2017,12,s2016,458,43,45,370,64416_2->64556034_11,64416_2->64556034_11,64416031_0->64556034_11,64416_2->64556034_11,64416031_0->64556034_11,64416_2->64556034_11,1,1,1,1,1
19055,13,SB0832,boar,cattle,64556_11,64556023_1,64556,64556023,cattle,123,123,140,demographie,2844,56,cattle->boar,2017,17,s2016,458,43,45,370,64556023_1->64556_11,64556023_1->64556_11,NA,64556023_1->64556_11,NA,64556023_1->64556_11,1,1,1,1,1
19056,13,SB0832,boar,cattle,64281_1,64281008_0,64281,64281008,cattle,124,124,139,demographie,2858,56,cattle->boar,2017,15,s2016,458,43,45,370,64281008_0->64281_1,64281008_0->64281_1,NA,64281008_0->64281_1,NA,64281008_0->64281_1,1,0,1,0,1
19057,13,SB0832,cattle,cattle,64310006_3,64310006_2,64310006,64310006,within,124,144,157,NA,2859,56,cattle->cattle,2017,33,s2016,458,43,45,370,64310006_2->64310006_3,64310006_2->64310006_3,64310006_2->64310006_3,64310006_2->64310006_3,64310006_2->64310006_3,64310006_2->64310006_3,1,1,1,1,1
19058,13,SB0832,cattle,boar,64359056_0,64359_1,64359056,64359,boar,124,127,131,abattage,2862,56,boar->cattle,2017,7,s2016,458,43,45,370,64359_1->64359056_0,64359_1->64359056_0,45_d500_101_0->64359056_0,64359_1->64359056_0,45_d500_101_0->64359056_0,64359_1->64359056_0,1,1,1,1,1
19059,13,SB0832,cattle,cattle,64301067_14,64556001_1,64301067,64556001,pasture,124,126,136,abattage,2870,56,cattle->cattle,2017,12,s2016,458,43,45,370,64556001_1->64301067_14,64556001_1->64301067_14,64556001_1->64301067_14,64556001_1->64301067_14,64556001_1->64301067_14,64556001_1->64301067_14,1,1,1,1,1
19060,13,SB0832,cattle,cattle,64512024_4,64556051_13,64512024,64556051,pasture,124,125,132,demographie,2871,56,cattle->cattle,2017,8,s2016,458,43,45,370,64556051_13->64512024_4,64556051_13->64512024_4,64556051_13->64512024_4,64556051_13->64512024_4,64556051_13->64512024_4,64556051_13->64512024_4,1,1,1,1,1
19061,13,SB0832,cattle,cattle,64281001_0,64281008_0,64281001,64281008,pasture,125,-1,126,demographie,2884,56,cattle->cattle,2017,1,s2016,458,43,45,370,64281008_0->64281001_0,64281008_0->64281001_0,64281008_0->64281001_0,64281008_0->64281001_0,64281008_0->64281001_0,64281008_0->64281001_0,1,1,1,1,1
19062,13,SB0832,cattle,boar,64556023_6,64556_8,64556023,64556,boar,125,129,131,abattage,2899,56,boar->cattle,2017,6,s2016,458,43,45,370,64556_8->64556023_6,64556_8->64556023_6,45_d500_132_811_0->64556023_6,64556_8->64556023_6,45_d500_132_811_0->64556023_6,64556_8->64556023_6,1,1,1,1,1
19063,13,SB0832,cattle,cattle,64420039_16,64556051_13,64420039,64556051,pasture,125,126,128,demographie,2900,56,cattle->cattle,2017,3,s2016,458,43,45,370,64556051_13->64420039_16,64556051_13->64420039_16,64556051_13->64420039_16,64556051_13->64420039_16,64556051_13->64420039_16,64556051_13->64420039_16,1,1,1,1,1
19064,13,SB0832,boar,cattle,64281_2,64281008_0,64281,64281008,cattle,126,126,157,NA,2918,56,cattle->boar,2017,31,s2016,458,43,45,370,64281008_0->64281_2,64281008_0->64281_2,NA,64281008_0->64281_2,NA,64281008_0->64281_2,1,0,1,0,1
19065,13,SB0832,cattle,cattle,64556023_7,64556023_2,64556023,64556023,within,126,130,131,abattage,2923,56,cattle->cattle,2017,5,s2016,458,43,45,370,64556023_2->64556023_7,64556023_2->64556023_7,64556023_2->64556023_7,64556023_2->64556023_7,64556023_2->64556023_7,64556023_2->64556023_7,1,1,1,1,1
19066,13,SB0832,boar,cattle,64310_4,64310006_0,64310,64310006,cattle,127,127,131,demographie,2936,56,cattle->boar,2017,4,s2016,458,43,45,370,64310006_0->64310_4,64310006_0->64310_4,NA,64310006_0->64310_4,NA,64310006_0->64310_4,1,0,1,0,1
19067,13,SB0832,cattle,cattle,64310006_4,64310006_2,64310006,64310006,within,128,135,157,NA,2964,56,cattle->cattle,2017,29,s2016,458,43,45,370,64310006_2->64310006_4,64310006_2->64310006_4,64310006_2->64310006_4,64310006_2->64310006_4,64310006_2->64310006_4,64310006_2->64310006_4,1,1,1,1,1
19068,13,SB0832,badger,cattle,45_d500_191_7,64512024_4,45_d500_191,64512024,cattle,128,128,130,demographie,2972,56,cattle->badger,2017,2,s2016,458,43,45,370,64512024_4->45_d500_191_7,64512024_4->45_d500_191_7,64512024_4->45_d500_191_7,NA,64512024_4->45_d500_191_7,NA,1,1,0,1,0
19069,13,SB0832,cattle,boar,64556039_7,64556_11,64556039,64556,boar,128,130,134,abattage,2973,56,boar->cattle,2017,6,s2016,458,43,45,370,64556_11->64556039_7,64556_11->64556039_7,64556023_1->64556039_7,64556_11->64556039_7,64556023_1->64556039_7,64556_11->64556039_7,1,1,1,1,1
19070,13,SB0832,cattle,boar,64556058_0,64416_2,64556058,64556,boar,128,130,132,abattage,2975,56,boar->cattle,2017,4,s2016,458,43,45,370,64416_2->64556058_0,64416_2->64556058_0,64416031_0->64556058_0,64416_2->64556058_0,64416031_0->64556058_0,64416_2->64556058_0,1,1,1,1,1
19071,13,SB0832,cattle,cattle,64556034_12,64556034_11,64556034,64556034,within,128,131,135,abattage,2976,56,cattle->cattle,2017,7,s2016,458,43,45,370,64556034_11->64556034_12,64556034_11->64556034_12,64556034_11->64556034_12,64556034_11->64556034_12,64556034_11->64556034_12,64556034_11->64556034_12,1,1,1,1,1
19072,13,SB0832,boar,cattle,64556_12,64556051_13,64556,64556051,cattle,128,128,129,demographie,2977,56,cattle->boar,2017,1,s2016,458,43,45,370,64556051_13->64556_12,64556051_13->64556_12,NA,64556051_13->64556_12,NA,64556051_13->64556_12,1,1,1,1,1
19073,13,SB0832,cattle,cattle,64281008_2,64281008_0,64281008,64281008,within,129,-1,131,abattage,2981,56,cattle->cattle,2017,2,s2016,458,43,45,370,64281008_0->64281008_2,64281008_0->64281008_2,64281008_0->64281008_2,64281008_0->64281008_2,64281008_0->64281008_2,64281008_0->64281008_2,1,1,1,1,1
19074,13,SB0832,badger,cattle,45_d500_181_0,64281008_1,45_d500_181,64281008,cattle,129,129,157,NA,2982,56,cattle->badger,2017,28,s2016,458,43,45,370,64281008_1->45_d500_181_0,64281008_1->45_d500_181_0,64281008_1->45_d500_181_0,NA,64281008_1->45_d500_181_0,NA,1,1,0,1,0
19075,13,SB0832,cattle,cattle,64512024_5,64512024_4,64512024,64512024,within,129,131,133,abattage,2992,56,cattle->cattle,2017,4,s2016,458,43,45,370,64512024_4->64512024_5,64512024_4->64512024_5,64512024_4->64512024_5,64512024_4->64512024_5,64512024_4->64512024_5,64512024_4->64512024_5,1,1,1,1,1
19076,13,SB0832,cattle,boar,64556039_8,64556_7,64556039,64556,boar,129,134,136,abattage,2993,56,boar->cattle,2017,7,s2016,458,43,45,370,64556_7->64556039_8,64556_7->64556039_8,64556042_0->64556039_8,64556_7->64556039_8,64556042_0->64556039_8,64556_7->64556039_8,1,1,1,1,1
19077,13,SB0832,cattle,cattle,64556023_8,64556023_2,64556023,64556023,within,129,131,133,abattage,2994,56,cattle->cattle,2017,4,s2016,458,43,45,370,64556023_2->64556023_8,64556023_2->64556023_8,64556023_2->64556023_8,64556023_2->64556023_8,64556023_2->64556023_8,64556023_2->64556023_8,1,1,1,1,1
19078,13,SB0832,cattle,cattle,64301080_5,64301067_14,64301080,64301067,pasture,130,135,144,abattage,3006,56,cattle->cattle,2017,14,s2016,458,43,45,370,64301067_14->64301080_5,64301067_14->64301080_5,64301067_14->64301080_5,64301067_14->64301080_5,64301067_14->64301080_5,64301067_14->64301080_5,1,1,1,1,1
19079,13,SB0832,cattle,boar,64359061_0,64359_1,64359061,64359,boar,130,-1,131,abattage,3009,56,boar->cattle,2017,1,s2016,458,43,45,370,64359_1->64359061_0,64359_1->64359061_0,45_d500_101_0->64359061_0,64359_1->64359061_0,45_d500_101_0->64359061_0,64359_1->64359061_0,1,1,1,1,1
19080,13,SB0832,cattle,cattle,64359056_1,64359056_0,64359056,64359056,within,130,-1,131,abattage,3010,56,cattle->cattle,2017,1,s2016,458,43,45,370,64359056_0->64359056_1,64359056_0->64359056_1,64359056_0->64359056_1,64359056_0->64359056_1,64359056_0->64359056_1,64359056_0->64359056_1,1,1,1,1,1
19081,13,SB0832,cattle,boar,64556034_14,64556_11,64556034,64556,boar,130,134,135,abattage,3018,56,boar->cattle,2017,5,s2016,458,43,45,370,64556_11->64556034_14,64556_11->64556034_14,64556023_1->64556034_14,64556_11->64556034_14,64556023_1->64556034_14,64556_11->64556034_14,1,1,1,1,1
19082,13,SB0832,cattle,boar,64556034_13,64556_12,64556034,64556,boar,130,133,135,abattage,3019,56,boar->cattle,2017,5,s2016,458,43,45,370,64556_12->64556034_13,64556_12->64556034_13,64556051_13->64556034_13,64556_12->64556034_13,64556051_13->64556034_13,64556_12->64556034_13,1,1,1,1,1
19083,13,SB0832,cattle,boar,64556051_19,64556_7,64556051,64556,boar,130,-1,133,demographie,3020,56,boar->cattle,2017,3,s2016,458,43,45,370,64556_7->64556051_19,64556_7->64556051_19,64556042_0->64556051_19,64556_7->64556051_19,64556042_0->64556051_19,64556_7->64556051_19,1,1,1,1,1
19084,13,SB0832,boar,cattle,64556_13,64556034_11,64556,64556034,cattle,130,130,157,NA,3021,56,cattle->boar,2017,27,s2016,458,43,45,370,64556034_11->64556_13,64556034_11->64556_13,NA,64556034_11->64556_13,NA,64556034_11->64556_13,1,1,1,1,1
19085,13,SB0832,cattle,cattle,64281008_4,64281008_0,64281008,64281008,within,131,-1,131,abattage,3026,56,cattle->cattle,2017,0,s2016,458,43,45,370,64281008_0->64281008_4,64281008_0->64281008_4,64281008_0->64281008_4,64281008_0->64281008_4,64281008_0->64281008_4,64281008_0->64281008_4,1,1,1,1,1
19086,13,SB0832,cattle,cattle,64281008_3,64281008_1,64281008,64281008,within,131,-1,133,abattage,3027,56,cattle->cattle,2017,2,s2016,458,43,45,370,64281008_1->64281008_3,64281008_1->64281008_3,64281008_1->64281008_3,64281008_1->64281008_3,64281008_1->64281008_3,64281008_1->64281008_3,1,1,1,1,1
19087,13,SB0832,cattle,cattle,64301067_15,64301067_14,64301067,64301067,within,131,-1,136,abattage,3028,56,cattle->cattle,2017,5,s2016,458,43,45,370,64301067_14->64301067_15,64301067_14->64301067_15,64301067_14->64301067_15,64301067_14->64301067_15,64301067_14->64301067_15,64301067_14->64301067_15,1,1,1,1,1
19088,13,SB0832,cattle,cattle,64301067_16,64301067_14,64301067,64301067,within,131,133,136,abattage,3029,56,cattle->cattle,2017,5,s2016,458,43,45,370,64301067_14->64301067_16,64301067_14->64301067_16,64301067_14->64301067_16,64301067_14->64301067_16,64301067_14->64301067_16,64301067_14->64301067_16,1,1,1,1,1
19089,13,SB0832,cattle,cattle,64301067_17,64301067_14,64301067,64301067,within,131,-1,134,demographie,3030,56,cattle->cattle,2017,3,s2016,458,43,45,370,64301067_14->64301067_17,64301067_14->64301067_17,64301067_14->64301067_17,64301067_14->64301067_17,64301067_14->64301067_17,64301067_14->64301067_17,1,1,1,1,1
19090,13,SB0832,cattle,cattle,64556002_1,64556002_0,64556002,64556002,within,131,132,138,abattage,3042,56,cattle->cattle,2017,7,s2016,458,43,45,370,64556002_0->64556002_1,64556002_0->64556002_1,64556002_0->64556002_1,64556002_0->64556002_1,64556002_0->64556002_1,64556002_0->64556002_1,1,1,1,1,1
19091,13,SB0832,cattle,cattle,64556002_2,64556002_0,64556002,64556002,within,131,132,135,abattage,3043,56,cattle->cattle,2017,4,s2016,458,43,45,370,64556002_0->64556002_2,64556002_0->64556002_2,64556002_0->64556002_2,64556002_0->64556002_2,64556002_0->64556002_2,64556002_0->64556002_2,1,1,1,1,1
19092,13,SB0832,boar,cattle,64556_14,64556034_11,64556,64556034,cattle,131,131,138,demographie,3044,56,cattle->boar,2017,7,s2016,458,43,45,370,64556034_11->64556_14,64556034_11->64556_14,NA,64556034_11->64556_14,NA,64556034_11->64556_14,1,0,1,0,1
