X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6,presence_2,presence_3,presence_4,presence_5,presence_6
129183,15,SB0832,cattle,cattle,64359005_9,64359005_2,64359005,64359005,within,132,133,137,abattage,2273,133,cattle->cattle,2018,5,s2016,346,22,43,281,64359005_2->64359005_9,64359005_2->64359005_9,64359005_2->64359005_9,64359005_2->64359005_9,64359005_2->64359005_9,64359005_2->64359005_9,1,1,1,1,1
129184,15,SB0832,cattle,cattle,64359005_11,64359005_7,64359005,64359005,within,132,-1,137,abattage,2274,133,cattle->cattle,2018,5,s2016,346,22,43,281,64359005_7->64359005_11,64359005_7->64359005_11,64359005_7->64359005_11,64359005_7->64359005_11,64359005_7->64359005_11,64359005_7->64359005_11,1,1,1,1,1
129185,15,SB0832,cattle,cattle,64359061_14,64359061_13,64359061,64359061,within,132,-1,134,abattage,2275,133,cattle->cattle,2018,2,s2016,346,22,43,281,64359061_13->64359061_14,64359061_13->64359061_14,64359061_13->64359061_14,64359061_13->64359061_14,64359061_13->64359061_14,64359061_13->64359061_14,1,1,1,1,1
129186,15,SB0832,cattle,cattle,64359209_4,64359209_3,64359209,64359209,within,132,-1,133,abattage,2276,133,cattle->cattle,2018,1,s2016,346,22,43,281,64359209_3->64359209_4,64359209_3->64359209_4,64359209_3->64359209_4,64359209_3->64359209_4,64359209_3->64359209_4,64359209_3->64359209_4,1,1,1,1,1
129187,15,SB0832,cattle,cattle,64349068_10,64349068_9,64349068,64349068,within,133,134,145,abattage,2294,133,cattle->cattle,2018,12,s2016,346,22,43,281,64349068_9->64349068_10,64349068_9->64349068_10,64349068_9->64349068_10,64349068_9->64349068_10,64349068_9->64349068_10,64349068_9->64349068_10,1,1,1,1,1
129188,15,SB0832,cattle,cattle,64359005_12,64359005_2,64359005,64359005,within,133,133,137,demographie,2299,133,cattle->cattle,2018,4,s2016,346,22,43,281,64359005_2->64359005_12,64359005_2->64359005_12,64359005_2->64359005_12,64359005_2->64359005_12,64359005_2->64359005_12,64359005_2->64359005_12,1,1,1,1,1
129189,15,SB0832,cattle,cattle,64359005_14,64359005_3,64359005,64359005,within,133,-1,136,demographie,2300,133,cattle->cattle,2018,3,s2016,346,22,43,281,64359005_3->64359005_14,64359005_3->64359005_14,64359005_3->64359005_14,64359005_3->64359005_14,64359005_3->64359005_14,64359005_3->64359005_14,1,1,1,1,1
129190,15,SB0832,cattle,cattle,64359005_15,64359005_3,64359005,64359005,within,133,134,137,abattage,2301,133,cattle->cattle,2018,4,s2016,346,22,43,281,64359005_3->64359005_15,64359005_3->64359005_15,64359005_3->64359005_15,64359005_3->64359005_15,64359005_3->64359005_15,64359005_3->64359005_15,1,1,1,1,1
129191,15,SB0832,cattle,cattle,64359005_13,64359005_4,64359005,64359005,within,133,135,137,abattage,2302,133,cattle->cattle,2018,4,s2016,346,22,43,281,64359005_4->64359005_13,64359005_4->64359005_13,64359005_4->64359005_13,64359005_4->64359005_13,64359005_4->64359005_13,64359005_4->64359005_13,1,1,1,1,1
129192,15,SB0832,cattle,cattle,64359045_10,64359045_9,64359045,64359045,within,133,135,137,abattage,2303,133,cattle->cattle,2018,4,s2016,346,22,43,281,64359045_9->64359045_10,64359045_9->64359045_10,64359045_9->64359045_10,64359045_9->64359045_10,64359045_9->64359045_10,64359045_9->64359045_10,1,1,1,1,1
129193,15,SB0832,cattle,cattle,64359061_15,64359061_7,64359061,64359061,within,133,-1,134,abattage,2304,133,cattle->cattle,2018,1,s2016,346,22,43,281,64359061_7->64359061_15,64359061_7->64359061_15,64359061_7->64359061_15,64359061_7->64359061_15,64359061_7->64359061_15,64359061_7->64359061_15,1,1,1,1,1
129194,15,SB0832,cattle,cattle,64359061_16,64359061_7,64359061,64359061,within,133,-1,134,abattage,2305,133,cattle->cattle,2018,1,s2016,346,22,43,281,64359061_7->64359061_16,64359061_7->64359061_16,64359061_7->64359061_16,64359061_7->64359061_16,64359061_7->64359061_16,64359061_7->64359061_16,1,1,1,1,1
129195,15,SB0832,cattle,cattle,64359110_7,64359110_5,64359110,64359110,within,133,137,143,abattage,2306,133,cattle->cattle,2018,10,s2016,346,22,43,281,64359110_5->64359110_7,64359110_5->64359110_7,64359110_5->64359110_7,64359110_5->64359110_7,64359110_5->64359110_7,64359110_5->64359110_7,1,1,1,1,1
129196,15,SB0832,cattle,cattle,64359045_11,64359045_9,64359045,64359045,within,134,135,137,abattage,2324,133,cattle->cattle,2018,3,s2016,346,22,43,281,64359045_9->64359045_11,64359045_9->64359045_11,64359045_9->64359045_11,64359045_9->64359045_11,64359045_9->64359045_11,64359045_9->64359045_11,1,1,1,1,1
129197,15,SB0832,cattle,cattle,64359061_17,64359061_12,64359061,64359061,within,134,134,134,abattage,2325,133,cattle->cattle,2018,0,s2016,346,22,43,281,64359061_12->64359061_17,64359061_12->64359061_17,64359061_12->64359061_17,64359061_12->64359061_17,64359061_12->64359061_17,64359061_12->64359061_17,1,1,1,1,1
129198,15,SB0832,cattle,cattle,64359209_5,64359209_2,64359209,64359209,within,134,-1,137,abattage,2326,133,cattle->cattle,2018,3,s2016,346,22,43,281,64359209_2->64359209_5,64359209_2->64359209_5,64359209_2->64359209_5,64359209_2->64359209_5,64359209_2->64359209_5,64359209_2->64359209_5,1,1,1,1,1
129199,15,SB0832,cattle,cattle,64359211_1,64359211_0,64359211,64359211,within,134,140,144,abattage,2327,133,cattle->cattle,2018,10,s2016,346,22,43,281,64359211_0->64359211_1,64359211_0->64359211_1,64359211_0->64359211_1,64359211_0->64359211_1,64359211_0->64359211_1,64359211_0->64359211_1,1,1,1,1,1
129200,15,SB0832,cattle,boar,64359209_6,64359_6,64359209,64359,boar,135,-1,137,abattage,2340,133,boar->cattle,2018,2,s2016,346,22,43,281,64359_6->64359209_6,64359_6->64359209_6,64359108_0->64359209_6,64359_6->64359209_6,64359108_0->64359209_6,64359_6->64359209_6,1,1,1,1,1
129201,15,SB0832,cattle,cattle,64359110_8,64359110_5,64359110,64359110,within,135,138,143,abattage,2341,133,cattle->cattle,2018,8,s2016,346,22,43,281,64359110_5->64359110_8,64359110_5->64359110_8,64359110_5->64359110_8,64359110_5->64359110_8,64359110_5->64359110_8,64359110_5->64359110_8,1,1,1,1,1
129202,15,SB0832,cattle,cattle,64359110_9,64359110_5,64359110,64359110,within,135,-1,137,demographie,2342,133,cattle->cattle,2018,2,s2016,346,22,43,281,64359110_5->64359110_9,64359110_5->64359110_9,64359110_5->64359110_9,64359110_5->64359110_9,64359110_5->64359110_9,64359110_5->64359110_9,1,1,1,1,1
129203,15,SB0832,boar,badger,64393_1,45_d500_120_0,64393,45_d500_120,badger,136,136,155,demographie,2353,133,badger->boar,2018,19,s2016,346,22,43,281,45_d500_120_0->64393_1,45_d500_120_0->64393_1,NA,64359045_0->64393_1,NA,64359045_0->64393_1,1,1,1,1,1
129204,15,SB0832,cattle,boar,64359056_2,64359_4,64359056,64359,boar,136,-1,143,abattage,2365,133,boar->cattle,2018,7,s2016,346,22,43,281,64359_4->64359056_2,64359_4->64359056_2,64359153_3->64359056_2,64359_4->64359056_2,64359153_3->64359056_2,64359_4->64359056_2,1,1,1,1,1
129205,15,SB0832,cattle,cattle,64359005_16,64359005_3,64359005,64359005,within,136,139,140,abattage,2366,133,cattle->cattle,2018,4,s2016,346,22,43,281,64359005_3->64359005_16,64359005_3->64359005_16,64359005_3->64359005_16,64359005_3->64359005_16,64359005_3->64359005_16,64359005_3->64359005_16,1,1,1,1,1
129206,15,SB0832,cattle,boar,64551007_0,64359_14,64551007,64551,boar,136,145,157,NA,2370,133,boar->cattle,2018,21,s2016,346,22,43,281,64359_14->64551007_0,64359_14->64551007_0,64359110_1->64551007_0,64359_14->64551007_0,64359110_1->64551007_0,64359_14->64551007_0,1,1,1,1,1
129207,15,SB0832,cattle,boar,64349086_6,64349_69,64349086,64349,boar,137,138,148,abattage,2378,133,boar->cattle,2018,11,s2016,346,22,43,281,64349_69->64349086_6,64349_69->64349086_6,64349068_9->64349086_6,64349_69->64349086_6,64349068_9->64349086_6,64349_69->64349086_6,1,1,1,1,1
129208,15,SB0832,boar,cattle,64349_69,64349068_9,64349,64349068,cattle,137,137,139,demographie,2379,133,cattle->boar,2018,2,s2016,346,22,43,281,64349068_9->64349_69,64349068_9->64349_69,NA,64349068_9->64349_69,NA,64349068_9->64349_69,1,1,1,1,1
129209,15,SB0832,cattle,cattle,64359108_6,64359108_5,64359108,64359108,within,137,-1,143,abattage,2385,133,cattle->cattle,2018,6,s2016,346,22,43,281,64359108_5->64359108_6,64359108_5->64359108_6,64359108_5->64359108_6,64359108_5->64359108_6,64359108_5->64359108_6,64359108_5->64359108_6,1,1,1,1,1
129210,15,SB0832,badger,cattle,45_d500_298_0,64359110_5,45_d500_298,64359110,cattle,137,137,157,NA,2386,133,cattle->badger,2018,20,s2016,346,22,43,281,64359110_5->45_d500_298_0,64359110_5->45_d500_298_0,64359110_5->45_d500_298_0,NA,64359110_5->45_d500_298_0,NA,1,1,1,1,1
129211,15,SB0832,cattle,boar,64508022_0,64359_10,64508022,64508,boar,137,140,157,NA,2391,133,boar->cattle,2018,20,s2016,346,22,43,281,64359_10->64508022_0,64359_10->64508022_0,64359108_3->64508022_0,64359_10->64508022_0,64359108_3->64508022_0,64359_10->64508022_0,1,1,1,1,1
129212,15,SB0832,cattle,badger,64359209_7,45_d500_122_0,64359209,45_d500_122,badger,138,-1,139,demographie,2395,133,badger->cattle,2018,1,s2016,346,22,43,281,45_d500_122_0->64359209_7,45_d500_122_0->64359209_7,45_d500_122_0->64359209_7,64359045_8->64359209_7,45_d500_122_0->64359209_7,64359045_8->64359209_7,1,1,1,1,1
129213,15,SB0832,boar,cattle,64349_72,64349068_10,64349,64349068,cattle,138,138,154,demographie,2397,133,cattle->boar,2018,16,s2016,346,22,43,281,64349068_10->64349_72,64349068_10->64349_72,NA,64349068_10->64349_72,NA,64349068_10->64349_72,1,1,1,1,1
129214,15,SB0832,boar,cattle,64349_71,64349068_9,64349,64349068,cattle,138,138,148,demographie,2398,133,cattle->boar,2018,10,s2016,346,22,43,281,64349068_9->64349_71,64349068_9->64349_71,NA,64349068_9->64349_71,NA,64349068_9->64349_71,1,0,1,0,1
129215,15,SB0832,cattle,boar,64359200_0,64359_8,64359200,64359,boar,138,144,146,abattage,2401,133,boar->cattle,2018,8,s2016,346,22,43,281,64359_8->64359200_0,64359_8->64359200_0,64359108_0->64359200_0,64359_8->64359200_0,64359108_0->64359200_0,64359_8->64359200_0,1,1,1,1,1
129216,15,SB0832,cattle,cattle,64359108_7,64359108_5,64359108,64359108,within,138,142,143,abattage,2402,133,cattle->cattle,2018,5,s2016,346,22,43,281,64359108_5->64359108_7,64359108_5->64359108_7,64359108_5->64359108_7,64359108_5->64359108_7,64359108_5->64359108_7,64359108_5->64359108_7,1,1,1,1,1
129217,15,SB0832,cattle,cattle,64359110_10,64359110_7,64359110,64359110,within,138,-1,145,abattage,2403,133,cattle->cattle,2018,7,s2016,346,22,43,281,64359110_7->64359110_10,64359110_7->64359110_10,64359110_7->64359110_10,64359110_7->64359110_10,64359110_7->64359110_10,64359110_7->64359110_10,1,1,1,1,1
129218,15,SB0832,boar,cattle,64359_17,64359211_0,64359,64359211,cattle,138,138,157,NA,2404,133,cattle->boar,2018,19,s2016,346,22,43,281,64359211_0->64359_17,64359211_0->64359_17,NA,64359211_0->64359_17,NA,64359211_0->64359_17,1,1,1,1,1
129219,15,SB0832,badger,boar,45_d500_227_0,64359_14,45_d500_227,64551,boar,138,138,148,trapping,2410,133,boar->badger,2018,10,s2016,346,22,43,281,64359_14->45_d500_227_0,64359_14->45_d500_227_0,64359110_1->45_d500_227_0,NA,64359110_1->45_d500_227_0,NA,1,1,1,1,1
129220,15,SB0832,boar,cattle,64349_73,64349086_6,64349,64349086,cattle,139,139,157,NA,2422,133,cattle->boar,2018,18,s2016,346,22,43,281,64349086_6->64349_73,64349086_6->64349_73,NA,64349086_6->64349_73,NA,64349086_6->64349_73,1,0,1,0,1
129221,15,SB0832,cattle,boar,64359056_3,64359_17,64359056,64359,boar,139,143,145,abattage,2426,133,boar->cattle,2018,6,s2016,346,22,43,281,64359_17->64359056_3,64359_17->64359056_3,64359211_0->64359056_3,64359_17->64359056_3,64359211_0->64359056_3,64359_17->64359056_3,1,1,1,1,1
129222,15,SB0832,cattle,boar,64359075_0,64359_17,64359075,64359,boar,139,140,145,abattage,2427,133,boar->cattle,2018,6,s2016,346,22,43,281,64359_17->64359075_0,64359_17->64359075_0,64359211_0->64359075_0,64359_17->64359075_0,64359211_0->64359075_0,64359_17->64359075_0,1,1,1,1,1
129223,15,SB0832,cattle,boar,64359103_0,64359_8,64359103,64359,boar,139,140,144,abattage,2428,133,boar->cattle,2018,5,s2016,346,22,43,281,64359_8->64359103_0,64359_8->64359103_0,64359108_0->64359103_0,64359_8->64359103_0,64359108_0->64359103_0,64359_8->64359103_0,1,1,1,1,1
129224,15,SB0832,boar,cattle,64359_18,64359045_11,64359,64359045,cattle,139,139,148,demographie,2429,133,cattle->boar,2018,9,s2016,346,22,43,281,64359045_11->64359_18,64359045_11->64359_18,NA,64359045_11->64359_18,NA,64359045_11->64359_18,1,1,1,1,1
129225,15,SB0832,badger,cattle,45_d500_87_0,64359211_0,45_d500_87,64359211,cattle,139,139,157,NA,2430,133,cattle->badger,2018,18,s2016,346,22,43,281,64359211_0->45_d500_87_0,64359211_0->45_d500_87_0,64359211_0->45_d500_87_0,NA,64359211_0->45_d500_87_0,NA,1,1,0,1,0
129226,15,SB0832,cattle,boar,64551017_0,64359_14,64551017,64551,boar,139,143,145,demographie,2434,133,boar->cattle,2018,6,s2016,346,22,43,281,64359_14->64551017_0,64359_14->64551017_0,64359110_1->64551017_0,64359_14->64551017_0,64359110_1->64551017_0,64359_14->64551017_0,1,1,1,1,1
129227,15,SB0832,cattle,badger,64359204_1,45_d500_298_0,64359204,45_d500_298,badger,140,145,146,abattage,2440,133,badger->cattle,2018,6,s2016,346,22,43,281,45_d500_298_0->64359204_1,45_d500_298_0->64359204_1,45_d500_298_0->64359204_1,64359110_5->64359204_1,45_d500_298_0->64359204_1,64359110_5->64359204_1,1,1,1,1,1
129228,15,SB0832,cattle,badger,64359196_0,45_d500_84_0,64359196,45_d500_84,badger,140,145,146,demographie,2441,133,badger->cattle,2018,6,s2016,346,22,43,281,45_d500_84_0->64359196_0,45_d500_84_0->64359196_0,45_d500_84_0->64359196_0,64359061_6->64359196_0,45_d500_84_0->64359196_0,64359061_6->64359196_0,1,1,1,1,1
129229,15,SB0832,cattle,badger,64359110_11,45_d500_94_0,64359110,45_d500_94,badger,140,-1,143,abattage,2442,133,badger->cattle,2018,3,s2016,346,22,43,281,45_d500_94_0->64359110_11,45_d500_94_0->64359110_11,45_d500_94_0->64359110_11,64359110_1->64359110_11,45_d500_94_0->64359110_11,64359110_1->64359110_11,1,1,1,1,1
129230,15,SB0832,boar,cattle,64349_74,64349086_6,64349,64349086,cattle,140,140,157,NA,2447,133,cattle->boar,2018,17,s2016,346,22,43,281,64349086_6->64349_74,64349086_6->64349_74,NA,64349086_6->64349_74,NA,64349086_6->64349_74,1,1,1,1,1
129231,15,SB0832,boar,cattle,64349_75,64349086_6,64349,64349086,cattle,140,140,157,NA,2448,133,cattle->boar,2018,17,s2016,346,22,43,281,64349086_6->64349_75,64349086_6->64349_75,NA,64349086_6->64349_75,NA,64349086_6->64349_75,1,0,1,0,1
129232,15,SB0832,cattle,boar,64359148_0,64359_16,64359148,64359,boar,140,142,157,NA,2455,133,boar->cattle,2018,17,s2016,346,22,43,281,64359_16->64359148_0,64359_16->64359148_0,64359042_1->64359148_0,64359_16->64359148_0,64359042_1->64359148_0,64359_16->64359148_0,1,1,1,1,1
129233,15,SB0832,cattle,boar,64359075_1,64359_8,64359075,64359,boar,140,142,147,abattage,2456,133,boar->cattle,2018,7,s2016,346,22,43,281,64359_8->64359075_1,64359_8->64359075_1,64359108_0->64359075_1,64359_8->64359075_1,64359108_0->64359075_1,64359_8->64359075_1,1,1,1,1,1
129234,15,SB0832,cattle,boar,64393387_0,64393_1,64393387,64393,boar,140,146,157,NA,2458,133,boar->cattle,2018,17,s2016,346,22,43,281,64393_1->64393387_0,64393_1->64393387_0,45_d500_120_0->64393387_0,64393_1->64393387_0,45_d500_120_0->64393387_0,64393_1->64393387_0,1,1,1,1,1
129235,15,SB0832,boar,cattle,64349_76,64349086_6,64349,64349086,cattle,141,141,157,NA,2475,133,cattle->boar,2018,16,s2016,346,22,43,281,64349086_6->64349_76,64349086_6->64349_76,NA,64349086_6->64349_76,NA,64349086_6->64349_76,1,0,1,0,1
129236,15,SB0832,boar,cattle,64349_77,64349086_6,64349,64349086,cattle,141,141,143,demographie,2476,133,cattle->boar,2018,2,s2016,346,22,43,281,64349086_6->64349_77,64349086_6->64349_77,NA,64349086_6->64349_77,NA,64349086_6->64349_77,1,0,1,0,1
129237,15,SB0832,cattle,boar,64359042_2,64359_16,64359042,64359,boar,141,-1,144,abattage,2478,133,boar->cattle,2018,3,s2016,346,22,43,281,64359_16->64359042_2,64359_16->64359042_2,64359042_1->64359042_2,64359_16->64359042_2,64359042_1->64359042_2,64359_16->64359042_2,1,1,1,1,1
129238,15,SB0832,cattle,boar,64359005_17,64359_19,64359005,64359,boar,141,142,143,abattage,2479,133,boar->cattle,2018,2,s2016,346,22,43,281,64359_19->64359005_17,64359_19->64359005_17,64359103_0->64359005_17,64359_19->64359005_17,64359103_0->64359005_17,64359_19->64359005_17,1,1,1,1,1
129239,15,SB0832,boar,cattle,64359_19,64359103_0,64359,64359103,cattle,141,141,148,demographie,2480,133,cattle->boar,2018,7,s2016,346,22,43,281,64359103_0->64359_19,64359103_0->64359_19,NA,64359103_0->64359_19,NA,64359103_0->64359_19,1,1,1,1,1
129240,15,SB0832,cattle,cattle,64359108_8,64359108_5,64359108,64359108,within,141,142,143,abattage,2481,133,cattle->cattle,2018,2,s2016,346,22,43,281,64359108_5->64359108_8,64359108_5->64359108_8,64359108_5->64359108_8,64359108_5->64359108_8,64359108_5->64359108_8,64359108_5->64359108_8,1,1,1,1,1
129241,15,SB0832,cattle,cattle,64359110_12,64359110_8,64359110,64359110,within,141,144,145,abattage,2482,133,cattle->cattle,2018,4,s2016,346,22,43,281,64359110_8->64359110_12,64359110_8->64359110_12,64359110_8->64359110_12,64359110_8->64359110_12,64359110_8->64359110_12,64359110_8->64359110_12,1,1,1,1,1
129242,15,SB0832,cattle,cattle,64359110_13,64359110_8,64359110,64359110,within,141,143,143,abattage,2483,133,cattle->cattle,2018,2,s2016,346,22,43,281,64359110_8->64359110_13,64359110_8->64359110_13,64359110_8->64359110_13,64359110_8->64359110_13,64359110_8->64359110_13,64359110_8->64359110_13,1,1,1,1,1
129243,15,SB0832,cattle,cattle,64077001_0,64359211_1,64359211,64359211,within,141,141,147,abattage,2484,133,cattle->cattle,2018,6,s2016,346,22,43,281,64359211_1->64077001_0,64359211_1->64077001_0,64359211_1->64077001_0,64359211_1->64077001_0,64359211_1->64077001_0,64359211_1->64077001_0,1,1,1,1,1
129244,15,SB0832,cattle,boar,64349001_12,64349_74,64349001,64349,boar,142,143,145,abattage,2500,133,boar->cattle,2018,3,s2016,346,22,43,281,64349_74->64349001_12,64349_74->64349001_12,64349086_6->64349001_12,64349_74->64349001_12,64349086_6->64349001_12,64349_74->64349001_12,1,1,1,1,1
129245,15,SB0832,boar,cattle,64349_79,64349086_6,64349,64349086,cattle,142,142,144,demographie,2501,133,cattle->boar,2018,2,s2016,346,22,43,281,64349086_6->64349_79,64349086_6->64349_79,NA,64349086_6->64349_79,NA,64349086_6->64349_79,1,0,1,0,1
129246,15,SB0832,cattle,boar,64359200_1,64359_16,64359200,64359,boar,142,-1,148,abattage,2507,133,boar->cattle,2018,6,s2016,346,22,43,281,64359_16->64359200_1,64359_16->64359200_1,64359042_1->64359200_1,64359_16->64359200_1,64359042_1->64359200_1,64359_16->64359200_1,1,1,1,1,1
129247,15,SB0832,cattle,boar,64359103_1,64359_17,64359103,64359,boar,142,-1,144,abattage,2508,133,boar->cattle,2018,2,s2016,346,22,43,281,64359_17->64359103_1,64359_17->64359103_1,64359211_0->64359103_1,64359_17->64359103_1,64359211_0->64359103_1,64359_17->64359103_1,1,1,1,1,1
129248,15,SB0832,cattle,boar,64359138_0,64359_18,64359138,64359,boar,142,144,144,abattage,2509,133,boar->cattle,2018,2,s2016,346,22,43,281,64359_18->64359138_0,64359_18->64359138_0,64359045_11->64359138_0,64359_18->64359138_0,64359045_11->64359138_0,64359_18->64359138_0,1,1,1,1,1
129249,15,SB0832,cattle,boar,64359005_18,64359_5,64359005,64359,boar,142,143,146,abattage,2510,133,boar->cattle,2018,4,s2016,346,22,43,281,64359_5->64359005_18,64359_5->64359005_18,64359153_1->64359005_18,64359_5->64359005_18,64359153_1->64359005_18,64359_5->64359005_18,1,1,1,1,1
129250,15,SB0832,cattle,cattle,64359110_14,64359110_7,64359110,64359110,within,142,-1,143,abattage,2511,133,cattle->cattle,2018,1,s2016,346,22,43,281,64359110_7->64359110_14,64359110_7->64359110_14,64359110_7->64359110_14,64359110_7->64359110_14,64359110_7->64359110_14,64359110_7->64359110_14,1,1,1,1,1
129251,15,SB0832,cattle,cattle,64077001_1,64077001_0,64077001,64077001,within,143,144,147,abattage,2529,133,cattle->cattle,2018,4,s2016,346,22,43,281,64077001_0->64077001_1,64077001_0->64077001_1,64077001_0->64077001_1,64077001_0->64077001_1,64077001_0->64077001_1,64077001_0->64077001_1,1,1,1,1,1
129252,15,SB0832,cattle,cattle,64349068_11,64349068_10,64349068,64349068,within,143,-1,143,abattage,2533,133,cattle->cattle,2018,0,s2016,346,22,43,281,64349068_10->64349068_11,64349068_10->64349068_11,64349068_10->64349068_11,64349068_10->64349068_11,64349068_10->64349068_11,64349068_10->64349068_11,1,1,1,1,1
129253,15,SB0832,boar,cattle,64349_80,64349068_10,64349,64349068,cattle,143,143,147,demographie,2534,133,cattle->boar,2018,4,s2016,346,22,43,281,64349068_10->64349_80,64349068_10->64349_80,NA,64349068_10->64349_80,NA,64349068_10->64349_80,1,0,1,0,1
129254,15,SB0832,cattle,cattle,64349086_7,64349086_6,64349086,64349086,within,143,151,151,abattage,2535,133,cattle->cattle,2018,8,s2016,346,22,43,281,64349086_6->64349086_7,64349086_6->64349086_7,64349086_6->64349086_7,64349086_6->64349086_7,64349086_6->64349086_7,64349086_6->64349086_7,1,1,1,1,1
129255,15,SB0832,cattle,cattle,64359005_19,64359005_17,64359005,64359005,within,143,-1,146,abattage,2541,133,cattle->cattle,2018,3,s2016,346,22,43,281,64359005_17->64359005_19,64359005_17->64359005_19,64359005_17->64359005_19,64359005_17->64359005_19,64359005_17->64359005_19,64359005_17->64359005_19,1,1,1,1,1
129256,15,SB0832,cattle,cattle,64359075_2,64359075_0,64359075,64359075,within,143,144,146,demographie,2542,133,cattle->cattle,2018,3,s2016,346,22,43,281,64359075_0->64359075_2,64359075_0->64359075_2,64359075_0->64359075_2,64359075_0->64359075_2,64359075_0->64359075_2,64359075_0->64359075_2,1,1,1,1,1
129257,15,SB0832,cattle,cattle,64359108_9,64359108_5,64359108,64359108,within,143,-1,143,abattage,2543,133,cattle->cattle,2018,0,s2016,346,22,43,281,64359108_5->64359108_9,64359108_5->64359108_9,64359108_5->64359108_9,64359108_5->64359108_9,64359108_5->64359108_9,64359108_5->64359108_9,1,1,1,1,1
129258,15,SB0832,cattle,cattle,64359108_10,64359108_7,64359108,64359108,within,143,-1,143,abattage,2544,133,cattle->cattle,2018,0,s2016,346,22,43,281,64359108_7->64359108_10,64359108_7->64359108_10,64359108_7->64359108_10,64359108_7->64359108_10,64359108_7->64359108_10,64359108_7->64359108_10,1,1,1,1,1
129259,15,SB0832,cattle,cattle,64359110_15,64359110_5,64359110,64359110,within,143,-1,143,abattage,2545,133,cattle->cattle,2018,0,s2016,346,22,43,281,64359110_5->64359110_15,64359110_5->64359110_15,64359110_5->64359110_15,64359110_5->64359110_15,64359110_5->64359110_15,64359110_5->64359110_15,1,1,1,1,1
129260,15,SB0832,cattle,cattle,64349001_13,64349001_12,64349001,64349001,within,144,145,145,abattage,2556,133,cattle->cattle,2019,1,s2016,346,22,43,281,64349001_12->64349001_13,64349001_12->64349001_13,64349001_12->64349001_13,64349001_12->64349001_13,64349001_12->64349001_13,64349001_12->64349001_13,1,1,1,1,1
129261,15,SB0832,cattle,cattle,64349068_12,64349068_10,64349068,64349068,within,144,-1,147,abattage,2558,133,cattle->cattle,2019,3,s2016,346,22,43,281,64349068_10->64349068_12,64349068_10->64349068_12,64349068_10->64349068_12,64349068_10->64349068_12,64349068_10->64349068_12,64349068_10->64349068_12,1,1,1,1,1
129262,15,SB0832,cattle,cattle,64349068_13,64349068_10,64349068,64349068,within,144,-1,145,abattage,2559,133,cattle->cattle,2019,1,s2016,346,22,43,281,64349068_10->64349068_13,64349068_10->64349068_13,64349068_10->64349068_13,64349068_10->64349068_13,64349068_10->64349068_13,64349068_10->64349068_13,1,1,1,1,1
129263,15,SB0832,cattle,cattle,64349068_14,64349068_10,64349068,64349068,within,144,-1,145,abattage,2560,133,cattle->cattle,2019,1,s2016,346,22,43,281,64349068_10->64349068_14,64349068_10->64349068_14,64349068_10->64349068_14,64349068_10->64349068_14,64349068_10->64349068_14,64349068_10->64349068_14,1,1,1,1,1
129264,15,SB0832,boar,cattle,64359_20,64359075_2,64359,64359075,cattle,144,144,157,NA,2562,133,cattle->boar,2019,13,s2016,346,22,43,281,64359075_2->64359_20,64359075_2->64359_20,NA,64359075_2->64359_20,NA,64359075_2->64359_20,1,1,1,1,1
129265,15,SB0832,boar,cattle,64359_21,64359075_2,64359,64359075,cattle,144,144,146,demographie,2563,133,cattle->boar,2019,2,s2016,346,22,43,281,64359075_2->64359_21,64359075_2->64359_21,NA,64359075_2->64359_21,NA,64359075_2->64359_21,1,1,1,1,1
129266,15,SB0832,cattle,cattle,64359110_16,64359110_12,64359110,64359110,within,144,-1,145,abattage,2564,133,cattle->cattle,2019,1,s2016,346,22,43,281,64359110_12->64359110_16,64359110_12->64359110_16,64359110_12->64359110_16,64359110_12->64359110_16,64359110_12->64359110_16,64359110_12->64359110_16,1,1,1,1,1
129267,15,SB0832,cattle,cattle,64359110_18,64359110_12,64359110,64359110,within,144,-1,145,abattage,2565,133,cattle->cattle,2019,1,s2016,346,22,43,281,64359110_12->64359110_18,64359110_12->64359110_18,64359110_12->64359110_18,64359110_12->64359110_18,64359110_12->64359110_18,64359110_12->64359110_18,1,1,1,1,1
129268,15,SB0832,cattle,cattle,64359110_17,64359110_5,64359110,64359110,within,144,-1,145,abattage,2566,133,cattle->cattle,2019,1,s2016,346,22,43,281,64359110_5->64359110_17,64359110_5->64359110_17,64359110_5->64359110_17,64359110_5->64359110_17,64359110_5->64359110_17,64359110_5->64359110_17,1,1,1,1,1
129269,15,SB0832,cattle,cattle,64359211_2,64359211_1,64359211,64359211,within,144,-1,144,abattage,2567,133,cattle->cattle,2019,0,s2016,346,22,43,281,64359211_1->64359211_2,64359211_1->64359211_2,64359211_1->64359211_2,64359211_1->64359211_2,64359211_1->64359211_2,64359211_1->64359211_2,1,1,1,1,1
129270,15,SB0832,cattle,cattle,64359211_3,64359211_1,64359211,64359211,within,144,-1,144,abattage,2568,133,cattle->cattle,2019,0,s2016,346,22,43,281,64359211_1->64359211_3,64359211_1->64359211_3,64359211_1->64359211_3,64359211_1->64359211_3,64359211_1->64359211_3,64359211_1->64359211_3,1,1,1,1,1
