X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6
183386,13,SB0832,cattle,boar,64359045_1,64359_0,64359045,64359,boar,139,142,147,abattage,3046,150,boar->cattle,2018,8,s2016,392,93,69,230,64359_0->64359045_1,64359_0->64359045_1,45_d500_99_716_0->64359045_1,64359_0->64359045_1,45_d500_99_716_0->64359045_1,64359_0->64359045_1
183387,13,SB0832,cattle,boar,64359187_9,64359_14,64359187,64359,boar,139,140,147,abattage,3047,150,boar->cattle,2018,8,s2016,392,93,69,230,64359_14->64359187_9,64359_14->64359187_9,64359008_0->64359187_9,64359_14->64359187_9,64359008_0->64359187_9,64359_14->64359187_9
183388,13,SB0832,cattle,boar,64359079_1,64359_16,64359079,64359,boar,139,-1,140,demographie,3048,150,boar->cattle,2018,1,s2016,392,93,69,230,64359_16->64359079_1,64359_16->64359079_1,45_d500_62_0->64359079_1,64359_16->64359079_1,45_d500_62_0->64359079_1,64359_16->64359079_1
183389,13,SB0832,cattle,boar,64359103_1,64359_16,64359103,64359,boar,139,143,152,demographie,3049,150,boar->cattle,2018,13,s2016,392,93,69,230,64359_16->64359103_1,64359_16->64359103_1,45_d500_62_0->64359103_1,64359_16->64359103_1,45_d500_62_0->64359103_1,64359_16->64359103_1
183390,13,SB0832,cattle,boar,64359061_4,64359_17,64359061,64359,boar,139,142,144,abattage,3051,150,boar->cattle,2018,5,s2016,392,93,69,230,64359_17->64359061_4,64359_17->64359061_4,64359163_1->64359061_4,64359_17->64359061_4,64359163_1->64359061_4,64359_17->64359061_4
183391,13,SB0832,cattle,boar,64359138_7,64359_17,64359138,64359,boar,139,145,148,abattage,3052,150,boar->cattle,2018,9,s2016,392,93,69,230,64359_17->64359138_7,64359_17->64359138_7,64359163_1->64359138_7,64359_17->64359138_7,64359163_1->64359138_7,64359_17->64359138_7
183392,13,SB0832,cattle,boar,64359149_2,64359_18,64359149,64359,boar,139,-1,144,abattage,3053,150,boar->cattle,2018,5,s2016,392,93,69,230,64359_18->64359149_2,64359_18->64359149_2,64359138_4->64359149_2,64359_18->64359149_2,64359138_4->64359149_2,64359_18->64359149_2
183393,13,SB0832,cattle,cattle,64359149_3,64359149_0,64359149,64359149,within,139,-1,144,abattage,3054,150,cattle->cattle,2018,5,s2016,392,93,69,230,64359149_0->64359149_3,64359149_0->64359149_3,64359149_0->64359149_3,64359149_0->64359149_3,64359149_0->64359149_3,64359149_0->64359149_3
183394,13,SB0832,cattle,cattle,64393009_1,64393009_0,64393009,64393009,within,139,142,147,demographie,3060,150,cattle->cattle,2018,8,s2016,392,93,69,230,64393009_0->64393009_1,64393009_0->64393009_1,64393009_0->64393009_1,64393009_0->64393009_1,64393009_0->64393009_1,64393009_0->64393009_1
183395,13,SB0832,boar,cattle,64393_10,64393009_0,64393,64393009,cattle,139,139,148,demographie,3061,150,cattle->boar,2018,9,s2016,392,93,69,230,64393009_0->64393_10,64393009_0->64393_10,NA,64393009_0->64393_10,NA,64393009_0->64393_10
183396,13,SB0832,cattle,boar,64359196_2,64359_14,64359196,64359,boar,140,-1,149,abattage,3073,150,boar->cattle,2018,9,s2016,392,93,69,230,64359_14->64359196_2,64359_14->64359196_2,64359008_0->64359196_2,64359_14->64359196_2,64359008_0->64359196_2,64359_14->64359196_2
183397,13,SB0832,cattle,boar,64359061_5,64359_17,64359061,64359,boar,140,144,147,abattage,3074,150,boar->cattle,2018,7,s2016,392,93,69,230,64359_17->64359061_5,64359_17->64359061_5,64359163_1->64359061_5,64359_17->64359061_5,64359163_1->64359061_5,64359_17->64359061_5
183398,13,SB0832,cattle,boar,64359035_2,64359_19,64359035,64359,boar,140,-1,143,abattage,3075,150,boar->cattle,2018,3,s2016,392,93,69,230,64359_19->64359035_2,64359_19->64359035_2,64359056_1->64359035_2,64359_19->64359035_2,64359056_1->64359035_2,64359_19->64359035_2
183399,13,SB0832,cattle,cattle,64387011_0,64359045_0,64359045,64359045,within,140,145,148,demographie,3076,150,cattle->cattle,2018,8,s2016,392,93,69,230,64359045_0->64387011_0,64359045_0->64387011_0,64359045_0->64387011_0,64359045_0->64387011_0,64359045_0->64387011_0,64359045_0->64387011_0
183400,13,SB0832,boar,cattle,64359_20,64359149_1,64359,64359149,cattle,140,140,141,demographie,3077,150,cattle->boar,2018,1,s2016,392,93,69,230,64359149_1->64359_20,64359149_1->64359_20,NA,64359149_1->64359_20,NA,64359149_1->64359_20
183401,13,SB0832,badger,boar,45_d500_76_643_0,64393_10,45_d500_76_643,64393,boar,140,140,157,NA,3079,150,boar->badger,2018,17,s2016,392,93,69,230,64393_10->45_d500_76_643_0,64393_10->45_d500_76_643_0,64393009_0->45_d500_76_643_0,NA,64393009_0->45_d500_76_643_0,NA
183402,13,SB0832,boar,boar,64393_11,64393_3,64393,64393,within,140,140,154,demographie,3080,150,boar->boar,2018,14,s2016,392,93,69,230,64393_3->64393_11,64393_3->64393_11,NA,64393_3->64393_11,NA,64393_3->64393_11
183403,13,SB0832,cattle,cattle,64393009_2,64393009_0,64393009,64393009,within,140,143,150,abattage,3081,150,cattle->cattle,2018,10,s2016,392,93,69,230,64393009_0->64393009_2,64393009_0->64393009_2,64393009_0->64393009_2,64393009_0->64393009_2,64393009_0->64393009_2,64393009_0->64393009_2
183404,13,SB0832,cattle,badger,64359196_3,45_d500_97_3,64359196,45_d500_97,badger,141,145,146,abattage,3095,150,badger->cattle,2018,5,s2016,392,93,69,230,45_d500_97_3->64359196_3,45_d500_97_3->64359196_3,45_d500_97_3->64359196_3,64359_9->64359196_3,45_d500_97_3->64359196_3,64359_9->64359196_3
183405,13,SB0832,cattle,boar,64359167_0,64359_0,64359167,64359,boar,141,-1,145,abattage,3098,150,boar->cattle,2018,4,s2016,392,93,69,230,64359_0->64359167_0,64359_0->64359167_0,45_d500_99_716_0->64359167_0,64359_0->64359167_0,45_d500_99_716_0->64359167_0,64359_0->64359167_0
183406,13,SB0832,cattle,boar,64359110_1,64359_10,64359110,64359,boar,141,143,146,abattage,3099,150,boar->cattle,2018,5,s2016,392,93,69,230,64359_10->64359110_1,64359_10->64359110_1,64359110_0->64359110_1,64359_10->64359110_1,64359110_0->64359110_1,64359_10->64359110_1
183407,13,SB0832,cattle,boar,64359142_2,64359_16,64359142,64359,boar,141,143,146,abattage,3100,150,boar->cattle,2018,5,s2016,392,93,69,230,64359_16->64359142_2,64359_16->64359142_2,45_d500_62_0->64359142_2,64359_16->64359142_2,45_d500_62_0->64359142_2,64359_16->64359142_2
183408,13,SB0832,cattle,boar,64359075_0,64359_18,64359075,64359,boar,141,144,145,abattage,3101,150,boar->cattle,2018,4,s2016,392,93,69,230,64359_18->64359075_0,64359_18->64359075_0,64359138_4->64359075_0,64359_18->64359075_0,64359138_4->64359075_0,64359_18->64359075_0
183409,13,SB0832,cattle,boar,64359005_0,64359_20,64359005,64359,boar,141,142,146,abattage,3102,150,boar->cattle,2018,5,s2016,392,93,69,230,64359_20->64359005_0,64359_20->64359005_0,64359149_1->64359005_0,64359_20->64359005_0,64359149_1->64359005_0,64359_20->64359005_0
183410,13,SB0832,cattle,boar,64359200_2,64359_20,64359200,64359,boar,141,-1,143,abattage,3103,150,boar->cattle,2018,2,s2016,392,93,69,230,64359_20->64359200_2,64359_20->64359200_2,64359149_1->64359200_2,64359_20->64359200_2,64359149_1->64359200_2,64359_20->64359200_2
183411,13,SB0832,cattle,boar,64359008_2,64359_8,64359008,64359,boar,141,-1,146,abattage,3104,150,boar->cattle,2018,5,s2016,392,93,69,230,64359_8->64359008_2,64359_8->64359008_2,64359138_0->64359008_2,64359_8->64359008_2,64359138_0->64359008_2,64359_8->64359008_2
183412,13,SB0832,cattle,boar,64359142_1,64359_8,64359142,64359,boar,141,-1,148,abattage,3105,150,boar->cattle,2018,7,s2016,392,93,69,230,64359_8->64359142_1,64359_8->64359142_1,64359138_0->64359142_1,64359_8->64359142_1,64359138_0->64359142_1,64359_8->64359142_1
183413,13,SB0832,cattle,boar,64359061_6,64359_9,64359061,64359,boar,141,-1,141,abattage,3106,150,boar->cattle,2018,0,s2016,392,93,69,230,64359_9->64359061_6,64359_9->64359061_6,64359035_0->64359061_6,64359_9->64359061_6,64359035_0->64359061_6,64359_9->64359061_6
183414,13,SB0832,cattle,boar,64359138_8,64359_9,64359138,64359,boar,141,-1,145,abattage,3107,150,boar->cattle,2018,4,s2016,392,93,69,230,64359_9->64359138_8,64359_9->64359138_8,64359035_0->64359138_8,64359_9->64359138_8,64359035_0->64359138_8,64359_9->64359138_8
183415,13,SB0832,cattle,cattle,64359045_2,64359045_0,64359045,64359045,within,141,142,147,abattage,3108,150,cattle->cattle,2018,6,s2016,392,93,69,230,64359045_0->64359045_2,64359045_0->64359045_2,64359045_0->64359045_2,64359045_0->64359045_2,64359045_0->64359045_2,64359045_0->64359045_2
183416,13,SB0832,cattle,cattle,64359187_10,64359187_9,64359187,64359187,within,141,142,147,abattage,3109,150,cattle->cattle,2018,6,s2016,392,93,69,230,64359187_9->64359187_10,64359187_9->64359187_10,64359187_9->64359187_10,64359187_9->64359187_10,64359187_9->64359187_10,64359187_9->64359187_10
183417,13,SB0832,cattle,boar,64393345_0,64393_5,64393345,64393,boar,141,145,148,abattage,3113,150,boar->cattle,2018,7,s2016,392,93,69,230,64393_5->64393345_0,64393_5->64393345_0,45_d500_29_0->64393345_0,64393_5->64393345_0,45_d500_29_0->64393345_0,64393_5->64393345_0
183418,13,SB0832,boar,cattle,64393_12,64393387_0,64393,64393387,cattle,141,141,157,NA,3114,150,cattle->boar,2018,16,s2016,392,93,69,230,64393387_0->64393_12,64393387_0->64393_12,NA,64393387_0->64393_12,NA,64393387_0->64393_12
183419,13,SB0832,boar,cattle,64393_13,64393387_0,64393,64393387,cattle,141,141,152,demographie,3115,150,cattle->boar,2018,11,s2016,392,93,69,230,64393387_0->64393_13,64393387_0->64393_13,NA,64393387_0->64393_13,NA,64393387_0->64393_13
183420,13,SB0832,boar,cattle,64393_14,64393387_0,64393,64393387,cattle,141,141,157,NA,3116,150,cattle->boar,2018,16,s2016,392,93,69,230,64393387_0->64393_14,64393387_0->64393_14,NA,64393387_0->64393_14,NA,64393387_0->64393_14
183421,13,SB0832,cattle,cattle,64551007_1,64551007_0,64551007,64551007,within,141,-1,149,abattage,3118,150,cattle->cattle,2018,8,s2016,392,93,69,230,64551007_0->64551007_1,64551007_0->64551007_1,64551007_0->64551007_1,64551007_0->64551007_1,64551007_0->64551007_1,64551007_0->64551007_1
183422,13,SB0832,cattle,cattle,64551007_2,64551007_0,64551007,64551007,within,141,143,147,abattage,3119,150,cattle->cattle,2018,6,s2016,392,93,69,230,64551007_0->64551007_2,64551007_0->64551007_2,64551007_0->64551007_2,64551007_0->64551007_2,64551007_0->64551007_2,64551007_0->64551007_2
183423,13,SB0832,badger,badger,45_d500_33_1,45_d500_33_0,45_d500_33,45_d500_33,within,142,142,152,trapping,3125,150,badger->badger,2018,10,s2016,392,93,69,230,45_d500_33_0->45_d500_33_1,45_d500_33_0->45_d500_33_1,45_d500_33_0->45_d500_33_1,NA,45_d500_33_0->45_d500_33_1,NA
183424,13,SB0832,badger,cattle,45_d500_68_627_0,64306052_0,45_d500_68_627,64306052,cattle,142,142,157,NA,3130,150,cattle->badger,2018,15,s2016,392,93,69,230,64306052_0->45_d500_68_627_0,64306052_0->45_d500_68_627_0,64306052_0->45_d500_68_627_0,NA,64306052_0->45_d500_68_627_0,NA
183425,13,SB0832,cattle,boar,64359196_4,64359_10,64359196,64359,boar,142,-1,143,abattage,3137,150,boar->cattle,2018,1,s2016,392,93,69,230,64359_10->64359196_4,64359_10->64359196_4,64359110_0->64359196_4,64359_10->64359196_4,64359110_0->64359196_4,64359_10->64359196_4
183426,13,SB0832,cattle,boar,64359042_1,64359_16,64359042,64359,boar,142,145,147,abattage,3138,150,boar->cattle,2018,5,s2016,392,93,69,230,64359_16->64359042_1,64359_16->64359042_1,45_d500_62_0->64359042_1,64359_16->64359042_1,45_d500_62_0->64359042_1,64359_16->64359042_1
183427,13,SB0832,cattle,boar,64359170_0,64359_8,64359170,64359,boar,142,143,157,NA,3139,150,boar->cattle,2018,15,s2016,392,93,69,230,64359_8->64359170_0,64359_8->64359170_0,64359138_0->64359170_0,64359_8->64359170_0,64359138_0->64359170_0,64359_8->64359170_0
183428,13,SB0832,cattle,cattle,64359056_7,64359149_0,64359056,64359149,pasture,142,143,146,abattage,3140,150,cattle->cattle,2018,4,s2016,392,93,69,230,64359149_0->64359056_7,64359149_0->64359056_7,64359149_0->64359056_7,64359149_0->64359056_7,64359149_0->64359056_7,64359149_0->64359056_7
183429,13,SB0832,cattle,cattle,64359173_3,64359173_0,64359173,64359173,within,142,-1,143,abattage,3141,150,cattle->cattle,2018,1,s2016,392,93,69,230,64359173_0->64359173_3,64359173_0->64359173_3,64359173_0->64359173_3,64359173_0->64359173_3,64359173_0->64359173_3,64359173_0->64359173_3
183430,13,SB0832,cattle,cattle,64359173_2,64359173_1,64359173,64359173,within,142,-1,143,abattage,3142,150,cattle->cattle,2018,1,s2016,392,93,69,230,64359173_1->64359173_2,64359173_1->64359173_2,64359173_1->64359173_2,64359173_1->64359173_2,64359173_1->64359173_2,64359173_1->64359173_2
183431,13,SB0832,cattle,cattle,64359187_11,64359187_9,64359187,64359187,within,142,145,147,abattage,3143,150,cattle->cattle,2018,5,s2016,392,93,69,230,64359187_9->64359187_11,64359187_9->64359187_11,64359187_9->64359187_11,64359187_9->64359187_11,64359187_9->64359187_11,64359187_9->64359187_11
183432,13,SB0832,cattle,cattle,64359187_12,64359187_9,64359187,64359187,within,142,-1,147,abattage,3144,150,cattle->cattle,2018,5,s2016,392,93,69,230,64359187_9->64359187_12,64359187_9->64359187_12,64359187_9->64359187_12,64359187_9->64359187_12,64359187_9->64359187_12,64359187_9->64359187_12
183433,13,SB0832,cattle,cattle,64359187_13,64359187_9,64359187,64359187,within,142,145,146,demographie,3145,150,cattle->cattle,2018,4,s2016,392,93,69,230,64359187_9->64359187_13,64359187_9->64359187_13,64359187_9->64359187_13,64359187_9->64359187_13,64359187_9->64359187_13,64359187_9->64359187_13
183434,13,SB0832,badger,boar,45_d500_6_2189_0,64393_14,45_d500_6_2189,64393,boar,142,142,157,NA,3151,150,boar->badger,2018,15,s2016,392,93,69,230,64393_14->45_d500_6_2189_0,64393_14->45_d500_6_2189_0,64393387_0->45_d500_6_2189_0,NA,64393387_0->45_d500_6_2189_0,NA
183435,13,SB0832,cattle,cattle,64393228_0,64393009_0,64393228,64393009,pasture,142,144,157,NA,3153,150,cattle->cattle,2018,15,s2016,392,93,69,230,64393009_0->64393228_0,64393009_0->64393228_0,64393009_0->64393228_0,64393009_0->64393228_0,64393009_0->64393228_0,64393009_0->64393228_0
183436,13,SB0832,badger,cattle,45_d500_197_0,64393387_0,45_d500_197,64393387,cattle,142,142,151,trapping,3154,150,cattle->badger,2018,9,s2016,392,93,69,230,64393387_0->45_d500_197_0,64393387_0->45_d500_197_0,64393387_0->45_d500_197_0,NA,64393387_0->45_d500_197_0,NA
183437,13,SB0832,badger,cattle,45_d500_37_760_0,64393387_0,45_d500_37_760,64393387,cattle,142,142,157,NA,3155,150,cattle->badger,2018,15,s2016,392,93,69,230,64393387_0->45_d500_37_760_0,64393387_0->45_d500_37_760_0,64393387_0->45_d500_37_760_0,NA,64393387_0->45_d500_37_760_0,NA
183438,13,SB0832,boar,cattle,64393_15,64393387_0,64393,64393387,cattle,142,142,157,NA,3156,150,cattle->boar,2018,15,s2016,392,93,69,230,64393387_0->64393_15,64393387_0->64393_15,NA,64393387_0->64393_15,NA,64393387_0->64393_15
183439,13,SB0832,boar,boar,64253_1,64253_0,64253,64253,within,143,143,151,demographie,3167,150,boar->boar,2018,8,s2016,392,93,69,230,64253_0->64253_1,64253_0->64253_1,NA,64253_0->64253_1,NA,64253_0->64253_1
183440,13,SB0832,cattle,cattle,64306052_1,64306052_0,64306052,64306052,within,143,148,148,abattage,3168,150,cattle->cattle,2018,5,s2016,392,93,69,230,64306052_0->64306052_1,64306052_0->64306052_1,64306052_0->64306052_1,64306052_0->64306052_1,64306052_0->64306052_1,64306052_0->64306052_1
183441,13,SB0832,cattle,cattle,64306052_2,64306052_0,64306052,64306052,within,143,-1,148,abattage,3169,150,cattle->cattle,2018,5,s2016,392,93,69,230,64306052_0->64306052_2,64306052_0->64306052_2,64306052_0->64306052_2,64306052_0->64306052_2,64306052_0->64306052_2,64306052_0->64306052_2
183442,13,SB0832,boar,cattle,64306_1,64306052_0,64306,64306052,cattle,143,143,157,NA,3170,150,cattle->boar,2018,14,s2016,392,93,69,230,64306052_0->64306_1,64306052_0->64306_1,NA,64306052_0->64306_1,NA,64306052_0->64306_1
183443,13,SB0832,boar,cattle,64306_2,64306052_0,64306,64306052,cattle,143,143,153,demographie,3171,150,cattle->boar,2018,10,s2016,392,93,69,230,64306052_0->64306_2,64306052_0->64306_2,NA,64306052_0->64306_2,NA,64306052_0->64306_2
183444,13,SB0832,cattle,cattle,64359045_3,64359045_0,64359045,64359045,within,143,-1,143,abattage,3174,150,cattle->cattle,2018,0,s2016,392,93,69,230,64359045_0->64359045_3,64359045_0->64359045_3,64359045_0->64359045_3,64359045_0->64359045_3,64359045_0->64359045_3,64359045_0->64359045_3
183445,13,SB0832,cattle,cattle,64359045_4,64359045_0,64359045,64359045,within,143,-1,143,abattage,3175,150,cattle->cattle,2018,0,s2016,392,93,69,230,64359045_0->64359045_4,64359045_0->64359045_4,64359045_0->64359045_4,64359045_0->64359045_4,64359045_0->64359045_4,64359045_0->64359045_4
183446,13,SB0832,cattle,cattle,64359061_7,64359061_4,64359061,64359061,within,143,144,147,abattage,3176,150,cattle->cattle,2018,4,s2016,392,93,69,230,64359061_4->64359061_7,64359061_4->64359061_7,64359061_4->64359061_7,64359061_4->64359061_7,64359061_4->64359061_7,64359061_4->64359061_7
183447,13,SB0832,boar,cattle,64359_21,64359108_3,64359,64359108,cattle,143,143,150,demographie,3177,150,cattle->boar,2018,7,s2016,392,93,69,230,64359108_3->64359_21,64359108_3->64359_21,NA,64359108_3->64359_21,NA,64359108_3->64359_21
183448,13,SB0832,cattle,cattle,64359149_4,64359149_0,64359149,64359149,within,143,-1,144,abattage,3178,150,cattle->cattle,2018,1,s2016,392,93,69,230,64359149_0->64359149_4,64359149_0->64359149_4,64359149_0->64359149_4,64359149_0->64359149_4,64359149_0->64359149_4,64359149_0->64359149_4
183449,13,SB0832,cattle,cattle,64359158_1,64359158_0,64359158,64359158,within,143,-1,143,abattage,3179,150,cattle->cattle,2018,0,s2016,392,93,69,230,64359158_0->64359158_1,64359158_0->64359158_1,64359158_0->64359158_1,64359158_0->64359158_1,64359158_0->64359158_1,64359158_0->64359158_1
183450,13,SB0832,cattle,cattle,64359187_14,64359187_9,64359187,64359187,within,143,145,147,abattage,3180,150,cattle->cattle,2018,4,s2016,392,93,69,230,64359187_9->64359187_14,64359187_9->64359187_14,64359187_9->64359187_14,64359187_9->64359187_14,64359187_9->64359187_14,64359187_9->64359187_14
183451,13,SB0832,cattle,cattle,64551007_3,64551007_0,64551007,64551007,within,143,145,147,abattage,3186,150,cattle->cattle,2018,4,s2016,392,93,69,230,64551007_0->64551007_3,64551007_0->64551007_3,64551007_0->64551007_3,64551007_0->64551007_3,64551007_0->64551007_3,64551007_0->64551007_3
183452,13,SB0832,cattle,cattle,64306052_3,64306052_0,64306052,64306052,within,144,-1,146,demographie,3200,150,cattle->cattle,2019,2,s2016,392,93,69,230,64306052_0->64306052_3,64306052_0->64306052_3,64306052_0->64306052_3,64306052_0->64306052_3,64306052_0->64306052_3,64306052_0->64306052_3
183453,13,SB0832,cattle,cattle,64359024_1,64359024_0,64359024,64359024,within,144,-1,144,abattage,3209,150,cattle->cattle,2019,0,s2016,392,93,69,230,64359024_0->64359024_1,64359024_0->64359024_1,64359024_0->64359024_1,64359024_0->64359024_1,64359024_0->64359024_1,64359024_0->64359024_1
183454,13,SB0832,boar,cattle,64359_22,64359024_0,64359,64359024,cattle,144,144,149,demographie,3210,150,cattle->boar,2019,5,s2016,392,93,69,230,64359024_0->64359_22,64359024_0->64359_22,NA,64359024_0->64359_22,NA,64359024_0->64359_22
183455,13,SB0832,cattle,cattle,64359056_8,64359056_7,64359056,64359056,within,144,-1,149,abattage,3211,150,cattle->cattle,2019,5,s2016,392,93,69,230,64359056_7->64359056_8,64359056_7->64359056_8,64359056_7->64359056_8,64359056_7->64359056_8,64359056_7->64359056_8,64359056_7->64359056_8
183456,13,SB0832,cattle,cattle,64359149_5,64359149_1,64359149,64359149,within,144,-1,144,abattage,3212,150,cattle->cattle,2019,0,s2016,392,93,69,230,64359149_1->64359149_5,64359149_1->64359149_5,64359149_1->64359149_5,64359149_1->64359149_5,64359149_1->64359149_5,64359149_1->64359149_5
183457,13,SB0832,boar,cattle,64359_23,64359173_0,64359,64359173,cattle,144,144,157,NA,3213,150,cattle->boar,2019,13,s2016,392,93,69,230,64359173_0->64359_23,64359173_0->64359_23,NA,64359173_0->64359_23,NA,64359173_0->64359_23
183458,13,SB0832,cattle,cattle,64359187_15,64359187_10,64359187,64359187,within,144,147,147,abattage,3214,150,cattle->cattle,2019,3,s2016,392,93,69,230,64359187_10->64359187_15,64359187_10->64359187_15,64359187_10->64359187_15,64359187_10->64359187_15,64359187_10->64359187_15,64359187_10->64359187_15
183459,13,SB0832,cattle,cattle,64359187_16,64359187_9,64359187,64359187,within,144,145,147,abattage,3215,150,cattle->cattle,2019,3,s2016,392,93,69,230,64359187_9->64359187_16,64359187_9->64359187_16,64359187_9->64359187_16,64359187_9->64359187_16,64359187_9->64359187_16,64359187_9->64359187_16
183460,13,SB0832,cattle,cattle,64393009_3,64393009_1,64393009,64393009,within,144,147,150,abattage,3218,150,cattle->cattle,2019,6,s2016,392,93,69,230,64393009_1->64393009_3,64393009_1->64393009_3,64393009_1->64393009_3,64393009_1->64393009_3,64393009_1->64393009_3,64393009_1->64393009_3
183461,13,SB0832,cattle,cattle,64393387_1,64393387_0,64393387,64393387,within,144,-1,148,abattage,3219,150,cattle->cattle,2019,4,s2016,392,93,69,230,64393387_0->64393387_1,64393387_0->64393387_1,64393387_0->64393387_1,64393387_0->64393387_1,64393387_0->64393387_1,64393387_0->64393387_1
183462,13,SB0832,cattle,cattle,64551007_4,64551007_2,64551007,64551007,within,144,145,147,abattage,3222,150,cattle->cattle,2019,3,s2016,392,93,69,230,64551007_2->64551007_4,64551007_2->64551007_4,64551007_2->64551007_4,64551007_2->64551007_4,64551007_2->64551007_4,64551007_2->64551007_4
183463,13,SB0832,boar,badger,64359_24,45_d500_91_0,64359,45_d500_91,badger,145,145,151,demographie,3227,150,badger->boar,2019,6,s2016,392,93,69,230,45_d500_91_0->64359_24,45_d500_91_0->64359_24,NA,64359_0->64359_24,NA,64359_0->64359_24
183464,13,SB0832,cattle,cattle,64359005_1,64359005_0,64359005,64359005,within,145,-1,146,abattage,3234,150,cattle->cattle,2019,1,s2016,392,93,69,230,64359005_0->64359005_1,64359005_0->64359005_1,64359005_0->64359005_1,64359005_0->64359005_1,64359005_0->64359005_1,64359005_0->64359005_1
183465,13,SB0832,cattle,cattle,64359056_9,64359056_7,64359056,64359056,within,145,-1,146,abattage,3235,150,cattle->cattle,2019,1,s2016,392,93,69,230,64359056_7->64359056_9,64359056_7->64359056_9,64359056_7->64359056_9,64359056_7->64359056_9,64359056_7->64359056_9,64359056_7->64359056_9
183466,13,SB0832,cattle,cattle,64359056_10,64359056_7,64359056,64359056,within,145,-1,150,demographie,3236,150,cattle->cattle,2019,5,s2016,392,93,69,230,64359056_7->64359056_10,64359056_7->64359056_10,64359056_7->64359056_10,64359056_7->64359056_10,64359056_7->64359056_10,64359056_7->64359056_10
183467,13,SB0832,cattle,cattle,64359061_8,64359061_7,64359061,64359061,within,145,147,147,abattage,3237,150,cattle->cattle,2019,2,s2016,392,93,69,230,64359061_7->64359061_8,64359061_7->64359061_8,64359061_7->64359061_8,64359061_7->64359061_8,64359061_7->64359061_8,64359061_7->64359061_8
183468,13,SB0832,cattle,cattle,64359103_2,64359103_1,64359103,64359103,within,145,-1,155,abattage,3238,150,cattle->cattle,2019,10,s2016,392,93,69,230,64359103_1->64359103_2,64359103_1->64359103_2,64359103_1->64359103_2,64359103_1->64359103_2,64359103_1->64359103_2,64359103_1->64359103_2
183469,13,SB0832,cattle,cattle,64359110_2,64359110_1,64359110,64359110,within,145,146,146,abattage,3239,150,cattle->cattle,2019,1,s2016,392,93,69,230,64359110_1->64359110_2,64359110_1->64359110_2,64359110_1->64359110_2,64359110_1->64359110_2,64359110_1->64359110_2,64359110_1->64359110_2
183470,13,SB0832,boar,cattle,64393_17,64393009_0,64393,64393009,cattle,145,145,146,demographie,3245,150,cattle->boar,2019,1,s2016,392,93,69,230,64393009_0->64393_17,64393009_0->64393_17,NA,64393009_0->64393_17,NA,64393009_0->64393_17
183471,13,SB0832,cattle,cattle,64393009_4,64393009_1,64393009,64393009,within,145,147,150,abattage,3246,150,cattle->cattle,2019,5,s2016,392,93,69,230,64393009_1->64393009_4,64393009_1->64393009_4,64393009_1->64393009_4,64393009_1->64393009_4,64393009_1->64393009_4,64393009_1->64393009_4
183472,13,SB0832,badger,badger,45_d500_298_2,45_d500_298_0,45_d500_298,45_d500_298,within,146,146,157,NA,3251,150,badger->badger,2019,11,s2016,392,93,69,230,45_d500_298_0->45_d500_298_2,45_d500_298_0->45_d500_298_2,45_d500_298_0->45_d500_298_2,NA,45_d500_298_0->45_d500_298_2,NA
183473,13,SB0832,cattle,cattle,64359042_2,64359042_1,64359042,64359042,within,146,147,147,abattage,3256,150,cattle->cattle,2019,1,s2016,392,93,69,230,64359042_1->64359042_2,64359042_1->64359042_2,64359042_1->64359042_2,64359042_1->64359042_2,64359042_1->64359042_2,64359042_1->64359042_2
183474,13,SB0832,cattle,cattle,64359061_9,64359061_7,64359061,64359061,within,146,148,153,abattage,3257,150,cattle->cattle,2019,7,s2016,392,93,69,230,64359061_7->64359061_9,64359061_7->64359061_9,64359061_7->64359061_9,64359061_7->64359061_9,64359061_7->64359061_9,64359061_7->64359061_9
183475,13,SB0832,cattle,cattle,64359138_9,64359138_7,64359138,64359138,within,146,151,151,abattage,3258,150,cattle->cattle,2019,5,s2016,392,93,69,230,64359138_7->64359138_9,64359138_7->64359138_9,64359138_7->64359138_9,64359138_7->64359138_9,64359138_7->64359138_9,64359138_7->64359138_9
183476,13,SB0832,cattle,cattle,64359149_6,64359149_0,64359149,64359149,within,146,-1,146,abattage,3259,150,cattle->cattle,2019,0,s2016,392,93,69,230,64359149_0->64359149_6,64359149_0->64359149_6,64359149_0->64359149_6,64359149_0->64359149_6,64359149_0->64359149_6,64359149_0->64359149_6
183477,13,SB0832,cattle,cattle,64359187_19,64359187_11,64359187,64359187,within,146,-1,147,abattage,3260,150,cattle->cattle,2019,1,s2016,392,93,69,230,64359187_11->64359187_19,64359187_11->64359187_19,64359187_11->64359187_19,64359187_11->64359187_19,64359187_11->64359187_19,64359187_11->64359187_19
183478,13,SB0832,cattle,cattle,64359187_18,64359187_16,64359187,64359187,within,146,-1,147,abattage,3261,150,cattle->cattle,2019,1,s2016,392,93,69,230,64359187_16->64359187_18,64359187_16->64359187_18,64359187_16->64359187_18,64359187_16->64359187_18,64359187_16->64359187_18,64359187_16->64359187_18
