X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6
72688,15,SB0832,cattle,cattle,64307009_53,64307018_1,64307009,64307018,pasture,114,117,119,abattage,2248,564,cattle->cattle,2016,5,s2016,354,17,20,317,64307018_1->64307009_53,64307018_1->64307009_53,64307018_1->64307009_53,64307018_1->64307009_53,64307018_1->64307009_53,64307018_1->64307009_53
72689,15,SB0832,cattle,cattle,64307009_57,64307018_1,64307009,64307018,pasture,114,115,119,abattage,2249,564,cattle->cattle,2016,5,s2016,354,17,20,317,64307018_1->64307009_57,64307018_1->64307009_57,64307018_1->64307009_57,64307018_1->64307009_57,64307018_1->64307009_57,64307018_1->64307009_57
72690,15,SB0832,cattle,cattle,64307009_58,64307018_1,64307009,64307018,pasture,114,-1,121,abattage,2250,564,cattle->cattle,2016,7,s2016,354,17,20,317,64307018_1->64307009_58,64307018_1->64307009_58,64307018_1->64307009_58,64307018_1->64307009_58,64307018_1->64307009_58,64307018_1->64307009_58
72691,15,SB0832,cattle,cattle,64307009_52,64307018_2,64307009,64307018,pasture,114,-1,119,abattage,2251,564,cattle->cattle,2016,5,s2016,354,17,20,317,64307018_2->64307009_52,64307018_2->64307009_52,64307018_2->64307009_52,64307018_2->64307009_52,64307018_2->64307009_52,64307018_2->64307009_52
72692,15,SB0832,cattle,cattle,64307009_54,64307018_2,64307009,64307018,pasture,114,116,119,abattage,2252,564,cattle->cattle,2016,5,s2016,354,17,20,317,64307018_2->64307009_54,64307018_2->64307009_54,64307018_2->64307009_54,64307018_2->64307009_54,64307018_2->64307009_54,64307018_2->64307009_54
72693,15,SB0832,cattle,cattle,64307009_55,64307018_2,64307009,64307018,pasture,114,-1,121,abattage,2253,564,cattle->cattle,2016,7,s2016,354,17,20,317,64307018_2->64307009_55,64307018_2->64307009_55,64307018_2->64307009_55,64307018_2->64307009_55,64307018_2->64307009_55,64307018_2->64307009_55
72694,15,SB0832,cattle,cattle,64287003_16,64206006_4,64287003,64206006,pasture,115,119,121,abattage,2267,564,cattle->cattle,2016,6,s2016,354,17,20,317,64206006_4->64287003_16,64206006_4->64287003_16,64206006_4->64287003_16,64206006_4->64287003_16,64206006_4->64287003_16,64206006_4->64287003_16
72695,15,SB0832,cattle,cattle,64307003_18,64307018_0,64307003,64307018,pasture,115,116,123,abattage,2271,564,cattle->cattle,2016,8,s2016,354,17,20,317,64307018_0->64307003_18,64307018_0->64307003_18,64307018_0->64307003_18,64307018_0->64307003_18,64307018_0->64307003_18,64307018_0->64307003_18
72696,15,SB0832,cattle,cattle,64307009_61,64307018_1,64307009,64307018,pasture,115,121,121,abattage,2272,564,cattle->cattle,2016,6,s2016,354,17,20,317,64307018_1->64307009_61,64307018_1->64307009_61,64307018_1->64307009_61,64307018_1->64307009_61,64307018_1->64307009_61,64307018_1->64307009_61
72697,15,SB0832,cattle,cattle,64307009_62,64307018_1,64307009,64307018,pasture,115,117,119,abattage,2273,564,cattle->cattle,2016,4,s2016,354,17,20,317,64307018_1->64307009_62,64307018_1->64307009_62,64307018_1->64307009_62,64307018_1->64307009_62,64307018_1->64307009_62,64307018_1->64307009_62
72698,15,SB0832,cattle,cattle,64307009_59,64307018_2,64307009,64307018,pasture,115,-1,119,abattage,2274,564,cattle->cattle,2016,4,s2016,354,17,20,317,64307018_2->64307009_59,64307018_2->64307009_59,64307018_2->64307009_59,64307018_2->64307009_59,64307018_2->64307009_59,64307018_2->64307009_59
72699,15,SB0832,cattle,cattle,64307009_60,64307018_2,64307009,64307018,pasture,115,-1,121,abattage,2275,564,cattle->cattle,2016,6,s2016,354,17,20,317,64307018_2->64307009_60,64307018_2->64307009_60,64307018_2->64307009_60,64307018_2->64307009_60,64307018_2->64307009_60,64307018_2->64307009_60
72700,15,SB0832,cattle,cattle,64206006_9,64206006_3,64206006,64206006,within,116,-1,116,abattage,2289,564,cattle->cattle,2016,0,s2016,354,17,20,317,64206006_3->64206006_9,64206006_3->64206006_9,64206006_3->64206006_9,64206006_3->64206006_9,64206006_3->64206006_9,64206006_3->64206006_9
72701,15,SB0832,cattle,cattle,64307013_10,64307003_1,64307013,64307003,pasture,116,-1,118,demographie,2290,564,cattle->cattle,2016,2,s2016,354,17,20,317,64307003_1->64307013_10,64307003_1->64307013_10,64307003_1->64307013_10,64307003_1->64307013_10,64307003_1->64307013_10,64307003_1->64307013_10
72702,15,SB0832,cattle,cattle,64307003_19,64307003_11,64307003,64307003,within,116,119,120,abattage,2291,564,cattle->cattle,2016,4,s2016,354,17,20,317,64307003_11->64307003_19,64307003_11->64307003_19,64307003_11->64307003_19,64307003_11->64307003_19,64307003_11->64307003_19,64307003_11->64307003_19
72703,15,SB0832,cattle,cattle,64307003_20,64307003_4,64307003,64307003,within,116,118,120,abattage,2292,564,cattle->cattle,2016,4,s2016,354,17,20,317,64307003_4->64307003_20,64307003_4->64307003_20,64307003_4->64307003_20,64307003_4->64307003_20,64307003_4->64307003_20,64307003_4->64307003_20
72704,15,SB0832,cattle,cattle,64307013_11,64307003_5,64307013,64307003,pasture,116,119,120,abattage,2293,564,cattle->cattle,2016,4,s2016,354,17,20,317,64307003_5->64307013_11,64307003_5->64307013_11,64307003_5->64307013_11,64307003_5->64307013_11,64307003_5->64307013_11,64307003_5->64307013_11
72705,15,SB0832,cattle,cattle,64307009_64,64307018_1,64307009,64307018,pasture,116,-1,117,demographie,2294,564,cattle->cattle,2016,1,s2016,354,17,20,317,64307018_1->64307009_64,64307018_1->64307009_64,64307018_1->64307009_64,64307018_1->64307009_64,64307018_1->64307009_64,64307018_1->64307009_64
72706,15,SB0832,cattle,cattle,64307009_63,64307018_2,64307009,64307018,pasture,116,-1,119,abattage,2295,564,cattle->cattle,2016,3,s2016,354,17,20,317,64307018_2->64307009_63,64307018_2->64307009_63,64307018_2->64307009_63,64307018_2->64307009_63,64307018_2->64307009_63,64307018_2->64307009_63
72707,15,SB0832,cattle,cattle,64307009_65,64307018_2,64307009,64307018,pasture,116,121,121,abattage,2296,564,cattle->cattle,2016,5,s2016,354,17,20,317,64307018_2->64307009_65,64307018_2->64307009_65,64307018_2->64307009_65,64307018_2->64307009_65,64307018_2->64307009_65,64307018_2->64307009_65
72708,15,SB0832,cattle,cattle,64307003_22,64307003_5,64307003,64307003,within,117,120,120,abattage,2311,564,cattle->cattle,2016,3,s2016,354,17,20,317,64307003_5->64307003_22,64307003_5->64307003_22,64307003_5->64307003_22,64307003_5->64307003_22,64307003_5->64307003_22,64307003_5->64307003_22
72709,15,SB0832,cattle,cattle,64307003_21,64307003_9,64307003,64307003,within,117,117,123,abattage,2312,564,cattle->cattle,2016,6,s2016,354,17,20,317,64307003_9->64307003_21,64307003_9->64307003_21,64307003_9->64307003_21,64307003_9->64307003_21,64307003_9->64307003_21,64307003_9->64307003_21
72710,15,SB0832,cattle,cattle,64307009_66,64307009_54,64307009,64307009,within,117,118,119,abattage,2313,564,cattle->cattle,2016,2,s2016,354,17,20,317,64307009_54->64307009_66,64307009_54->64307009_66,64307009_54->64307009_66,64307009_54->64307009_66,64307009_54->64307009_66,64307009_54->64307009_66
72711,15,SB0832,cattle,cattle,64307013_12,64307013_9,64307013,64307013,within,117,118,120,abattage,2314,564,cattle->cattle,2016,3,s2016,354,17,20,317,64307013_9->64307013_12,64307013_9->64307013_12,64307013_9->64307013_12,64307013_9->64307013_12,64307013_9->64307013_12,64307013_9->64307013_12
72712,15,SB0832,cattle,cattle,64307009_68,64307018_0,64307009,64307018,pasture,117,121,121,abattage,2315,564,cattle->cattle,2016,4,s2016,354,17,20,317,64307018_0->64307009_68,64307018_0->64307009_68,64307018_0->64307009_68,64307018_0->64307009_68,64307018_0->64307009_68,64307018_0->64307009_68
72713,15,SB0832,cattle,cattle,64307009_67,64307018_2,64307009,64307018,pasture,117,-1,119,abattage,2316,564,cattle->cattle,2016,2,s2016,354,17,20,317,64307018_2->64307009_67,64307018_2->64307009_67,64307018_2->64307009_67,64307018_2->64307009_67,64307018_2->64307009_67,64307018_2->64307009_67
72714,15,SB0832,boar,badger,64281_1,45_d500_170_0,64281,45_d500_170,badger,118,118,157,NA,2324,564,badger->boar,2016,39,s2016,354,17,20,317,45_d500_170_0->64281_1,45_d500_170_0->64281_1,NA,64420039_0->64281_1,NA,64420039_0->64281_1
72715,15,SB0832,boar,cattle,64206_8,64206006_4,64206,64206006,cattle,118,118,133,demographie,2330,564,cattle->boar,2016,15,s2016,354,17,20,317,64206006_4->64206_8,64206006_4->64206_8,NA,64206006_4->64206_8,NA,64206006_4->64206_8
72716,15,SB0832,cattle,cattle,64307013_13,64307003_0,64307013,64307003,pasture,118,118,120,abattage,2331,564,cattle->cattle,2016,2,s2016,354,17,20,317,64307003_0->64307013_13,64307003_0->64307013_13,64307003_0->64307013_13,64307003_0->64307013_13,64307003_0->64307013_13,64307003_0->64307013_13
72717,15,SB0832,cattle,cattle,64307009_69,64307009_54,64307009,64307009,within,118,-1,121,abattage,2332,564,cattle->cattle,2016,3,s2016,354,17,20,317,64307009_54->64307009_69,64307009_54->64307009_69,64307009_54->64307009_69,64307009_54->64307009_69,64307009_54->64307009_69,64307009_54->64307009_69
72718,15,SB0832,cattle,cattle,64307009_71,64307009_54,64307009,64307009,within,118,-1,119,abattage,2333,564,cattle->cattle,2016,1,s2016,354,17,20,317,64307009_54->64307009_71,64307009_54->64307009_71,64307009_54->64307009_71,64307009_54->64307009_71,64307009_54->64307009_71,64307009_54->64307009_71
72719,15,SB0832,badger,cattle,6_d500_26_0,64307013_12,6_d500_26,64307013,cattle,118,118,152,demographie,2334,564,cattle->badger,2016,34,s2016,354,17,20,317,64307013_12->6_d500_26_0,64307013_12->6_d500_26_0,64307013_12->6_d500_26_0,NA,64307013_12->6_d500_26_0,NA
72720,15,SB0832,cattle,cattle,64307009_70,64307018_0,64307009,64307018,pasture,118,-1,121,abattage,2335,564,cattle->cattle,2016,3,s2016,354,17,20,317,64307018_0->64307009_70,64307018_0->64307009_70,64307018_0->64307009_70,64307018_0->64307009_70,64307018_0->64307009_70,64307018_0->64307009_70
72721,15,SB0832,cattle,cattle,64307009_74,64307018_0,64307009,64307018,pasture,118,119,121,abattage,2336,564,cattle->cattle,2016,3,s2016,354,17,20,317,64307018_0->64307009_74,64307018_0->64307009_74,64307018_0->64307009_74,64307018_0->64307009_74,64307018_0->64307009_74,64307018_0->64307009_74
72722,15,SB0832,cattle,cattle,64307009_75,64307018_0,64307009,64307018,pasture,118,119,121,abattage,2337,564,cattle->cattle,2016,3,s2016,354,17,20,317,64307018_0->64307009_75,64307018_0->64307009_75,64307018_0->64307009_75,64307018_0->64307009_75,64307018_0->64307009_75,64307018_0->64307009_75
72723,15,SB0832,cattle,cattle,64307009_76,64307018_0,64307009,64307018,pasture,118,120,121,abattage,2338,564,cattle->cattle,2016,3,s2016,354,17,20,317,64307018_0->64307009_76,64307018_0->64307009_76,64307018_0->64307009_76,64307018_0->64307009_76,64307018_0->64307009_76,64307018_0->64307009_76
72724,15,SB0832,cattle,cattle,64307009_73,64307018_1,64307009,64307018,pasture,118,-1,119,abattage,2339,564,cattle->cattle,2016,1,s2016,354,17,20,317,64307018_1->64307009_73,64307018_1->64307009_73,64307018_1->64307009_73,64307018_1->64307009_73,64307018_1->64307009_73,64307018_1->64307009_73
72725,15,SB0832,cattle,cattle,64307003_23,64307018_2,64307003,64307018,pasture,118,120,123,abattage,2340,564,cattle->cattle,2016,5,s2016,354,17,20,317,64307018_2->64307003_23,64307018_2->64307003_23,64307018_2->64307003_23,64307018_2->64307003_23,64307018_2->64307003_23,64307018_2->64307003_23
72726,15,SB0832,cattle,cattle,64307009_72,64307018_2,64307009,64307018,pasture,118,-1,119,demographie,2341,564,cattle->cattle,2016,1,s2016,354,17,20,317,64307018_2->64307009_72,64307018_2->64307009_72,64307018_2->64307009_72,64307018_2->64307009_72,64307018_2->64307009_72,64307018_2->64307009_72
72727,15,SB0832,cattle,cattle,64307003_27,64307003_12,64307003,64307003,within,119,120,123,abattage,2361,564,cattle->cattle,2016,4,s2016,354,17,20,317,64307003_12->64307003_27,64307003_12->64307003_27,64307003_12->64307003_27,64307003_12->64307003_27,64307003_12->64307003_27,64307003_12->64307003_27
72728,15,SB0832,cattle,cattle,64307003_24,64307003_19,64307003,64307003,within,119,120,120,abattage,2362,564,cattle->cattle,2016,1,s2016,354,17,20,317,64307003_19->64307003_24,64307003_19->64307003_24,64307003_19->64307003_24,64307003_19->64307003_24,64307003_19->64307003_24,64307003_19->64307003_24
72729,15,SB0832,cattle,cattle,64307003_26,64307003_21,64307003,64307003,within,119,123,123,abattage,2363,564,cattle->cattle,2016,4,s2016,354,17,20,317,64307003_21->64307003_26,64307003_21->64307003_26,64307003_21->64307003_26,64307003_21->64307003_26,64307003_21->64307003_26,64307003_21->64307003_26
72730,15,SB0832,cattle,cattle,64307003_25,64307003_3,64307003,64307003,within,119,121,123,abattage,2364,564,cattle->cattle,2016,4,s2016,354,17,20,317,64307003_3->64307003_25,64307003_3->64307003_25,64307003_3->64307003_25,64307003_3->64307003_25,64307003_3->64307003_25,64307003_3->64307003_25
72731,15,SB0832,cattle,cattle,64307003_28,64307003_5,64307003,64307003,within,119,120,120,abattage,2365,564,cattle->cattle,2016,1,s2016,354,17,20,317,64307003_5->64307003_28,64307003_5->64307003_28,64307003_5->64307003_28,64307003_5->64307003_28,64307003_5->64307003_28,64307003_5->64307003_28
72732,15,SB0832,cattle,cattle,64307009_78,64307009_54,64307009,64307009,within,119,119,121,abattage,2366,564,cattle->cattle,2016,2,s2016,354,17,20,317,64307009_54->64307009_78,64307009_54->64307009_78,64307009_54->64307009_78,64307009_54->64307009_78,64307009_54->64307009_78,64307009_54->64307009_78
72733,15,SB0832,cattle,cattle,64307009_77,64307009_56,64307009,64307009,within,119,119,121,abattage,2367,564,cattle->cattle,2016,2,s2016,354,17,20,317,64307009_56->64307009_77,64307009_56->64307009_77,64307009_56->64307009_77,64307009_56->64307009_77,64307009_56->64307009_77,64307009_56->64307009_77
72734,15,SB0832,cattle,cattle,64307009_79,64307009_75,64307009,64307009,within,119,119,119,abattage,2368,564,cattle->cattle,2016,0,s2016,354,17,20,317,64307009_75->64307009_79,64307009_75->64307009_79,64307009_75->64307009_79,64307009_75->64307009_79,64307009_75->64307009_79,64307009_75->64307009_79
72735,15,SB0832,cattle,cattle,64307018_3,64307018_2,64307018,64307018,within,119,121,122,abattage,2369,564,cattle->cattle,2016,3,s2016,354,17,20,317,64307018_2->64307018_3,64307018_2->64307018_3,64307018_2->64307018_3,64307018_2->64307018_3,64307018_2->64307018_3,64307018_2->64307018_3
72736,15,SB0832,cattle,cattle,64206013_2,64206013_0,64206013,64206013,within,120,-1,124,abattage,2389,564,cattle->cattle,2017,4,s2016,354,17,20,317,64206013_0->64206013_2,64206013_0->64206013_2,64206013_0->64206013_2,64206013_0->64206013_2,64206013_0->64206013_2,64206013_0->64206013_2
72737,15,SB0832,cattle,cattle,64307003_31,64307003_12,64307003,64307003,within,120,123,123,abattage,2391,564,cattle->cattle,2017,3,s2016,354,17,20,317,64307003_12->64307003_31,64307003_12->64307003_31,64307003_12->64307003_31,64307003_12->64307003_31,64307003_12->64307003_31,64307003_12->64307003_31
72738,15,SB0832,cattle,cattle,64307003_30,64307003_15,64307003,64307003,within,120,-1,123,abattage,2392,564,cattle->cattle,2017,3,s2016,354,17,20,317,64307003_15->64307003_30,64307003_15->64307003_30,64307003_15->64307003_30,64307003_15->64307003_30,64307003_15->64307003_30,64307003_15->64307003_30
72739,15,SB0832,cattle,cattle,64307003_29,64307003_28,64307003,64307003,within,120,123,123,abattage,2393,564,cattle->cattle,2017,3,s2016,354,17,20,317,64307003_28->64307003_29,64307003_28->64307003_29,64307003_28->64307003_29,64307003_28->64307003_29,64307003_28->64307003_29,64307003_28->64307003_29
72740,15,SB0832,cattle,cattle,64307009_80,64307009_77,64307009,64307009,within,120,-1,121,abattage,2394,564,cattle->cattle,2017,1,s2016,354,17,20,317,64307009_77->64307009_80,64307009_77->64307009_80,64307009_77->64307009_80,64307009_77->64307009_80,64307009_77->64307009_80,64307009_77->64307009_80
72741,15,SB0832,cattle,cattle,64307009_81,64307009_77,64307009,64307009,within,120,-1,121,abattage,2395,564,cattle->cattle,2017,1,s2016,354,17,20,317,64307009_77->64307009_81,64307009_77->64307009_81,64307009_77->64307009_81,64307009_77->64307009_81,64307009_77->64307009_81,64307009_77->64307009_81
72742,15,SB0832,cattle,cattle,64307013_14,64307013_11,64307013,64307013,within,120,121,126,demographie,2396,564,cattle->cattle,2017,6,s2016,354,17,20,317,64307013_11->64307013_14,64307013_11->64307013_14,64307013_11->64307013_14,64307013_11->64307013_14,64307013_11->64307013_14,64307013_11->64307013_14
72743,15,SB0832,cattle,cattle,64307013_15,64307013_13,64307013,64307013,within,120,121,123,abattage,2397,564,cattle->cattle,2017,3,s2016,354,17,20,317,64307013_13->64307013_15,64307013_13->64307013_15,64307013_13->64307013_15,64307013_13->64307013_15,64307013_13->64307013_15,64307013_13->64307013_15
72744,15,SB0832,cattle,cattle,64307003_32,64307003_18,64307003,64307003,within,121,122,123,abattage,2419,564,cattle->cattle,2017,2,s2016,354,17,20,317,64307003_18->64307003_32,64307003_18->64307003_32,64307003_18->64307003_32,64307003_18->64307003_32,64307003_18->64307003_32,64307003_18->64307003_32
72745,15,SB0832,cattle,cattle,64307009_82,64307009_65,64307009,64307009,within,121,-1,121,abattage,2420,564,cattle->cattle,2017,0,s2016,354,17,20,317,64307009_65->64307009_82,64307009_65->64307009_82,64307009_65->64307009_82,64307009_65->64307009_82,64307009_65->64307009_82,64307009_65->64307009_82
72746,15,SB0832,cattle,cattle,64307009_83,64307009_77,64307009,64307009,within,121,-1,121,abattage,2421,564,cattle->cattle,2017,0,s2016,354,17,20,317,64307009_77->64307009_83,64307009_77->64307009_83,64307009_77->64307009_83,64307009_77->64307009_83,64307009_77->64307009_83,64307009_77->64307009_83
72747,15,SB0832,cattle,cattle,64307009_84,64307009_77,64307009,64307009,within,121,-1,121,abattage,2422,564,cattle->cattle,2017,0,s2016,354,17,20,317,64307009_77->64307009_84,64307009_77->64307009_84,64307009_77->64307009_84,64307009_77->64307009_84,64307009_77->64307009_84,64307009_77->64307009_84
72748,15,SB0832,cattle,cattle,64307013_16,64307013_6,64307013,64307013,within,121,-1,126,abattage,2423,564,cattle->cattle,2017,5,s2016,354,17,20,317,64307013_6->64307013_16,64307013_6->64307013_16,64307013_6->64307013_16,64307013_6->64307013_16,64307013_6->64307013_16,64307013_6->64307013_16
72749,15,SB0832,cattle,cattle,64206013_3,64206013_0,64206013,64206013,within,122,-1,122,abattage,2443,564,cattle->cattle,2017,0,s2016,354,17,20,317,64206013_0->64206013_3,64206013_0->64206013_3,64206013_0->64206013_3,64206013_0->64206013_3,64206013_0->64206013_3,64206013_0->64206013_3
72750,15,SB0832,cattle,cattle,64206013_4,64206013_0,64206013,64206013,within,122,-1,122,abattage,2444,564,cattle->cattle,2017,0,s2016,354,17,20,317,64206013_0->64206013_4,64206013_0->64206013_4,64206013_0->64206013_4,64206013_0->64206013_4,64206013_0->64206013_4,64206013_0->64206013_4
72751,15,SB0832,cattle,cattle,64307003_33,64307003_18,64307003,64307003,within,122,125,126,abattage,2446,564,cattle->cattle,2017,4,s2016,354,17,20,317,64307003_18->64307003_33,64307003_18->64307003_33,64307003_18->64307003_33,64307003_18->64307003_33,64307003_18->64307003_33,64307003_18->64307003_33
72752,15,SB0832,cattle,cattle,64307003_34,64307003_25,64307003,64307003,within,122,-1,123,abattage,2447,564,cattle->cattle,2017,1,s2016,354,17,20,317,64307003_25->64307003_34,64307003_25->64307003_34,64307003_25->64307003_34,64307003_25->64307003_34,64307003_25->64307003_34,64307003_25->64307003_34
72753,15,SB0832,cattle,cattle,64307013_17,64307013_15,64307013,64307013,within,122,122,132,abattage,2448,564,cattle->cattle,2017,10,s2016,354,17,20,317,64307013_15->64307013_17,64307013_15->64307013_17,64307013_15->64307013_17,64307013_15->64307013_17,64307013_15->64307013_17,64307013_15->64307013_17
72754,15,SB0832,cattle,cattle,64307013_18,64307003_23,64307013,64307003,pasture,124,124,132,abattage,2485,564,cattle->cattle,2017,8,s2016,354,17,20,317,64307003_23->64307013_18,64307003_23->64307013_18,64307003_23->64307013_18,64307003_23->64307013_18,64307003_23->64307013_18,64307003_23->64307013_18
72755,15,SB0832,cattle,cattle,64307013_19,64307013_14,64307013,64307013,within,125,127,132,demographie,2510,564,cattle->cattle,2017,7,s2016,354,17,20,317,64307013_14->64307013_19,64307013_14->64307013_19,64307013_14->64307013_19,64307013_14->64307013_19,64307013_14->64307013_19,64307013_14->64307013_19
72756,15,SB0832,cattle,cattle,64307013_20,64307013_18,64307013,64307013,within,129,130,132,abattage,2587,564,cattle->cattle,2017,3,s2016,354,17,20,317,64307013_18->64307013_20,64307013_18->64307013_20,64307013_18->64307013_20,64307013_18->64307013_20,64307013_18->64307013_20,64307013_18->64307013_20
72757,15,SB0832,cattle,cattle,64307013_21,64307013_18,64307013,64307013,within,132,133,135,abattage,2667,564,cattle->cattle,2018,3,s2016,354,17,20,317,64307013_18->64307013_21,64307013_18->64307013_21,64307013_18->64307013_21,64307013_18->64307013_21,64307013_18->64307013_21,64307013_18->64307013_21
72758,15,SB0832,cattle,cattle,64307013_22,64307013_21,64307013,64307013,within,134,136,138,abattage,2712,564,cattle->cattle,2018,4,s2016,354,17,20,317,64307013_21->64307013_22,64307013_21->64307013_22,64307013_21->64307013_22,64307013_21->64307013_22,64307013_21->64307013_22,64307013_21->64307013_22
72759,15,SB0832,cattle,cattle,64307013_23,64307013_21,64307013,64307013,within,135,136,153,abattage,2728,564,cattle->cattle,2018,18,s2016,354,17,20,317,64307013_21->64307013_23,64307013_21->64307013_23,64307013_21->64307013_23,64307013_21->64307013_23,64307013_21->64307013_23,64307013_21->64307013_23
72760,15,SB0832,boar,badger,64281_2,45_d500_170_0,64281,45_d500_170,badger,137,137,147,demographie,2771,564,badger->boar,2018,10,s2016,354,17,20,317,45_d500_170_0->64281_2,45_d500_170_0->64281_2,NA,64420039_0->64281_2,NA,64420039_0->64281_2
72761,15,SB0832,badger,badger,6_d500_26_1,6_d500_26_0,6_d500_26,6_d500_26,within,137,137,143,demographie,2772,564,badger->badger,2018,6,s2016,354,17,20,317,6_d500_26_0->6_d500_26_1,6_d500_26_0->6_d500_26_1,6_d500_26_0->6_d500_26_1,NA,6_d500_26_0->6_d500_26_1,NA
72762,15,SB0832,boar,boar,64062_1,64206_6,64062,64062,within,137,137,157,NA,2773,564,boar->boar,2018,20,s2016,354,17,20,317,64206_6->64062_1,64206_6->64062_1,NA,64206_6->64062_1,NA,64206_6->64062_1
72763,15,SB0832,cattle,cattle,64307013_24,64307013_23,64307013,64307013,within,140,141,150,abattage,2835,564,cattle->cattle,2018,10,s2016,354,17,20,317,64307013_23->64307013_24,64307013_23->64307013_24,64307013_23->64307013_24,64307013_23->64307013_24,64307013_23->64307013_24,64307013_23->64307013_24
72764,15,SB0832,cattle,cattle,64307013_25,64307013_24,64307013,64307013,within,145,147,150,abattage,2989,564,cattle->cattle,2019,5,s2016,354,17,20,317,64307013_24->64307013_25,64307013_24->64307013_25,64307013_24->64307013_25,64307013_24->64307013_25,64307013_24->64307013_25,64307013_24->64307013_25
72765,15,SB0832,cattle,cattle,64307013_26,64307013_25,64307013,64307013,within,148,150,150,abattage,3052,564,cattle->cattle,2019,2,s2016,354,17,20,317,64307013_25->64307013_26,64307013_25->64307013_26,64307013_25->64307013_26,64307013_25->64307013_26,64307013_25->64307013_26,64307013_25->64307013_26
72766,15,SB0832,cattle,cattle,64307003_35,64307013_23,64307003,64307013,pasture,149,153,157,NA,3075,564,cattle->cattle,2019,8,s2016,354,17,20,317,64307013_23->64307003_35,64307013_23->64307003_35,64307013_23->64307003_35,64307013_23->64307003_35,64307013_23->64307003_35,64307013_23->64307003_35
72767,15,SB0832,cattle,cattle,64307013_27,64307013_25,64307013,64307013,within,149,150,150,abattage,3076,564,cattle->cattle,2019,1,s2016,354,17,20,317,64307013_25->64307013_27,64307013_25->64307013_27,64307013_25->64307013_27,64307013_25->64307013_27,64307013_25->64307013_27,64307013_25->64307013_27
72768,15,SB0832,cattle,cattle,64307013_28,64307013_23,64307013,64307013,within,151,152,153,abattage,3107,564,cattle->cattle,2019,2,s2016,354,17,20,317,64307013_23->64307013_28,64307013_23->64307013_28,64307013_23->64307013_28,64307013_23->64307013_28,64307013_23->64307013_28,64307013_23->64307013_28
