X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6
106806,15,SB0832,badger,cattle,45_d500_99_716_3,64359153_7,45_d500_99_716,64359153,cattle,129,129,148,trapping,6047,629,cattle->badger,2017,19,s2016,449,61,91,297,64359153_7->45_d500_99_716_3,64359153_7->45_d500_99_716_3,64359153_7->45_d500_99_716_3,NA,64359153_7->45_d500_99_716_3,NA
106807,15,SB0832,boar,cattle,64421_0,64421085_0,64421,64421085,cattle,129,129,141,demographie,6051,629,cattle->boar,2017,12,s2016,449,61,91,297,64421085_0->64421_0,64421085_0->64421_0,NA,64421085_0->64421_0,NA,64421085_0->64421_0
106808,15,SB0832,boar,cattle,64421_1,64421085_0,64421,64421085,cattle,129,129,146,demographie,6052,629,cattle->boar,2017,17,s2016,449,61,91,297,64421085_0->64421_1,64421085_0->64421_1,NA,64421085_0->64421_1,NA,64421085_0->64421_1
106809,15,SB0832,cattle,cattle,64440002_6,64440002_0,64440002,64440002,within,129,130,135,demographie,6053,629,cattle->cattle,2017,6,s2016,449,61,91,297,64440002_0->64440002_6,64440002_0->64440002_6,64440002_0->64440002_6,64440002_0->64440002_6,64440002_0->64440002_6,64440002_0->64440002_6
106810,15,SB0832,cattle,cattle,64440002_5,64440002_1,64440002,64440002,within,129,135,145,abattage,6054,629,cattle->cattle,2017,16,s2016,449,61,91,297,64440002_1->64440002_5,64440002_1->64440002_5,64440002_1->64440002_5,64440002_1->64440002_5,64440002_1->64440002_5,64440002_1->64440002_5
106811,15,SB0832,cattle,cattle,64261010_1,64209009_2,64261010,64209009,pasture,130,-1,133,abattage,6089,629,cattle->cattle,2017,3,s2016,449,61,91,297,64209009_2->64261010_1,64209009_2->64261010_1,64209009_2->64261010_1,64209009_2->64261010_1,64209009_2->64261010_1,64209009_2->64261010_1
106812,15,SB0832,cattle,cattle,64261010_2,64209009_4,64261010,64209009,pasture,130,-1,133,abattage,6090,629,cattle->cattle,2017,3,s2016,449,61,91,297,64209009_4->64261010_2,64209009_4->64261010_2,64209009_4->64261010_2,64209009_4->64261010_2,64209009_4->64261010_2,64209009_4->64261010_2
106813,15,SB0832,cattle,boar,64349038_0,64349_27,64349038,64349,boar,130,131,144,abattage,6097,629,boar->cattle,2017,14,s2016,449,61,91,297,64349_27->64349038_0,64349_27->64349038_0,64349001_6->64349038_0,64349_27->64349038_0,64349001_6->64349038_0,64349_27->64349038_0
106814,15,SB0832,boar,cattle,64349_34,64349053_0,64349,64349053,cattle,130,130,131,demographie,6099,629,cattle->boar,2017,1,s2016,449,61,91,297,64349053_0->64349_34,64349053_0->64349_34,NA,64349053_0->64349_34,NA,64349053_0->64349_34
106815,15,SB0832,cattle,cattle,64359005_8,64359005_5,64359005,64359005,within,130,-1,133,abattage,6106,629,cattle->cattle,2017,3,s2016,449,61,91,297,64359005_5->64359005_8,64359005_5->64359005_8,64359005_5->64359005_8,64359005_5->64359005_8,64359005_5->64359005_8,64359005_5->64359005_8
106816,15,SB0832,cattle,cattle,64349053_1,64440002_0,64349053,64440002,pasture,130,132,136,abattage,6118,629,cattle->cattle,2017,6,s2016,449,61,91,297,64440002_0->64349053_1,64440002_0->64349053_1,64440002_0->64349053_1,64440002_0->64349053_1,64440002_0->64349053_1,64440002_0->64349053_1
106817,15,SB0832,badger,cattle,49_d500_41_0,64440002_0,49_d500_41,64440002,cattle,130,130,136,trapping,6119,629,cattle->badger,2017,6,s2016,449,61,91,297,64440002_0->49_d500_41_0,64440002_0->49_d500_41_0,64440002_0->49_d500_41_0,NA,64440002_0->49_d500_41_0,NA
106818,15,SB0832,boar,badger,64359_44,45_d500_57_605_0,64359,45_d500_57_605,badger,131,131,133,demographie,6145,629,badger->boar,2017,2,s2016,449,61,91,297,45_d500_57_605_0->64359_44,45_d500_57_605_0->64359_44,NA,64359110_3->64359_44,NA,64359110_3->64359_44
106819,15,SB0832,cattle,cattle,64261010_3,64261010_0,64261010,64261010,within,131,-1,131,abattage,6154,629,cattle->cattle,2017,0,s2016,449,61,91,297,64261010_0->64261010_3,64261010_0->64261010_3,64261010_0->64261010_3,64261010_0->64261010_3,64261010_0->64261010_3,64261010_0->64261010_3
106820,15,SB0832,cattle,cattle,64421085_1,64421085_0,64421085,64421085,within,131,136,145,abattage,6178,629,cattle->cattle,2017,14,s2016,449,61,91,297,64421085_0->64421085_1,64421085_0->64421085_1,64421085_0->64421085_1,64421085_0->64421085_1,64421085_0->64421085_1,64421085_0->64421085_1
106821,15,SB0832,cattle,cattle,64440002_7,64440002_0,64440002,64440002,within,131,131,145,abattage,6181,629,cattle->cattle,2017,14,s2016,449,61,91,297,64440002_0->64440002_7,64440002_0->64440002_7,64440002_0->64440002_7,64440002_0->64440002_7,64440002_0->64440002_7,64440002_0->64440002_7
106822,15,SB0832,cattle,cattle,64440002_8,64440002_7,64440002,64440002,within,131,132,145,abattage,6182,629,cattle->cattle,2017,14,s2016,449,61,91,297,64440002_7->64440002_8,64440002_7->64440002_8,64440002_7->64440002_8,64440002_7->64440002_8,64440002_7->64440002_8,64440002_7->64440002_8
106823,15,SB0832,boar,cattle,64440_4,64440002_7,64440,64440002,cattle,131,131,132,demographie,6183,629,cattle->boar,2017,1,s2016,449,61,91,297,64440002_7->64440_4,64440002_7->64440_4,NA,64440002_7->64440_4,NA,64440002_7->64440_4
106824,15,SB0832,cattle,cattle,64359153_8,64359153_7,64359153,64359153,within,132,-1,133,abattage,6248,629,cattle->cattle,2018,1,s2016,449,61,91,297,64359153_7->64359153_8,64359153_7->64359153_8,64359153_7->64359153_8,64359153_7->64359153_8,64359153_7->64359153_8,64359153_7->64359153_8
106825,15,SB0832,cattle,cattle,64359153_9,64359153_7,64359153,64359153,within,132,-1,133,abattage,6249,629,cattle->cattle,2018,1,s2016,449,61,91,297,64359153_7->64359153_9,64359153_7->64359153_9,64359153_7->64359153_9,64359153_7->64359153_9,64359153_7->64359153_9,64359153_7->64359153_9
106826,15,SB0832,cattle,cattle,64440002_10,64440002_0,64440002,64440002,within,132,142,145,abattage,6255,629,cattle->cattle,2018,13,s2016,449,61,91,297,64440002_0->64440002_10,64440002_0->64440002_10,64440002_0->64440002_10,64440002_0->64440002_10,64440002_0->64440002_10,64440002_0->64440002_10
106827,15,SB0832,cattle,cattle,64440002_9,64440002_1,64440002,64440002,within,132,134,145,abattage,6256,629,cattle->cattle,2018,13,s2016,449,61,91,297,64440002_1->64440002_9,64440002_1->64440002_9,64440002_1->64440002_9,64440002_1->64440002_9,64440002_1->64440002_9,64440002_1->64440002_9
106828,15,SB0832,boar,cattle,64261_0,64261010_0,64261,64261010,cattle,133,133,157,NA,6301,629,cattle->boar,2018,24,s2016,449,61,91,297,64261010_0->64261_0,64261010_0->64261_0,NA,64261010_0->64261_0,NA,64261010_0->64261_0
106829,15,SB0832,cattle,cattle,64349038_1,64349038_0,64349038,64349038,within,133,137,144,abattage,6304,629,cattle->cattle,2018,11,s2016,449,61,91,297,64349038_0->64349038_1,64349038_0->64349038_1,64349038_0->64349038_1,64349038_0->64349038_1,64349038_0->64349038_1,64349038_0->64349038_1
106830,15,SB0832,cattle,cattle,64349053_2,64349053_1,64349053,64349053,within,133,136,136,abattage,6305,629,cattle->cattle,2018,3,s2016,449,61,91,297,64349053_1->64349053_2,64349053_1->64349053_2,64349053_1->64349053_2,64349053_1->64349053_2,64349053_1->64349053_2,64349053_1->64349053_2
106831,15,SB0832,cattle,cattle,64421085_2,64421085_0,64421085,64421085,within,133,139,145,abattage,6314,629,cattle->cattle,2018,12,s2016,449,61,91,297,64421085_0->64421085_2,64421085_0->64421085_2,64421085_0->64421085_2,64421085_0->64421085_2,64421085_0->64421085_2,64421085_0->64421085_2
106832,15,SB0832,boar,cattle,64421_2,64421085_0,64421,64421085,cattle,133,133,137,demographie,6315,629,cattle->boar,2018,4,s2016,449,61,91,297,64421085_0->64421_2,64421085_0->64421_2,NA,64421085_0->64421_2,NA,64421085_0->64421_2
106833,15,SB0832,boar,cattle,64421_3,64421085_0,64421,64421085,cattle,133,133,134,demographie,6316,629,cattle->boar,2018,1,s2016,449,61,91,297,64421085_0->64421_3,64421085_0->64421_3,NA,64421085_0->64421_3,NA,64421085_0->64421_3
106834,15,SB0832,cattle,cattle,64440002_11,64440002_6,64440002,64440002,within,133,-1,145,abattage,6318,629,cattle->cattle,2018,12,s2016,449,61,91,297,64440002_6->64440002_11,64440002_6->64440002_11,64440002_6->64440002_11,64440002_6->64440002_11,64440002_6->64440002_11,64440002_6->64440002_11
106835,15,SB0832,boar,boar,64349_39,64349_24,64349,64349,within,134,134,157,NA,6354,629,boar->boar,2018,23,s2016,449,61,91,297,64349_24->64349_39,64349_24->64349_39,NA,64349_24->64349_39,NA,64349_24->64349_39
106836,15,SB0832,cattle,cattle,64349053_3,64349053_1,64349053,64349053,within,134,-1,134,abattage,6355,629,cattle->cattle,2018,0,s2016,449,61,91,297,64349053_1->64349053_3,64349053_1->64349053_3,64349053_1->64349053_3,64349053_1->64349053_3,64349053_1->64349053_3,64349053_1->64349053_3
106837,15,SB0832,cattle,cattle,64440002_12,64440002_0,64440002,64440002,within,134,137,145,abattage,6366,629,cattle->cattle,2018,11,s2016,449,61,91,297,64440002_0->64440002_12,64440002_0->64440002_12,64440002_0->64440002_12,64440002_0->64440002_12,64440002_0->64440002_12,64440002_0->64440002_12
106838,15,SB0832,cattle,cattle,64440002_14,64440002_1,64440002,64440002,within,134,136,144,demographie,6367,629,cattle->cattle,2018,10,s2016,449,61,91,297,64440002_1->64440002_14,64440002_1->64440002_14,64440002_1->64440002_14,64440002_1->64440002_14,64440002_1->64440002_14,64440002_1->64440002_14
106839,15,SB0832,cattle,cattle,64440002_13,64440002_7,64440002,64440002,within,134,136,140,demographie,6368,629,cattle->cattle,2018,6,s2016,449,61,91,297,64440002_7->64440002_13,64440002_7->64440002_13,64440002_7->64440002_13,64440002_7->64440002_13,64440002_7->64440002_13,64440002_7->64440002_13
106840,15,SB0832,cattle,badger,64459003_3,45_d500_164_0,64459003,45_d500_164,badger,135,-1,138,demographie,6386,629,badger->cattle,2018,3,s2016,449,61,91,297,45_d500_164_0->64459003_3,45_d500_164_0->64459003_3,45_d500_164_0->64459003_3,64326020_0->64459003_3,45_d500_164_0->64459003_3,64326020_0->64459003_3
106841,15,SB0832,boar,cattle,64349_41,64349038_0,64349,64349038,cattle,135,135,157,NA,6398,629,cattle->boar,2018,22,s2016,449,61,91,297,64349038_0->64349_41,64349038_0->64349_41,NA,64349038_0->64349_41,NA,64349038_0->64349_41
106842,15,SB0832,boar,cattle,64349_40,64349053_0,64349,64349053,cattle,135,135,157,NA,6399,629,cattle->boar,2018,22,s2016,449,61,91,297,64349053_0->64349_40,64349053_0->64349_40,NA,64349053_0->64349_40,NA,64349053_0->64349_40
106843,15,SB0832,cattle,cattle,64440002_15,64440002_1,64440002,64440002,within,135,136,145,abattage,6415,629,cattle->cattle,2018,10,s2016,449,61,91,297,64440002_1->64440002_15,64440002_1->64440002_15,64440002_1->64440002_15,64440002_1->64440002_15,64440002_1->64440002_15,64440002_1->64440002_15
106844,15,SB0832,cattle,cattle,64440002_16,64440002_5,64440002,64440002,within,135,-1,137,demographie,6416,629,cattle->cattle,2018,2,s2016,449,61,91,297,64440002_5->64440002_16,64440002_5->64440002_16,64440002_5->64440002_16,64440002_5->64440002_16,64440002_5->64440002_16,64440002_5->64440002_16
106845,15,SB0832,boar,cattle,64440_5,64440002_9,64440,64440002,cattle,135,135,157,NA,6417,629,cattle->boar,2018,22,s2016,449,61,91,297,64440002_9->64440_5,64440002_9->64440_5,NA,64440002_9->64440_5,NA,64440002_9->64440_5
106846,15,SB0832,boar,cattle,64349_42,64349038_0,64349,64349038,cattle,136,136,141,demographie,6456,629,cattle->boar,2018,5,s2016,449,61,91,297,64349038_0->64349_42,64349038_0->64349_42,NA,64349038_0->64349_42,NA,64349038_0->64349_42
106847,15,SB0832,cattle,boar,64367028_1,64349_5,64367028,64367,boar,136,144,144,abattage,6469,629,boar->cattle,2018,8,s2016,449,61,91,297,64349_5->64367028_1,64349_5->64367028_1,64349001_0->64367028_1,64349_5->64367028_1,64349001_0->64367028_1,64349_5->64367028_1
106848,15,SB0832,boar,cattle,64421_4,64421085_0,64421,64421085,cattle,136,136,149,demographie,6473,629,cattle->boar,2018,13,s2016,449,61,91,297,64421085_0->64421_4,64421085_0->64421_4,NA,64421085_0->64421_4,NA,64421085_0->64421_4
106849,15,SB0832,cattle,cattle,64421085_3,64421085_1,64421085,64421085,within,136,138,145,abattage,6474,629,cattle->cattle,2018,9,s2016,449,61,91,297,64421085_1->64421085_3,64421085_1->64421085_3,64421085_1->64421085_3,64421085_1->64421085_3,64421085_1->64421085_3,64421085_1->64421085_3
106850,15,SB0832,cattle,cattle,64421085_4,64421085_1,64421085,64421085,within,136,137,145,abattage,6475,629,cattle->cattle,2018,9,s2016,449,61,91,297,64421085_1->64421085_4,64421085_1->64421085_4,64421085_1->64421085_4,64421085_1->64421085_4,64421085_1->64421085_4,64421085_1->64421085_4
106851,15,SB0832,cattle,cattle,64421085_5,64421085_1,64421085,64421085,within,136,138,145,abattage,6476,629,cattle->cattle,2018,9,s2016,449,61,91,297,64421085_1->64421085_5,64421085_1->64421085_5,64421085_1->64421085_5,64421085_1->64421085_5,64421085_1->64421085_5,64421085_1->64421085_5
106852,15,SB0832,badger,cattle,45_d500_292_0,64421085_1,45_d500_292,64421085,cattle,136,136,140,demographie,6477,629,cattle->badger,2018,4,s2016,449,61,91,297,64421085_1->45_d500_292_0,64421085_1->45_d500_292_0,64421085_1->45_d500_292_0,NA,64421085_1->45_d500_292_0,NA
106853,15,SB0832,boar,cattle,64440_6,64440002_13,64440,64440002,cattle,136,136,137,demographie,6479,629,cattle->boar,2018,1,s2016,449,61,91,297,64440002_13->64440_6,64440002_13->64440_6,NA,64440002_13->64440_6,NA,64440002_13->64440_6
106854,15,SB0832,cattle,cattle,64440002_17,64440002_14,64440002,64440002,within,136,142,145,abattage,6480,629,cattle->cattle,2018,9,s2016,449,61,91,297,64440002_14->64440002_17,64440002_14->64440002_17,64440002_14->64440002_17,64440002_14->64440002_17,64440002_14->64440002_17,64440002_14->64440002_17
106855,15,SB0832,boar,cattle,64349_43,64349053_0,64349,64349053,cattle,137,137,140,demographie,6517,629,cattle->boar,2018,3,s2016,449,61,91,297,64349053_0->64349_43,64349053_0->64349_43,NA,64349053_0->64349_43,NA,64349053_0->64349_43
106856,15,SB0832,badger,cattle,45_d500_290_0,64421085_0,45_d500_290,64421085,cattle,137,137,157,NA,6530,629,cattle->badger,2018,20,s2016,449,61,91,297,64421085_0->45_d500_290_0,64421085_0->45_d500_290_0,64421085_0->45_d500_290_0,NA,64421085_0->45_d500_290_0,NA
106857,15,SB0832,cattle,cattle,64312028_0,64440002_1,64312028,64440002,pasture,137,140,143,abattage,6531,629,cattle->cattle,2018,6,s2016,449,61,91,297,64440002_1->64312028_0,64440002_1->64312028_0,64440002_1->64312028_0,64440002_1->64312028_0,64440002_1->64312028_0,64440002_1->64312028_0
106858,15,SB0832,cattle,cattle,64440002_19,64440002_12,64440002,64440002,within,137,138,145,abattage,6532,629,cattle->cattle,2018,8,s2016,449,61,91,297,64440002_12->64440002_19,64440002_12->64440002_19,64440002_12->64440002_19,64440002_12->64440002_19,64440002_12->64440002_19,64440002_12->64440002_19
106859,15,SB0832,cattle,cattle,64349053_4,64440002_5,64349053,64440002,pasture,137,139,140,demographie,6533,629,cattle->cattle,2018,3,s2016,449,61,91,297,64440002_5->64349053_4,64440002_5->64349053_4,64440002_5->64349053_4,64440002_5->64349053_4,64440002_5->64349053_4,64440002_5->64349053_4
106860,15,SB0832,cattle,cattle,64440002_18,64440002_8,64440002,64440002,within,137,-1,145,abattage,6534,629,cattle->cattle,2018,8,s2016,449,61,91,297,64440002_8->64440002_18,64440002_8->64440002_18,64440002_8->64440002_18,64440002_8->64440002_18,64440002_8->64440002_18,64440002_8->64440002_18
106861,15,SB0832,cattle,badger,64197028_0,45_d500_325_1,64197028,45_d500_325,badger,138,143,157,NA,6546,629,badger->cattle,2018,19,s2016,449,61,91,297,45_d500_325_1->64197028_0,45_d500_325_1->64197028_0,45_d500_325_1->64197028_0,64209009_0->64197028_0,45_d500_325_1->64197028_0,64209009_0->64197028_0
106862,15,SB0832,cattle,boar,64349014_0,64349_41,64349014,64349,boar,138,139,146,abattage,6571,629,boar->cattle,2018,8,s2016,449,61,91,297,64349_41->64349014_0,64349_41->64349014_0,64349038_0->64349014_0,64349_41->64349014_0,64349038_0->64349014_0,64349_41->64349014_0
106863,15,SB0832,cattle,cattle,64349038_2,64349038_0,64349038,64349038,within,138,142,146,abattage,6573,629,cattle->cattle,2018,8,s2016,449,61,91,297,64349038_0->64349038_2,64349038_0->64349038_2,64349038_0->64349038_2,64349038_0->64349038_2,64349038_0->64349038_2,64349038_0->64349038_2
106864,15,SB0832,cattle,cattle,64203006_0,64440002_0,64203006,64440002,pasture,138,-1,142,demographie,6588,629,cattle->cattle,2018,4,s2016,449,61,91,297,64440002_0->64203006_0,64440002_0->64203006_0,64440002_0->64203006_0,64440002_0->64203006_0,64440002_0->64203006_0,64440002_0->64203006_0
106865,15,SB0832,cattle,cattle,64440002_20,64440002_5,64440002,64440002,within,138,139,145,abattage,6589,629,cattle->cattle,2018,7,s2016,449,61,91,297,64440002_5->64440002_20,64440002_5->64440002_20,64440002_5->64440002_20,64440002_5->64440002_20,64440002_5->64440002_20,64440002_5->64440002_20
106866,15,SB0832,cattle,cattle,64349053_5,64440002_8,64349053,64440002,pasture,138,139,140,abattage,6590,629,cattle->cattle,2018,2,s2016,449,61,91,297,64440002_8->64349053_5,64440002_8->64349053_5,64440002_8->64349053_5,64440002_8->64349053_5,64440002_8->64349053_5,64440002_8->64349053_5
106867,15,SB0832,cattle,cattle,64349053_6,64440002_8,64349053,64440002,pasture,138,-1,140,abattage,6591,629,cattle->cattle,2018,2,s2016,449,61,91,297,64440002_8->64349053_6,64440002_8->64349053_6,64440002_8->64349053_6,64440002_8->64349053_6,64440002_8->64349053_6,64440002_8->64349053_6
106868,15,SB0832,cattle,badger,64459003_4,45_d500_166_0,64459003,45_d500_166,badger,139,-1,141,abattage,6607,629,badger->cattle,2018,2,s2016,449,61,91,297,45_d500_166_0->64459003_4,45_d500_166_0->64459003_4,45_d500_166_0->64459003_4,64459011_0->64459003_4,45_d500_166_0->64459003_4,64459011_0->64459003_4
106869,15,SB0832,cattle,cattle,64421085_6,64421085_0,64421085,64421085,within,139,-1,145,abattage,6647,629,cattle->cattle,2018,6,s2016,449,61,91,297,64421085_0->64421085_6,64421085_0->64421085_6,64421085_0->64421085_6,64421085_0->64421085_6,64421085_0->64421085_6,64421085_0->64421085_6
106870,15,SB0832,cattle,cattle,64440002_21,64440002_12,64440002,64440002,within,139,142,145,abattage,6648,629,cattle->cattle,2018,6,s2016,449,61,91,297,64440002_12->64440002_21,64440002_12->64440002_21,64440002_12->64440002_21,64440002_12->64440002_21,64440002_12->64440002_21,64440002_12->64440002_21
106871,15,SB0832,cattle,cattle,64312028_1,64440002_5,64312028,64440002,pasture,139,142,143,abattage,6649,629,cattle->cattle,2018,4,s2016,449,61,91,297,64440002_5->64312028_1,64440002_5->64312028_1,64440002_5->64312028_1,64440002_5->64312028_1,64440002_5->64312028_1,64440002_5->64312028_1
106872,15,SB0832,boar,badger,64359_48,45_d500_57_605_0,64359,45_d500_57_605,badger,140,140,157,NA,6665,629,badger->boar,2018,17,s2016,449,61,91,297,45_d500_57_605_0->64359_48,45_d500_57_605_0->64359_48,NA,64359110_3->64359_48,NA,64359110_3->64359_48
106873,15,SB0832,boar,cattle,64209_1,64209009_6,64209,64209009,cattle,140,140,157,NA,6676,629,cattle->boar,2018,17,s2016,449,61,91,297,64209009_6->64209_1,64209009_6->64209_1,NA,64209009_6->64209_1,NA,64209009_6->64209_1
106874,15,SB0832,boar,cattle,64349_45,64349053_0,64349,64349053,cattle,140,140,147,demographie,6689,629,cattle->boar,2018,7,s2016,449,61,91,297,64349053_0->64349_45,64349053_0->64349_45,NA,64349053_0->64349_45,NA,64349053_0->64349_45
106875,15,SB0832,cattle,cattle,64440002_22,64440002_20,64440002,64440002,within,140,144,145,demographie,6709,629,cattle->cattle,2018,5,s2016,449,61,91,297,64440002_20->64440002_22,64440002_20->64440002_22,64440002_20->64440002_22,64440002_20->64440002_22,64440002_20->64440002_22,64440002_20->64440002_22
106876,15,SB0832,cattle,cattle,64440002_23,64440002_5,64440002,64440002,within,140,-1,145,abattage,6710,629,cattle->cattle,2018,5,s2016,449,61,91,297,64440002_5->64440002_23,64440002_5->64440002_23,64440002_5->64440002_23,64440002_5->64440002_23,64440002_5->64440002_23,64440002_5->64440002_23
106877,15,SB0832,boar,cattle,64421_5,64421085_2,64421,64421085,cattle,141,141,152,demographie,6764,629,cattle->boar,2018,11,s2016,449,61,91,297,64421085_2->64421_5,64421085_2->64421_5,NA,64421085_2->64421_5,NA,64421085_2->64421_5
106878,15,SB0832,cattle,cattle,64440002_26,64440002_0,64440002,64440002,within,141,145,145,abattage,6765,629,cattle->cattle,2018,4,s2016,449,61,91,297,64440002_0->64440002_26,64440002_0->64440002_26,64440002_0->64440002_26,64440002_0->64440002_26,64440002_0->64440002_26,64440002_0->64440002_26
106879,15,SB0832,cattle,cattle,64312028_2,64440002_12,64312028,64440002,pasture,141,142,143,abattage,6766,629,cattle->cattle,2018,2,s2016,449,61,91,297,64440002_12->64312028_2,64440002_12->64312028_2,64440002_12->64312028_2,64440002_12->64312028_2,64440002_12->64312028_2,64440002_12->64312028_2
106880,15,SB0832,cattle,cattle,64203006_2,64440002_15,64203006,64440002,pasture,141,142,157,NA,6767,629,cattle->cattle,2018,16,s2016,449,61,91,297,64440002_15->64203006_2,64440002_15->64203006_2,64440002_15->64203006_2,64440002_15->64203006_2,64440002_15->64203006_2,64440002_15->64203006_2
106881,15,SB0832,cattle,cattle,64440002_25,64440002_20,64440002,64440002,within,141,-1,145,demographie,6768,629,cattle->cattle,2018,4,s2016,449,61,91,297,64440002_20->64440002_25,64440002_20->64440002_25,64440002_20->64440002_25,64440002_20->64440002_25,64440002_20->64440002_25,64440002_20->64440002_25
106882,15,SB0832,cattle,cattle,64440002_24,64440002_7,64440002,64440002,within,141,-1,145,abattage,6769,629,cattle->cattle,2018,4,s2016,449,61,91,297,64440002_7->64440002_24,64440002_7->64440002_24,64440002_7->64440002_24,64440002_7->64440002_24,64440002_7->64440002_24,64440002_7->64440002_24
106883,15,SB0832,cattle,cattle,64203006_1,64440002_9,64203006,64440002,pasture,141,143,157,NA,6770,629,cattle->cattle,2018,16,s2016,449,61,91,297,64440002_9->64203006_1,64440002_9->64203006_1,64440002_9->64203006_1,64440002_9->64203006_1,64440002_9->64203006_1,64440002_9->64203006_1
106884,15,SB0832,boar,badger,64324_0,45_d500_292_0,64324,45_d500_292,badger,142,142,157,NA,6791,629,badger->boar,2018,15,s2016,449,61,91,297,45_d500_292_0->64324_0,45_d500_292_0->64324_0,NA,64421085_1->64324_0,NA,64421085_1->64324_0
106885,15,SB0832,cattle,cattle,64287003_1,64312028_1,64312028,64312028,within,142,146,157,NA,6816,629,cattle->cattle,2018,15,s2016,449,61,91,297,64312028_1->64287003_1,64312028_1->64287003_1,64312028_1->64287003_1,64312028_1->64287003_1,64312028_1->64287003_1,64312028_1->64287003_1
106886,15,SB0832,boar,cattle,64349_48,64349014_0,64349,64349014,cattle,142,142,150,demographie,6820,629,cattle->boar,2018,8,s2016,449,61,91,297,64349014_0->64349_48,64349014_0->64349_48,NA,64349014_0->64349_48,NA,64349014_0->64349_48
106887,15,SB0832,boar,cattle,64349_47,64349038_0,64349,64349038,cattle,142,142,148,demographie,6822,629,cattle->boar,2018,6,s2016,449,61,91,297,64349038_0->64349_47,64349038_0->64349_47,NA,64349038_0->64349_47,NA,64349038_0->64349_47
106888,15,SB0832,boar,cattle,64349_49,64349038_1,64349,64349038,cattle,142,142,157,NA,6823,629,cattle->boar,2018,15,s2016,449,61,91,297,64349038_1->64349_49,64349038_1->64349_49,NA,64349038_1->64349_49,NA,64349038_1->64349_49
106889,15,SB0832,boar,cattle,64349_50,64349038_1,64349,64349038,cattle,142,142,155,demographie,6824,629,cattle->boar,2018,13,s2016,449,61,91,297,64349038_1->64349_50,64349038_1->64349_50,NA,64349038_1->64349_50,NA,64349038_1->64349_50
106890,15,SB0832,cattle,cattle,64349038_4,64349038_2,64349038,64349038,within,142,145,146,abattage,6825,629,cattle->cattle,2018,4,s2016,449,61,91,297,64349038_2->64349038_4,64349038_2->64349038_4,64349038_2->64349038_4,64349038_2->64349038_4,64349038_2->64349038_4,64349038_2->64349038_4
106891,15,SB0832,cattle,cattle,64434004_0,64349038_2,64434004,64349038,pasture,142,143,157,NA,6826,629,cattle->cattle,2018,15,s2016,449,61,91,297,64349038_2->64434004_0,64349038_2->64434004_0,64349038_2->64434004_0,64349038_2->64434004_0,64349038_2->64434004_0,64349038_2->64434004_0
106892,15,SB0832,boar,cattle,64349_51,64349038_2,64349,64349038,cattle,142,142,157,NA,6827,629,cattle->boar,2018,15,s2016,449,61,91,297,64349038_2->64349_51,64349038_2->64349_51,NA,64349038_2->64349_51,NA,64349038_2->64349_51
106893,15,SB0832,boar,cattle,64349_52,64349038_2,64349,64349038,cattle,142,142,157,NA,6828,629,cattle->boar,2018,15,s2016,449,61,91,297,64349038_2->64349_52,64349038_2->64349_52,NA,64349038_2->64349_52,NA,64349038_2->64349_52
106894,15,SB0832,cattle,boar,64359005_14,64359_48,64359005,64359,boar,142,143,147,abattage,6837,629,boar->cattle,2018,5,s2016,449,61,91,297,64359_48->64359005_14,64359_48->64359005_14,45_d500_57_605_0->64359005_14,64359_48->64359005_14,45_d500_57_605_0->64359005_14,64359_48->64359005_14
106895,15,SB0832,cattle,cattle,64421085_8,64421085_0,64421085,64421085,within,142,144,145,abattage,6847,629,cattle->cattle,2018,3,s2016,449,61,91,297,64421085_0->64421085_8,64421085_0->64421085_8,64421085_0->64421085_8,64421085_0->64421085_8,64421085_0->64421085_8,64421085_0->64421085_8
106896,15,SB0832,cattle,cattle,64421085_7,64421085_3,64421085,64421085,within,142,144,145,abattage,6848,629,cattle->cattle,2018,3,s2016,449,61,91,297,64421085_3->64421085_7,64421085_3->64421085_7,64421085_3->64421085_7,64421085_3->64421085_7,64421085_3->64421085_7,64421085_3->64421085_7
106897,15,SB0832,cattle,cattle,64440002_30,64440002_10,64440002,64440002,within,142,-1,145,abattage,6849,629,cattle->cattle,2018,3,s2016,449,61,91,297,64440002_10->64440002_30,64440002_10->64440002_30,64440002_10->64440002_30,64440002_10->64440002_30,64440002_10->64440002_30,64440002_10->64440002_30
106898,15,SB0832,cattle,cattle,64440002_28,64440002_12,64440002,64440002,within,142,144,145,abattage,6850,629,cattle->cattle,2018,3,s2016,449,61,91,297,64440002_12->64440002_28,64440002_12->64440002_28,64440002_12->64440002_28,64440002_12->64440002_28,64440002_12->64440002_28,64440002_12->64440002_28
106899,15,SB0832,cattle,cattle,64440002_29,64440002_17,64440002,64440002,within,142,144,145,abattage,6851,629,cattle->cattle,2018,3,s2016,449,61,91,297,64440002_17->64440002_29,64440002_17->64440002_29,64440002_17->64440002_29,64440002_17->64440002_29,64440002_17->64440002_29,64440002_17->64440002_29
