X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6
118755,15,SB0832,cattle,cattle,64556044_2,64556051_25,64556044,64556051,pasture,76,78,83,abattage,1166,31,cattle->cattle,2013,7,b2016,280,28,20,232,64556051_25->64556044_2,64556051_25->64556044_2,64556051_25->64556044_2,64556051_25->64556044_2,64556051_25->64556044_2,64556051_25->64556044_2
118756,15,SB0832,cattle,cattle,64420039_24,64556051_26,64420039,64556051,pasture,76,77,85,abattage,1167,31,cattle->cattle,2013,9,b2016,280,28,20,232,64556051_26->64420039_24,64556051_26->64420039_24,64556051_26->64420039_24,64556051_26->64420039_24,64556051_26->64420039_24,64556051_26->64420039_24
118757,15,SB0832,cattle,cattle,64556051_36,64556051_6,64556051,64556051,within,76,-1,76,abattage,1168,31,cattle->cattle,2013,0,b2016,280,28,20,232,64556051_6->64556051_36,64556051_6->64556051_36,64556051_6->64556051_36,64556051_6->64556051_36,64556051_6->64556051_36,64556051_6->64556051_36
118758,15,SB0832,cattle,cattle,64512024_14,64556051_9,64512024,64556051,pasture,76,80,83,abattage,1169,31,cattle->cattle,2013,7,b2016,280,28,20,232,64556051_9->64512024_14,64556051_9->64512024_14,64556051_9->64512024_14,64556051_9->64512024_14,64556051_9->64512024_14,64556051_9->64512024_14
118759,15,SB0832,badger,cattle,45_d500_37_600_1,64359173_0,45_d500_37_600,64359173,cattle,77,77,91,trapping,1174,31,cattle->badger,2013,14,b2016,280,28,20,232,64359173_0->45_d500_37_600_1,64359173_0->45_d500_37_600_1,64359173_0->45_d500_37_600_1,NA,64359173_0->45_d500_37_600_1,NA
118760,15,SB0832,boar,cattle,64359_2,64359173_0,64359,64359173,cattle,77,77,85,demographie,1175,31,cattle->boar,2013,8,b2016,280,28,20,232,64359173_0->64359_2,64359173_0->64359_2,NA,64359173_0->64359_2,NA,64359173_0->64359_2
118761,15,SB0832,cattle,cattle,64420039_26,64420038_0,64420039,64420038,pasture,77,85,85,abattage,1181,31,cattle->cattle,2013,8,b2016,280,28,20,232,64420038_0->64420039_26,64420038_0->64420039_26,64420038_0->64420039_26,64420038_0->64420039_26,64420038_0->64420039_26,64420038_0->64420039_26
118762,15,SB0832,cattle,cattle,64420039_25,64420047_0,64420039,64420047,pasture,77,80,87,abattage,1182,31,cattle->cattle,2013,10,b2016,280,28,20,232,64420047_0->64420039_25,64420047_0->64420039_25,64420047_0->64420039_25,64420047_0->64420039_25,64420047_0->64420039_25,64420047_0->64420039_25
118763,15,SB0832,cattle,cattle,64420039_29,64556051_12,64420039,64556051,pasture,77,80,85,abattage,1188,31,cattle->cattle,2013,8,b2016,280,28,20,232,64556051_12->64420039_29,64556051_12->64420039_29,64556051_12->64420039_29,64556051_12->64420039_29,64556051_12->64420039_29,64556051_12->64420039_29
118764,15,SB0832,cattle,cattle,64512024_15,64556051_16,64512024,64556051,pasture,77,81,83,abattage,1189,31,cattle->cattle,2013,6,b2016,280,28,20,232,64556051_16->64512024_15,64556051_16->64512024_15,64556051_16->64512024_15,64556051_16->64512024_15,64556051_16->64512024_15,64556051_16->64512024_15
118765,15,SB0832,cattle,cattle,64512024_16,64556051_16,64512024,64556051,pasture,77,-1,78,demographie,1190,31,cattle->cattle,2013,1,b2016,280,28,20,232,64556051_16->64512024_16,64556051_16->64512024_16,64556051_16->64512024_16,64556051_16->64512024_16,64556051_16->64512024_16,64556051_16->64512024_16
118766,15,SB0832,cattle,cattle,64556044_3,64556051_16,64556044,64556051,pasture,77,79,85,abattage,1191,31,cattle->cattle,2013,8,b2016,280,28,20,232,64556051_16->64556044_3,64556051_16->64556044_3,64556051_16->64556044_3,64556051_16->64556044_3,64556051_16->64556044_3,64556051_16->64556044_3
118767,15,SB0832,cattle,cattle,64420039_27,64556051_6,64420039,64556051,pasture,77,78,87,abattage,1192,31,cattle->cattle,2013,10,b2016,280,28,20,232,64556051_6->64420039_27,64556051_6->64420039_27,64556051_6->64420039_27,64556051_6->64420039_27,64556051_6->64420039_27,64556051_6->64420039_27
118768,15,SB0832,cattle,cattle,64420039_28,64556051_8,64420039,64556051,pasture,77,79,85,abattage,1193,31,cattle->cattle,2013,8,b2016,280,28,20,232,64556051_8->64420039_28,64556051_8->64420039_28,64556051_8->64420039_28,64556051_8->64420039_28,64556051_8->64420039_28,64556051_8->64420039_28
118769,15,SB0832,cattle,cattle,64420012_1,64420047_1,64420012,64420047,pasture,79,80,87,abattage,1214,31,cattle->cattle,2013,8,b2016,280,28,20,232,64420047_1->64420012_1,64420047_1->64420012_1,64420047_1->64420012_1,64420047_1->64420012_1,64420047_1->64420012_1,64420047_1->64420012_1
118770,15,SB0832,cattle,cattle,64420012_2,64420047_1,64420012,64420047,pasture,79,85,87,abattage,1215,31,cattle->cattle,2013,8,b2016,280,28,20,232,64420047_1->64420012_2,64420047_1->64420012_2,64420047_1->64420012_2,64420047_1->64420012_2,64420047_1->64420012_2,64420047_1->64420012_2
118771,15,SB0832,cattle,cattle,64420038_3,64420038_0,64420038,64420038,within,80,81,83,abattage,1224,31,cattle->cattle,2013,3,b2016,280,28,20,232,64420038_0->64420038_3,64420038_0->64420038_3,64420038_0->64420038_3,64420038_0->64420038_3,64420038_0->64420038_3,64420038_0->64420038_3
118772,15,SB0832,cattle,cattle,64420035_3,64420039_29,64420035,64420039,pasture,80,-1,84,abattage,1225,31,cattle->cattle,2013,4,b2016,280,28,20,232,64420039_29->64420035_3,64420039_29->64420035_3,64420039_29->64420035_3,64420039_29->64420035_3,64420039_29->64420035_3,64420039_29->64420035_3
118773,15,SB0832,cattle,cattle,64281001_0,64420047_0,64281001,64420047,pasture,80,90,96,demographie,1226,31,cattle->cattle,2013,16,b2016,280,28,20,232,64420047_0->64281001_0,64420047_0->64281001_0,64420047_0->64281001_0,64420047_0->64281001_0,64420047_0->64281001_0,64420047_0->64281001_0
118774,15,SB0832,cattle,cattle,64420012_3,64420047_0,64420012,64420047,pasture,80,81,87,abattage,1227,31,cattle->cattle,2013,7,b2016,280,28,20,232,64420047_0->64420012_3,64420047_0->64420012_3,64420047_0->64420012_3,64420047_0->64420012_3,64420047_0->64420012_3,64420047_0->64420012_3
118775,15,SB0832,cattle,cattle,64556044_4,64556044_2,64556044,64556044,within,80,-1,85,abattage,1228,31,cattle->cattle,2013,5,b2016,280,28,20,232,64556044_2->64556044_4,64556044_2->64556044_4,64556044_2->64556044_4,64556044_2->64556044_4,64556044_2->64556044_4,64556044_2->64556044_4
118776,15,SB0832,boar,boar,64416_1,64556_0,64416,64416,within,81,81,108,demographie,1238,31,boar->boar,2013,27,b2016,280,28,20,232,64556_0->64416_1,64556_0->64416_1,NA,64556_0->64416_1,NA,64556_0->64416_1
118777,15,SB0832,badger,cattle,45_d500_160_0,64420012_1,45_d500_160,64420012,cattle,81,81,92,trapping,1239,31,cattle->badger,2013,11,b2016,280,28,20,232,64420012_1->45_d500_160_0,64420012_1->45_d500_160_0,64420012_1->45_d500_160_0,NA,64420012_1->45_d500_160_0,NA
118778,15,SB0832,cattle,cattle,64420039_32,64420039_25,64420039,64420039,within,81,85,85,abattage,1240,31,cattle->cattle,2013,4,b2016,280,28,20,232,64420039_25->64420039_32,64420039_25->64420039_32,64420039_25->64420039_32,64420039_25->64420039_32,64420039_25->64420039_32,64420039_25->64420039_32
118779,15,SB0832,cattle,cattle,64420039_30,64420047_0,64420039,64420047,pasture,81,82,85,abattage,1241,31,cattle->cattle,2013,4,b2016,280,28,20,232,64420047_0->64420039_30,64420047_0->64420039_30,64420047_0->64420039_30,64420047_0->64420039_30,64420047_0->64420039_30,64420047_0->64420039_30
118780,15,SB0832,cattle,cattle,64420039_31,64420047_0,64420039,64420047,pasture,81,85,87,abattage,1242,31,cattle->cattle,2013,6,b2016,280,28,20,232,64420047_0->64420039_31,64420047_0->64420039_31,64420047_0->64420039_31,64420047_0->64420039_31,64420047_0->64420039_31,64420047_0->64420039_31
118781,15,SB0832,cattle,cattle,64420047_2,64420047_1,64420047,64420047,within,81,-1,83,abattage,1243,31,cattle->cattle,2013,2,b2016,280,28,20,232,64420047_1->64420047_2,64420047_1->64420047_2,64420047_1->64420047_2,64420047_1->64420047_2,64420047_1->64420047_2,64420047_1->64420047_2
118782,15,SB0832,boar,boar,64556_3,64556_2,64556,64556,within,81,81,100,demographie,1246,31,boar->boar,2013,19,b2016,280,28,20,232,64556_2->64556_3,64556_2->64556_3,NA,64556_2->64556_3,NA,64556_2->64556_3
118783,15,SB0832,boar,badger,64359_3,45_d500_57_715_0,64359,45_d500_57_715,badger,82,82,135,demographie,1251,31,badger->boar,2013,53,b2016,280,28,20,232,45_d500_57_715_0->64359_3,45_d500_57_715_0->64359_3,NA,64359056_0->64359_3,NA,64359056_0->64359_3
118784,15,SB0832,badger,cattle,45_d500_57_715_0,64359056_0,45_d500_57_715,64359056,cattle,82,82,111,demographie,1255,31,cattle->badger,2013,29,b2016,280,28,20,232,64359056_0->45_d500_57_715_0,64359056_0->45_d500_57_715_0,64359056_0->45_d500_57_715_0,NA,64359056_0->45_d500_57_715_0,NA
118785,15,SB0832,cattle,cattle,64420039_33,64420039_30,64420039,64420039,within,82,84,85,abattage,1257,31,cattle->cattle,2013,3,b2016,280,28,20,232,64420039_30->64420039_33,64420039_30->64420039_33,64420039_30->64420039_33,64420039_30->64420039_33,64420039_30->64420039_33,64420039_30->64420039_33
118786,15,SB0832,cattle,cattle,64420047_3,64420047_0,64420047,64420047,within,82,-1,83,abattage,1258,31,cattle->cattle,2013,1,b2016,280,28,20,232,64420047_0->64420047_3,64420047_0->64420047_3,64420047_0->64420047_3,64420047_0->64420047_3,64420047_0->64420047_3,64420047_0->64420047_3
118787,15,SB0832,cattle,cattle,64420035_4,64420047_1,64420035,64420047,pasture,82,-1,84,abattage,1259,31,cattle->cattle,2013,2,b2016,280,28,20,232,64420047_1->64420035_4,64420047_1->64420035_4,64420047_1->64420035_4,64420047_1->64420035_4,64420047_1->64420035_4,64420047_1->64420035_4
118788,15,SB0832,cattle,cattle,64512026_0,64512024_2,64512026,64512024,pasture,82,-1,83,abattage,1261,31,cattle->cattle,2013,1,b2016,280,28,20,232,64512024_2->64512026_0,64512024_2->64512026_0,64512024_2->64512026_0,64512024_2->64512026_0,64512024_2->64512026_0,64512024_2->64512026_0
118789,15,SB0832,boar,badger,64359_4,45_d500_37_600_1,64359,45_d500_37_600,badger,83,83,89,demographie,1269,31,badger->boar,2013,6,b2016,280,28,20,232,45_d500_37_600_1->64359_4,45_d500_37_600_1->64359_4,NA,64359173_0->64359_4,NA,64359173_0->64359_4
118790,15,SB0832,cattle,cattle,64420012_4,64420012_0,64420012,64420012,within,83,83,87,abattage,1276,31,cattle->cattle,2013,4,b2016,280,28,20,232,64420012_0->64420012_4,64420012_0->64420012_4,64420012_0->64420012_4,64420012_0->64420012_4,64420012_0->64420012_4,64420012_0->64420012_4
118791,15,SB0832,cattle,cattle,64420038_4,64420038_3,64420038,64420038,within,83,-1,83,abattage,1277,31,cattle->cattle,2013,0,b2016,280,28,20,232,64420038_3->64420038_4,64420038_3->64420038_4,64420038_3->64420038_4,64420038_3->64420038_4,64420038_3->64420038_4,64420038_3->64420038_4
118792,15,SB0832,cattle,cattle,64420039_35,64420039_24,64420039,64420039,within,83,83,85,abattage,1278,31,cattle->cattle,2013,2,b2016,280,28,20,232,64420039_24->64420039_35,64420039_24->64420039_35,64420039_24->64420039_35,64420039_24->64420039_35,64420039_24->64420039_35,64420039_24->64420039_35
118793,15,SB0832,cattle,cattle,64420039_34,64420039_29,64420039,64420039,within,83,83,85,abattage,1279,31,cattle->cattle,2013,2,b2016,280,28,20,232,64420039_29->64420039_34,64420039_29->64420039_34,64420039_29->64420039_34,64420039_29->64420039_34,64420039_29->64420039_34,64420039_29->64420039_34
118794,15,SB0832,cattle,cattle,64420039_36,64420039_30,64420039,64420039,within,83,-1,85,demographie,1280,31,cattle->cattle,2013,2,b2016,280,28,20,232,64420039_30->64420039_36,64420039_30->64420039_36,64420039_30->64420039_36,64420039_30->64420039_36,64420039_30->64420039_36,64420039_30->64420039_36
118795,15,SB0832,cattle,cattle,64420047_4,64420047_0,64420047,64420047,within,83,-1,83,abattage,1281,31,cattle->cattle,2013,0,b2016,280,28,20,232,64420047_0->64420047_4,64420047_0->64420047_4,64420047_0->64420047_4,64420047_0->64420047_4,64420047_0->64420047_4,64420047_0->64420047_4
118796,15,SB0832,cattle,cattle,64512024_20,64512024_13,64512024,64512024,within,83,-1,83,abattage,1283,31,cattle->cattle,2013,0,b2016,280,28,20,232,64512024_13->64512024_20,64512024_13->64512024_20,64512024_13->64512024_20,64512024_13->64512024_20,64512024_13->64512024_20,64512024_13->64512024_20
118797,15,SB0832,cattle,cattle,64512024_23,64512024_15,64512024,64512024,within,83,-1,83,abattage,1284,31,cattle->cattle,2013,0,b2016,280,28,20,232,64512024_15->64512024_23,64512024_15->64512024_23,64512024_15->64512024_23,64512024_15->64512024_23,64512024_15->64512024_23,64512024_15->64512024_23
118798,15,SB0832,cattle,cattle,64512024_17,64512024_3,64512024,64512024,within,83,-1,83,abattage,1285,31,cattle->cattle,2013,0,b2016,280,28,20,232,64512024_3->64512024_17,64512024_3->64512024_17,64512024_3->64512024_17,64512024_3->64512024_17,64512024_3->64512024_17,64512024_3->64512024_17
118799,15,SB0832,cattle,cattle,64512024_19,64512024_4,64512024,64512024,within,83,-1,83,abattage,1286,31,cattle->cattle,2013,0,b2016,280,28,20,232,64512024_4->64512024_19,64512024_4->64512024_19,64512024_4->64512024_19,64512024_4->64512024_19,64512024_4->64512024_19,64512024_4->64512024_19
118800,15,SB0832,cattle,cattle,64512024_22,64512024_4,64512024,64512024,within,83,-1,83,abattage,1287,31,cattle->cattle,2013,0,b2016,280,28,20,232,64512024_4->64512024_22,64512024_4->64512024_22,64512024_4->64512024_22,64512024_4->64512024_22,64512024_4->64512024_22,64512024_4->64512024_22
118801,15,SB0832,cattle,cattle,64512024_18,64512024_6,64512024,64512024,within,83,83,83,abattage,1288,31,cattle->cattle,2013,0,b2016,280,28,20,232,64512024_6->64512024_18,64512024_6->64512024_18,64512024_6->64512024_18,64512024_6->64512024_18,64512024_6->64512024_18,64512024_6->64512024_18
118802,15,SB0832,cattle,cattle,64512024_21,64512024_6,64512024,64512024,within,83,-1,83,abattage,1289,31,cattle->cattle,2013,0,b2016,280,28,20,232,64512024_6->64512024_21,64512024_6->64512024_21,64512024_6->64512024_21,64512024_6->64512024_21,64512024_6->64512024_21,64512024_6->64512024_21
118803,15,SB0832,cattle,cattle,64359056_1,64359056_0,64359056,64359056,within,84,-1,84,abattage,1292,31,cattle->cattle,2014,0,b2016,280,28,20,232,64359056_0->64359056_1,64359056_0->64359056_1,64359056_0->64359056_1,64359056_0->64359056_1,64359056_0->64359056_1,64359056_0->64359056_1
118804,15,SB0832,cattle,cattle,64420012_5,64420012_4,64420012,64420012,within,84,85,87,abattage,1298,31,cattle->cattle,2014,3,b2016,280,28,20,232,64420012_4->64420012_5,64420012_4->64420012_5,64420012_4->64420012_5,64420012_4->64420012_5,64420012_4->64420012_5,64420012_4->64420012_5
118805,15,SB0832,cattle,cattle,64420039_38,64420039_27,64420039,64420039,within,84,85,87,abattage,1299,31,cattle->cattle,2014,3,b2016,280,28,20,232,64420039_27->64420039_38,64420039_27->64420039_38,64420039_27->64420039_38,64420039_27->64420039_38,64420039_27->64420039_38,64420039_27->64420039_38
118806,15,SB0832,cattle,cattle,64420039_37,64420039_28,64420039,64420039,within,84,-1,85,abattage,1300,31,cattle->cattle,2014,1,b2016,280,28,20,232,64420039_28->64420039_37,64420039_28->64420039_37,64420039_28->64420039_37,64420039_28->64420039_37,64420039_28->64420039_37,64420039_28->64420039_37
118807,15,SB0832,cattle,cattle,64556044_5,64556044_3,64556044,64556044,within,84,85,85,abattage,1303,31,cattle->cattle,2014,1,b2016,280,28,20,232,64556044_3->64556044_5,64556044_3->64556044_5,64556044_3->64556044_5,64556044_3->64556044_5,64556044_3->64556044_5,64556044_3->64556044_5
118808,15,SB0832,cattle,cattle,64420012_6,64420012_4,64420012,64420012,within,85,-1,87,abattage,1313,31,cattle->cattle,2014,2,b2016,280,28,20,232,64420012_4->64420012_6,64420012_4->64420012_6,64420012_4->64420012_6,64420012_4->64420012_6,64420012_4->64420012_6,64420012_4->64420012_6
118809,15,SB0832,cattle,cattle,64420039_39,64420039_34,64420039,64420039,within,85,-1,85,abattage,1314,31,cattle->cattle,2014,0,b2016,280,28,20,232,64420039_34->64420039_39,64420039_34->64420039_39,64420039_34->64420039_39,64420039_34->64420039_39,64420039_34->64420039_39,64420039_34->64420039_39
118810,15,SB0832,boar,cattle,64556_4,64556044_2,64556,64556044,cattle,85,85,93,demographie,1319,31,cattle->boar,2014,8,b2016,280,28,20,232,64556044_2->64556_4,64556044_2->64556_4,NA,64556044_2->64556_4,NA,64556044_2->64556_4
118811,15,SB0832,cattle,cattle,64556044_6,64556044_3,64556044,64556044,within,85,-1,85,abattage,1320,31,cattle->cattle,2014,0,b2016,280,28,20,232,64556044_3->64556044_6,64556044_3->64556044_6,64556044_3->64556044_6,64556044_3->64556044_6,64556044_3->64556044_6,64556044_3->64556044_6
118812,15,SB0832,cattle,cattle,64420039_40,64420039_27,64420039,64420039,within,86,87,87,abattage,1327,31,cattle->cattle,2014,1,b2016,280,28,20,232,64420039_27->64420039_40,64420039_27->64420039_40,64420039_27->64420039_40,64420039_27->64420039_40,64420039_27->64420039_40,64420039_27->64420039_40
118813,15,SB0832,cattle,cattle,64420039_41,64420039_31,64420039,64420039,within,86,-1,87,abattage,1328,31,cattle->cattle,2014,1,b2016,280,28,20,232,64420039_31->64420039_41,64420039_31->64420039_41,64420039_31->64420039_41,64420039_31->64420039_41,64420039_31->64420039_41,64420039_31->64420039_41
118814,15,SB0832,cattle,cattle,64420039_42,64420039_38,64420039,64420039,within,86,87,87,abattage,1329,31,cattle->cattle,2014,1,b2016,280,28,20,232,64420039_38->64420039_42,64420039_38->64420039_42,64420039_38->64420039_42,64420039_38->64420039_42,64420039_38->64420039_42,64420039_38->64420039_42
118815,15,SB0832,cattle,boar,64359138_0,64359_3,64359138,64359,boar,87,96,97,abattage,1339,31,boar->cattle,2014,10,b2016,280,28,20,232,64359_3->64359138_0,64359_3->64359138_0,45_d500_57_715_0->64359138_0,64359_3->64359138_0,45_d500_57_715_0->64359138_0,64359_3->64359138_0
118816,15,SB0832,cattle,cattle,64420012_7,64420012_4,64420012,64420012,within,87,87,87,abattage,1344,31,cattle->cattle,2014,0,b2016,280,28,20,232,64420012_4->64420012_7,64420012_4->64420012_7,64420012_4->64420012_7,64420012_4->64420012_7,64420012_4->64420012_7,64420012_4->64420012_7
118817,15,SB0832,badger,cattle,45_d500_160_1,64420012_1,45_d500_160,64420012,cattle,88,88,157,NA,1365,31,cattle->badger,2014,69,b2016,280,28,20,232,64420012_1->45_d500_160_1,64420012_1->45_d500_160_1,64420012_1->45_d500_160_1,NA,64420012_1->45_d500_160_1,NA
118818,15,SB0832,cattle,cattle,64420035_5,64420039_40,64420035,64420039,pasture,88,-1,93,demographie,1366,31,cattle->cattle,2014,5,b2016,280,28,20,232,64420039_40->64420035_5,64420039_40->64420035_5,64420039_40->64420035_5,64420039_40->64420035_5,64420039_40->64420035_5,64420039_40->64420035_5
118819,15,SB0832,cattle,cattle,64556051_37,64420039_40,64556051,64420039,pasture,88,97,98,abattage,1367,31,cattle->cattle,2014,10,b2016,280,28,20,232,64420039_40->64556051_37,64420039_40->64556051_37,64420039_40->64556051_37,64420039_40->64556051_37,64420039_40->64556051_37,64420039_40->64556051_37
118820,15,SB0832,cattle,boar,64556051_38,64556_4,64556051,64556,boar,89,94,98,abattage,1377,31,boar->cattle,2014,9,b2016,280,28,20,232,64556_4->64556051_38,64556_4->64556051_38,64556044_2->64556051_38,64556_4->64556051_38,64556044_2->64556051_38,64556_4->64556051_38
118821,15,SB0832,boar,cattle,64281_0,64281001_0,64281,64281001,cattle,92,92,97,demographie,1405,31,cattle->boar,2014,5,b2016,280,28,20,232,64281001_0->64281_0,64281001_0->64281_0,NA,64281001_0->64281_0,NA,64281001_0->64281_0
118822,15,SB0832,cattle,boar,64556051_39,64556_4,64556051,64556,boar,92,94,96,abattage,1407,31,boar->cattle,2014,4,b2016,280,28,20,232,64556_4->64556051_39,64556_4->64556051_39,64556044_2->64556051_39,64556_4->64556051_39,64556044_2->64556051_39,64556_4->64556051_39
118823,15,SB0832,cattle,boar,64556051_40,64556_3,64556051,64556,boar,92,94,98,abattage,1408,31,boar->cattle,2014,6,b2016,280,28,20,232,64556_3->64556051_40,64556_3->64556051_40,64556051_15->64556051_40,64556_3->64556051_40,64556051_15->64556051_40,64556_3->64556051_40
118824,15,SB0832,boar,cattle,64281_1,64281001_0,64281,64281001,cattle,93,93,108,demographie,1417,31,cattle->boar,2014,15,b2016,280,28,20,232,64281001_0->64281_1,64281001_0->64281_1,NA,64281001_0->64281_1,NA,64281001_0->64281_1
118825,15,SB0832,cattle,boar,64556051_41,64556_3,64556051,64556,boar,93,-1,96,abattage,1422,31,boar->cattle,2014,3,b2016,280,28,20,232,64556_3->64556051_41,64556_3->64556051_41,64556051_15->64556051_41,64556_3->64556051_41,64556051_15->64556051_41,64556_3->64556051_41
118826,15,SB0832,cattle,cattle,64281001_1,64281001_0,64281001,64281001,within,94,-1,97,abattage,1428,31,cattle->cattle,2014,3,b2016,280,28,20,232,64281001_0->64281001_1,64281001_0->64281001_1,64281001_0->64281001_1,64281001_0->64281001_1,64281001_0->64281001_1,64281001_0->64281001_1
118827,15,SB0832,cattle,cattle,64281001_2,64281001_0,64281001,64281001,within,95,96,97,abattage,1432,31,cattle->cattle,2014,2,b2016,280,28,20,232,64281001_0->64281001_2,64281001_0->64281001_2,64281001_0->64281001_2,64281001_0->64281001_2,64281001_0->64281001_2,64281001_0->64281001_2
118828,15,SB0832,cattle,cattle,64556051_42,64556051_38,64556051,64556051,within,95,96,98,abattage,1437,31,cattle->cattle,2014,3,b2016,280,28,20,232,64556051_38->64556051_42,64556051_38->64556051_42,64556051_38->64556051_42,64556051_38->64556051_42,64556051_38->64556051_42,64556051_38->64556051_42
118829,15,SB0832,badger,badger,45_d500_61_1,45_d500_61_0,45_d500_61,45_d500_61,within,96,96,116,trapping,1443,31,badger->badger,2015,20,b2016,280,28,20,232,45_d500_61_0->45_d500_61_1,45_d500_61_0->45_d500_61_1,45_d500_61_0->45_d500_61_1,NA,45_d500_61_0->45_d500_61_1,NA
118830,15,SB0832,cattle,cattle,64281001_3,64281001_2,64281001,64281001,within,97,-1,97,abattage,1457,31,cattle->cattle,2015,0,b2016,280,28,20,232,64281001_2->64281001_3,64281001_2->64281001_3,64281001_2->64281001_3,64281001_2->64281001_3,64281001_2->64281001_3,64281001_2->64281001_3
118831,15,SB0832,boar,cattle,64281_2,64281001_2,64281,64281001,cattle,97,97,157,NA,1458,31,cattle->boar,2015,60,b2016,280,28,20,232,64281001_2->64281_2,64281001_2->64281_2,NA,64281001_2->64281_2,NA,64281001_2->64281_2
118832,15,SB0832,cattle,cattle,64556051_43,64556051_37,64556051,64556051,within,97,-1,98,abattage,1467,31,cattle->cattle,2015,1,b2016,280,28,20,232,64556051_37->64556051_43,64556051_37->64556051_43,64556051_37->64556051_43,64556051_37->64556051_43,64556051_37->64556051_43,64556051_37->64556051_43
118833,15,SB0832,badger,badger,45_d500_61_2,45_d500_61_1,45_d500_61,45_d500_61,within,98,98,100,demographie,1472,31,badger->badger,2015,2,b2016,280,28,20,232,45_d500_61_1->45_d500_61_2,45_d500_61_1->45_d500_61_2,45_d500_61_1->45_d500_61_2,NA,45_d500_61_1->45_d500_61_2,NA
118834,15,SB0832,cattle,cattle,64556051_44,64556051_40,64556051,64556051,within,98,-1,98,abattage,1483,31,cattle->cattle,2015,0,b2016,280,28,20,232,64556051_40->64556051_44,64556051_40->64556051_44,64556051_40->64556051_44,64556051_40->64556051_44,64556051_40->64556051_44,64556051_40->64556051_44
118835,15,SB0832,cattle,cattle,64556051_45,64556051_40,64556051,64556051,within,98,-1,98,abattage,1484,31,cattle->cattle,2015,0,b2016,280,28,20,232,64556051_40->64556051_45,64556051_40->64556051_45,64556051_40->64556051_45,64556051_40->64556051_45,64556051_40->64556051_45,64556051_40->64556051_45
118836,15,SB0832,cattle,badger,64420009_0,45_d500_163_0,64420009,45_d500_163,badger,100,106,111,abattage,1495,31,badger->cattle,2015,11,b2016,280,28,20,232,45_d500_163_0->64420009_0,45_d500_163_0->64420009_0,45_d500_163_0->64420009_0,64420035_1->64420009_0,45_d500_163_0->64420009_0,64420035_1->64420009_0
118837,15,SB0832,cattle,cattle,64420009_1,64420009_0,64420009,64420009,within,109,-1,109,abattage,1612,31,cattle->cattle,2016,0,s2016,280,28,20,232,64420009_0->64420009_1,64420009_0->64420009_1,64420009_0->64420009_1,64420009_0->64420009_1,64420009_0->64420009_1,64420009_0->64420009_1
118838,15,SB0832,cattle,boar,64556033_0,64556_2,64556033,64556,boar,126,-1,133,abattage,1854,31,boar->cattle,2017,7,s2016,280,28,20,232,64556_2->64556033_0,64556_2->64556033_0,64556051_15->64556033_0,64556_2->64556033_0,64556051_15->64556033_0,64556_2->64556033_0
118839,15,SB0832,cattle,boar,64556034_0,64556_2,64556034,64556,boar,129,130,132,abattage,1897,31,boar->cattle,2017,3,s2016,280,28,20,232,64556_2->64556034_0,64556_2->64556034_0,64556051_15->64556034_0,64556_2->64556034_0,64556051_15->64556034_0,64556_2->64556034_0
118840,15,SB0832,cattle,cattle,64556034_1,64556034_0,64556034,64556034,within,132,-1,132,abattage,1971,31,cattle->cattle,2018,0,s2016,280,28,20,232,64556034_0->64556034_1,64556034_0->64556034_1,64556034_0->64556034_1,64556034_0->64556034_1,64556034_0->64556034_1,64556034_0->64556034_1
118841,15,SB0832,cattle,badger,64512024_24,45_d500_88_0,64512024,45_d500_88,badger,136,138,148,demographie,2034,31,badger->cattle,2018,12,s2016,280,28,20,232,45_d500_88_0->64512024_24,45_d500_88_0->64512024_24,45_d500_88_0->64512024_24,64512024_8->64512024_24,45_d500_88_0->64512024_24,64512024_8->64512024_24
118842,15,SB0832,cattle,cattle,64349038_0,64512024_24,64349038,64512024,pasture,142,145,157,NA,2124,31,cattle->cattle,2018,15,s2016,280,28,20,232,64512024_24->64349038_0,64512024_24->64349038_0,64512024_24->64349038_0,64512024_24->64349038_0,64512024_24->64349038_0,64512024_24->64349038_0
118843,15,SB0832,cattle,cattle,64512024_25,64512024_24,64512024,64512024,within,143,144,144,abattage,2147,31,cattle->cattle,2018,1,s2016,280,28,20,232,64512024_24->64512024_25,64512024_24->64512024_25,64512024_24->64512024_25,64512024_24->64512024_25,64512024_24->64512024_25,64512024_24->64512024_25
118844,15,SB0832,cattle,cattle,64512024_26,64512024_24,64512024,64512024,within,143,-1,144,abattage,2148,31,cattle->cattle,2018,1,s2016,280,28,20,232,64512024_24->64512024_26,64512024_24->64512024_26,64512024_24->64512024_26,64512024_24->64512024_26,64512024_24->64512024_26,64512024_24->64512024_26
118845,15,SB0832,cattle,cattle,64512024_27,64512024_24,64512024,64512024,within,144,-1,144,abattage,2163,31,cattle->cattle,2019,0,s2016,280,28,20,232,64512024_24->64512024_27,64512024_24->64512024_27,64512024_24->64512024_27,64512024_24->64512024_27,64512024_24->64512024_27,64512024_24->64512024_27
