X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6,presence_2,presence_3,presence_4,presence_5,presence_6
67149,13,SB0832,boar,cattle,64416_3,64416031_0,64416,64416031,cattle,68,68,76,demographie,578,194,cattle->boar,2012,8,b2016,429,54,72,303,64416031_0->64416_3,64416031_0->64416_3,NA,64416031_0->64416_3,NA,64416031_0->64416_3,1,0,1,0,1
67150,13,SB0832,cattle,cattle,64420039_9,64420039_8,64420039,64420039,within,68,72,74,abattage,579,194,cattle->cattle,2012,6,b2016,429,54,72,303,64420039_8->64420039_9,64420039_8->64420039_9,64420039_8->64420039_9,64420039_8->64420039_9,64420039_8->64420039_9,64420039_8->64420039_9,1,1,1,1,1
67151,13,SB0832,cattle,cattle,64420047_5,64420047_2,64420047,64420047,within,68,-1,74,abattage,580,194,cattle->cattle,2012,6,b2016,429,54,72,303,64420047_2->64420047_5,64420047_2->64420047_5,64420047_2->64420047_5,64420047_2->64420047_5,64420047_2->64420047_5,64420047_2->64420047_5,1,1,1,1,1
67152,13,SB0832,cattle,cattle,40270058_3,40270058_0,40270058,40270058,within,69,70,87,abattage,584,194,cattle->cattle,2012,18,b2016,429,54,72,303,40270058_0->40270058_3,40270058_0->40270058_3,40270058_0->40270058_3,40270058_0->40270058_3,40270058_0->40270058_3,40270058_0->40270058_3,1,1,1,1,1
67153,13,SB0832,cattle,cattle,40316038_1,40316038_0,40316038,40316038,within,69,71,100,demographie,585,194,cattle->cattle,2012,31,b2016,429,54,72,303,40316038_0->40316038_1,40316038_0->40316038_1,40316038_0->40316038_1,40316038_0->40316038_1,40316038_0->40316038_1,40316038_0->40316038_1,1,1,1,1,1
67154,13,SB0832,badger,badger,45_d500_178_1,45_d500_178_0,45_d500_178,45_d500_178,within,69,69,78,demographie,587,194,badger->badger,2012,9,b2016,429,54,72,303,45_d500_178_0->45_d500_178_1,45_d500_178_0->45_d500_178_1,45_d500_178_0->45_d500_178_1,NA,45_d500_178_0->45_d500_178_1,NA,1,1,0,1,0
67155,13,SB0832,badger,cattle,45_d500_169_1,64281003_0,45_d500_169,64281003,cattle,69,69,79,trapping,591,194,cattle->badger,2012,10,b2016,429,54,72,303,64281003_0->45_d500_169_1,64281003_0->45_d500_169_1,64281003_0->45_d500_169_1,NA,64281003_0->45_d500_169_1,NA,1,1,0,1,0
67156,13,SB0832,cattle,cattle,64281003_34,64281003_27,64281003,64281003,within,69,70,71,abattage,592,194,cattle->cattle,2012,2,b2016,429,54,72,303,64281003_27->64281003_34,64281003_27->64281003_34,64281003_27->64281003_34,64281003_27->64281003_34,64281003_27->64281003_34,64281003_27->64281003_34,1,1,1,1,1
67157,13,SB0832,cattle,cattle,64281003_35,64281003_28,64281003,64281003,within,69,71,71,abattage,593,194,cattle->cattle,2012,2,b2016,429,54,72,303,64281003_28->64281003_35,64281003_28->64281003_35,64281003_28->64281003_35,64281003_28->64281003_35,64281003_28->64281003_35,64281003_28->64281003_35,1,1,1,1,1
67158,13,SB0832,cattle,cattle,64281003_33,64281003_3,64281003,64281003,within,69,71,71,abattage,594,194,cattle->cattle,2012,2,b2016,429,54,72,303,64281003_3->64281003_33,64281003_3->64281003_33,64281003_3->64281003_33,64281003_3->64281003_33,64281003_3->64281003_33,64281003_3->64281003_33,1,1,1,1,1
67159,13,SB0832,boar,cattle,40110_3,40110022_3,40110,40110022,cattle,70,70,71,demographie,597,194,cattle->boar,2012,1,b2016,429,54,72,303,40110022_3->40110_3,40110022_3->40110_3,NA,40110022_3->40110_3,NA,40110022_3->40110_3,1,0,1,0,1
67160,13,SB0832,boar,cattle,40270_5,40270058_3,40270,40270058,cattle,70,70,77,demographie,599,194,cattle->boar,2012,7,b2016,429,54,72,303,40270058_3->40270_5,40270058_3->40270_5,NA,40270058_3->40270_5,NA,40270058_3->40270_5,1,0,1,0,1
67161,13,SB0832,cattle,cattle,64281003_42,64281003_0,64281003,64281003,within,70,-1,71,abattage,600,194,cattle->cattle,2012,1,b2016,429,54,72,303,64281003_0->64281003_42,64281003_0->64281003_42,64281003_0->64281003_42,64281003_0->64281003_42,64281003_0->64281003_42,64281003_0->64281003_42,1,1,1,1,1
67162,13,SB0832,cattle,cattle,64281003_36,64281003_14,64281003,64281003,within,70,71,71,abattage,601,194,cattle->cattle,2012,1,b2016,429,54,72,303,64281003_14->64281003_36,64281003_14->64281003_36,64281003_14->64281003_36,64281003_14->64281003_36,64281003_14->64281003_36,64281003_14->64281003_36,1,1,1,1,1
67163,13,SB0832,cattle,cattle,64281003_43,64281003_14,64281003,64281003,within,70,-1,71,abattage,602,194,cattle->cattle,2012,1,b2016,429,54,72,303,64281003_14->64281003_43,64281003_14->64281003_43,64281003_14->64281003_43,64281003_14->64281003_43,64281003_14->64281003_43,64281003_14->64281003_43,1,1,1,1,1
67164,13,SB0832,cattle,cattle,64281003_38,64281003_16,64281003,64281003,within,70,-1,71,abattage,603,194,cattle->cattle,2012,1,b2016,429,54,72,303,64281003_16->64281003_38,64281003_16->64281003_38,64281003_16->64281003_38,64281003_16->64281003_38,64281003_16->64281003_38,64281003_16->64281003_38,1,1,1,1,1
67165,13,SB0832,cattle,cattle,64281003_37,64281003_27,64281003,64281003,within,70,70,71,abattage,604,194,cattle->cattle,2012,1,b2016,429,54,72,303,64281003_27->64281003_37,64281003_27->64281003_37,64281003_27->64281003_37,64281003_27->64281003_37,64281003_27->64281003_37,64281003_27->64281003_37,1,1,1,1,1
67166,13,SB0832,cattle,cattle,64281003_39,64281003_30,64281003,64281003,within,70,-1,71,abattage,605,194,cattle->cattle,2012,1,b2016,429,54,72,303,64281003_30->64281003_39,64281003_30->64281003_39,64281003_30->64281003_39,64281003_30->64281003_39,64281003_30->64281003_39,64281003_30->64281003_39,1,1,1,1,1
67167,13,SB0832,cattle,cattle,64281003_41,64281003_37,64281003,64281003,within,70,-1,71,demographie,606,194,cattle->cattle,2012,1,b2016,429,54,72,303,64281003_37->64281003_41,64281003_37->64281003_41,64281003_37->64281003_41,64281003_37->64281003_41,64281003_37->64281003_41,64281003_37->64281003_41,1,1,1,1,1
67168,13,SB0832,cattle,cattle,64281003_40,64281003_8,64281003,64281003,within,70,-1,71,demographie,607,194,cattle->cattle,2012,1,b2016,429,54,72,303,64281003_8->64281003_40,64281003_8->64281003_40,64281003_8->64281003_40,64281003_8->64281003_40,64281003_8->64281003_40,64281003_8->64281003_40,1,1,1,1,1
67169,13,SB0832,cattle,cattle,64420047_6,64420047_2,64420047,64420047,within,70,71,72,abattage,611,194,cattle->cattle,2012,2,b2016,429,54,72,303,64420047_2->64420047_6,64420047_2->64420047_6,64420047_2->64420047_6,64420047_2->64420047_6,64420047_2->64420047_6,64420047_2->64420047_6,1,1,1,1,1
67170,13,SB0832,cattle,cattle,40270058_4,40270058_0,40270058,40270058,within,71,76,87,abattage,613,194,cattle->cattle,2012,16,b2016,429,54,72,303,40270058_0->40270058_4,40270058_0->40270058_4,40270058_0->40270058_4,40270058_0->40270058_4,40270058_0->40270058_4,40270058_0->40270058_4,1,1,1,1,1
67171,13,SB0832,cattle,cattle,40270058_5,40270058_3,40270058,40270058,within,71,72,87,abattage,614,194,cattle->cattle,2012,16,b2016,429,54,72,303,40270058_3->40270058_5,40270058_3->40270058_5,40270058_3->40270058_5,40270058_3->40270058_5,40270058_3->40270058_5,40270058_3->40270058_5,1,1,1,1,1
67172,13,SB0832,boar,cattle,40316_1,40316038_0,40316,40316038,cattle,71,71,78,demographie,615,194,cattle->boar,2012,7,b2016,429,54,72,303,40316038_0->40316_1,40316038_0->40316_1,NA,40316038_0->40316_1,NA,40316038_0->40316_1,1,0,1,0,1
67173,13,SB0832,cattle,cattle,64281003_45,64281003_12,64281003,64281003,within,71,-1,71,abattage,620,194,cattle->cattle,2012,0,b2016,429,54,72,303,64281003_12->64281003_45,64281003_12->64281003_45,64281003_12->64281003_45,64281003_12->64281003_45,64281003_12->64281003_45,64281003_12->64281003_45,1,1,1,1,1
67174,13,SB0832,cattle,cattle,64281003_51,64281003_20,64281003,64281003,within,71,-1,71,abattage,621,194,cattle->cattle,2012,0,b2016,429,54,72,303,64281003_20->64281003_51,64281003_20->64281003_51,64281003_20->64281003_51,64281003_20->64281003_51,64281003_20->64281003_51,64281003_20->64281003_51,1,1,1,1,1
67175,13,SB0832,cattle,cattle,64281003_49,64281003_27,64281003,64281003,within,71,-1,71,abattage,622,194,cattle->cattle,2012,0,b2016,429,54,72,303,64281003_27->64281003_49,64281003_27->64281003_49,64281003_27->64281003_49,64281003_27->64281003_49,64281003_27->64281003_49,64281003_27->64281003_49,1,1,1,1,1
67176,13,SB0832,cattle,cattle,64281003_48,64281003_33,64281003,64281003,within,71,-1,71,abattage,623,194,cattle->cattle,2012,0,b2016,429,54,72,303,64281003_33->64281003_48,64281003_33->64281003_48,64281003_33->64281003_48,64281003_33->64281003_48,64281003_33->64281003_48,64281003_33->64281003_48,1,1,1,1,1
67177,13,SB0832,cattle,cattle,64281003_44,64281003_34,64281003,64281003,within,71,71,71,abattage,624,194,cattle->cattle,2012,0,b2016,429,54,72,303,64281003_34->64281003_44,64281003_34->64281003_44,64281003_34->64281003_44,64281003_34->64281003_44,64281003_34->64281003_44,64281003_34->64281003_44,1,1,1,1,1
67178,13,SB0832,cattle,cattle,64281003_50,64281003_34,64281003,64281003,within,71,-1,71,abattage,625,194,cattle->cattle,2012,0,b2016,429,54,72,303,64281003_34->64281003_50,64281003_34->64281003_50,64281003_34->64281003_50,64281003_34->64281003_50,64281003_34->64281003_50,64281003_34->64281003_50,1,1,1,1,1
67179,13,SB0832,cattle,cattle,64281003_46,64281003_35,64281003,64281003,within,71,-1,71,abattage,626,194,cattle->cattle,2012,0,b2016,429,54,72,303,64281003_35->64281003_46,64281003_35->64281003_46,64281003_35->64281003_46,64281003_35->64281003_46,64281003_35->64281003_46,64281003_35->64281003_46,1,1,1,1,1
67180,13,SB0832,cattle,cattle,64281003_47,64281003_8,64281003,64281003,within,71,-1,71,abattage,627,194,cattle->cattle,2012,0,b2016,429,54,72,303,64281003_8->64281003_47,64281003_8->64281003_47,64281003_8->64281003_47,64281003_8->64281003_47,64281003_8->64281003_47,64281003_8->64281003_47,1,1,1,1,1
67181,13,SB0832,cattle,cattle,64420047_7,64420047_2,64420047,64420047,within,71,71,72,abattage,634,194,cattle->cattle,2012,1,b2016,429,54,72,303,64420047_2->64420047_7,64420047_2->64420047_7,64420047_2->64420047_7,64420047_2->64420047_7,64420047_2->64420047_7,64420047_2->64420047_7,1,1,1,1,1
67182,13,SB0832,boar,cattle,40110_4,40110022_0,40110,40110022,cattle,72,72,89,demographie,635,194,cattle->boar,2013,17,b2016,429,54,72,303,40110022_0->40110_4,40110022_0->40110_4,NA,40110022_0->40110_4,NA,40110022_0->40110_4,1,0,1,0,1
67183,13,SB0832,boar,cattle,40270_6,40270058_1,40270,40270058,cattle,72,72,79,demographie,636,194,cattle->boar,2013,7,b2016,429,54,72,303,40270058_1->40270_6,40270058_1->40270_6,NA,40270058_1->40270_6,NA,40270058_1->40270_6,1,0,1,0,1
67184,13,SB0832,cattle,cattle,40270058_6,40270058_5,40270058,40270058,within,72,75,87,abattage,637,194,cattle->cattle,2013,15,b2016,429,54,72,303,40270058_5->40270058_6,40270058_5->40270058_6,40270058_5->40270058_6,40270058_5->40270058_6,40270058_5->40270058_6,40270058_5->40270058_6,1,1,1,1,1
67185,13,SB0832,cattle,cattle,40270058_7,40270058_5,40270058,40270058,within,72,76,87,abattage,638,194,cattle->cattle,2013,15,b2016,429,54,72,303,40270058_5->40270058_7,40270058_5->40270058_7,40270058_5->40270058_7,40270058_5->40270058_7,40270058_5->40270058_7,40270058_5->40270058_7,1,1,1,1,1
67186,13,SB0832,cattle,cattle,40316038_2,40316038_0,40316038,40316038,within,72,81,101,abattage,639,194,cattle->cattle,2013,29,b2016,429,54,72,303,40316038_0->40316038_2,40316038_0->40316038_2,40316038_0->40316038_2,40316038_0->40316038_2,40316038_0->40316038_2,40316038_0->40316038_2,1,1,1,1,1
67187,13,SB0832,boar,cattle,40316_2,40316038_0,40316,40316038,cattle,72,72,76,demographie,640,194,cattle->boar,2013,4,b2016,429,54,72,303,40316038_0->40316_2,40316038_0->40316_2,NA,40316038_0->40316_2,NA,40316038_0->40316_2,1,0,1,0,1
67188,13,SB0832,cattle,cattle,64420039_10,64420039_9,64420039,64420039,within,72,74,76,abattage,655,194,cattle->cattle,2013,4,b2016,429,54,72,303,64420039_9->64420039_10,64420039_9->64420039_10,64420039_9->64420039_10,64420039_9->64420039_10,64420039_9->64420039_10,64420039_9->64420039_10,1,1,1,1,1
67189,13,SB0832,cattle,cattle,40110022_4,40110022_1,40110022,40110022,within,73,73,80,abattage,656,194,cattle->cattle,2013,7,b2016,429,54,72,303,40110022_1->40110022_4,40110022_1->40110022_4,40110022_1->40110022_4,40110022_1->40110022_4,40110022_1->40110022_4,40110022_1->40110022_4,1,1,1,1,1
67190,13,SB0832,boar,cattle,40270_7,40270058_0,40270,40270058,cattle,73,73,88,demographie,657,194,cattle->boar,2013,15,b2016,429,54,72,303,40270058_0->40270_7,40270058_0->40270_7,NA,40270058_0->40270_7,NA,40270058_0->40270_7,1,0,1,0,1
67191,13,SB0832,cattle,cattle,40270058_8,40270058_3,40270058,40270058,within,73,76,87,abattage,658,194,cattle->cattle,2013,14,b2016,429,54,72,303,40270058_3->40270058_8,40270058_3->40270058_8,40270058_3->40270058_8,40270058_3->40270058_8,40270058_3->40270058_8,40270058_3->40270058_8,1,1,1,1,1
67192,13,SB0832,cattle,cattle,40270058_9,40270058_5,40270058,40270058,within,73,75,87,abattage,659,194,cattle->cattle,2013,14,b2016,429,54,72,303,40270058_5->40270058_9,40270058_5->40270058_9,40270058_5->40270058_9,40270058_5->40270058_9,40270058_5->40270058_9,40270058_5->40270058_9,1,1,1,1,1
67193,13,SB0832,cattle,cattle,40316038_3,40316038_0,40316038,40316038,within,73,76,101,abattage,660,194,cattle->cattle,2013,28,b2016,429,54,72,303,40316038_0->40316038_3,40316038_0->40316038_3,40316038_0->40316038_3,40316038_0->40316038_3,40316038_0->40316038_3,40316038_0->40316038_3,1,1,1,1,1
67194,13,SB0832,cattle,cattle,40316038_4,40316038_1,40316038,40316038,within,73,74,100,demographie,661,194,cattle->cattle,2013,27,b2016,429,54,72,303,40316038_1->40316038_4,40316038_1->40316038_4,40316038_1->40316038_4,40316038_1->40316038_4,40316038_1->40316038_4,40316038_1->40316038_4,1,1,1,1,1
67195,13,SB0832,cattle,cattle,40110022_5,40110022_0,40110022,40110022,within,74,75,80,abattage,672,194,cattle->cattle,2013,6,b2016,429,54,72,303,40110022_0->40110022_5,40110022_0->40110022_5,40110022_0->40110022_5,40110022_0->40110022_5,40110022_0->40110022_5,40110022_0->40110022_5,1,1,1,1,1
67196,13,SB0832,cattle,cattle,40270058_12,40270058_1,40270058,40270058,within,74,76,87,abattage,673,194,cattle->cattle,2013,13,b2016,429,54,72,303,40270058_1->40270058_12,40270058_1->40270058_12,40270058_1->40270058_12,40270058_1->40270058_12,40270058_1->40270058_12,40270058_1->40270058_12,1,1,1,1,1
67197,13,SB0832,cattle,cattle,40270058_10,40270058_2,40270058,40270058,within,74,78,83,demographie,674,194,cattle->cattle,2013,9,b2016,429,54,72,303,40270058_2->40270058_10,40270058_2->40270058_10,40270058_2->40270058_10,40270058_2->40270058_10,40270058_2->40270058_10,40270058_2->40270058_10,1,1,1,1,1
67198,13,SB0832,cattle,cattle,40270058_11,40270058_5,40270058,40270058,within,74,77,87,abattage,675,194,cattle->cattle,2013,13,b2016,429,54,72,303,40270058_5->40270058_11,40270058_5->40270058_11,40270058_5->40270058_11,40270058_5->40270058_11,40270058_5->40270058_11,40270058_5->40270058_11,1,1,1,1,1
67199,13,SB0832,boar,badger,64359_10,45_d500_105_726_0,64359,45_d500_105_726,badger,74,74,122,demographie,676,194,badger->boar,2013,48,b2016,429,54,72,303,45_d500_105_726_0->64359_10,45_d500_105_726_0->64359_10,NA,64420015_1->64359_10,NA,64420015_1->64359_10,1,0,1,0,1
67200,13,SB0832,cattle,cattle,64201014_1,64201014_0,64201014,64201014,within,74,76,78,abattage,683,194,cattle->cattle,2013,4,b2016,429,54,72,303,64201014_0->64201014_1,64201014_0->64201014_1,64201014_0->64201014_1,64201014_0->64201014_1,64201014_0->64201014_1,64201014_0->64201014_1,1,1,1,1,1
67201,13,SB0832,cattle,cattle,64420039_11,64420039_8,64420039,64420039,within,74,76,76,abattage,689,194,cattle->cattle,2013,2,b2016,429,54,72,303,64420039_8->64420039_11,64420039_8->64420039_11,64420039_8->64420039_11,64420039_8->64420039_11,64420039_8->64420039_11,64420039_8->64420039_11,1,1,1,1,1
67202,13,SB0832,cattle,badger,64420042_0,45_d500_156_2,64420042,45_d500_156,badger,75,76,85,abattage,691,194,badger->cattle,2013,10,b2016,429,54,72,303,45_d500_156_2->64420042_0,45_d500_156_2->64420042_0,45_d500_156_2->64420042_0,64420047_2->64420042_0,45_d500_156_2->64420042_0,64420047_2->64420042_0,1,1,1,1,1
67203,13,SB0832,badger,badger,45_d500_152_1,45_d500_170_1,45_d500_152,45_d500_170,neighborhood,75,75,112,demographie,692,194,badger->badger,2013,37,b2016,429,54,72,303,45_d500_170_1->45_d500_152_1,45_d500_170_1->45_d500_152_1,45_d500_170_1->45_d500_152_1,NA,45_d500_170_1->45_d500_152_1,NA,1,1,0,1,0
67204,13,SB0832,boar,cattle,40316_3,40316038_3,40316,40316038,cattle,76,76,145,demographie,696,194,cattle->boar,2013,69,b2016,429,54,72,303,40316038_3->40316_3,40316038_3->40316_3,NA,40316038_3->40316_3,NA,40316038_3->40316_3,1,0,1,0,1
67205,13,SB0832,badger,badger,45_d500_178_2,45_d500_178_0,45_d500_178,45_d500_178,within,76,76,86,demographie,698,194,badger->badger,2013,10,b2016,429,54,72,303,45_d500_178_0->45_d500_178_2,45_d500_178_0->45_d500_178_2,45_d500_178_0->45_d500_178_2,NA,45_d500_178_0->45_d500_178_2,NA,1,1,0,1,0
67206,13,SB0832,cattle,cattle,64201014_2,64201014_0,64201014,64201014,within,76,-1,78,abattage,703,194,cattle->cattle,2013,2,b2016,429,54,72,303,64201014_0->64201014_2,64201014_0->64201014_2,64201014_0->64201014_2,64201014_0->64201014_2,64201014_0->64201014_2,64201014_0->64201014_2,1,1,1,1,1
67207,13,SB0832,cattle,cattle,64201014_3,64201014_0,64201014,64201014,within,76,-1,78,abattage,704,194,cattle->cattle,2013,2,b2016,429,54,72,303,64201014_0->64201014_3,64201014_0->64201014_3,64201014_0->64201014_3,64201014_0->64201014_3,64201014_0->64201014_3,64201014_0->64201014_3,1,1,1,1,1
67208,13,SB0832,badger,cattle,27_d500_174_0,40110022_0,27_d500_174,40110022,cattle,77,77,116,trapping,710,194,cattle->badger,2013,39,b2016,429,54,72,303,40110022_0->27_d500_174_0,40110022_0->27_d500_174_0,40110022_0->27_d500_174_0,NA,40110022_0->27_d500_174_0,NA,1,1,1,1,1
67209,13,SB0832,cattle,cattle,40174017_1,40174017_0,40174017,40174017,within,77,80,92,abattage,711,194,cattle->cattle,2013,15,b2016,429,54,72,303,40174017_0->40174017_1,40174017_0->40174017_1,40174017_0->40174017_1,40174017_0->40174017_1,40174017_0->40174017_1,40174017_0->40174017_1,1,1,1,1,1
67210,13,SB0832,cattle,cattle,40270058_13,40270058_3,40270058,40270058,within,77,78,87,abattage,712,194,cattle->cattle,2013,10,b2016,429,54,72,303,40270058_3->40270058_13,40270058_3->40270058_13,40270058_3->40270058_13,40270058_3->40270058_13,40270058_3->40270058_13,40270058_3->40270058_13,1,1,1,1,1
67211,13,SB0832,cattle,cattle,40316038_5,40316038_1,40316038,40316038,within,77,-1,81,demographie,713,194,cattle->cattle,2013,4,b2016,429,54,72,303,40316038_1->40316038_5,40316038_1->40316038_5,40316038_1->40316038_5,40316038_1->40316038_5,40316038_1->40316038_5,40316038_1->40316038_5,1,1,1,1,1
67212,13,SB0832,cattle,cattle,40316038_6,40316038_3,40316038,40316038,within,77,82,89,demographie,714,194,cattle->cattle,2013,12,b2016,429,54,72,303,40316038_3->40316038_6,40316038_3->40316038_6,40316038_3->40316038_6,40316038_3->40316038_6,40316038_3->40316038_6,40316038_3->40316038_6,1,1,1,1,1
67213,13,SB0832,badger,cattle,45_d500_163_3,64420042_0,45_d500_163,64420042,cattle,77,77,80,trapping,724,194,cattle->badger,2013,3,b2016,429,54,72,303,64420042_0->45_d500_163_3,64420042_0->45_d500_163_3,64420042_0->45_d500_163_3,NA,64420042_0->45_d500_163_3,NA,1,1,0,1,0
67214,13,SB0832,badger,cattle,56_d500_3_0,64420042_0,56_d500_3,64420042,cattle,77,77,101,trapping,725,194,cattle->badger,2013,24,b2016,429,54,72,303,64420042_0->56_d500_3_0,64420042_0->56_d500_3_0,64420042_0->56_d500_3_0,NA,64420042_0->56_d500_3_0,NA,1,1,1,1,1
67215,13,SB0832,boar,cattle,40316_4,40316038_0,40316,40316038,cattle,78,78,89,demographie,727,194,cattle->boar,2013,11,b2016,429,54,72,303,40316038_0->40316_4,40316038_0->40316_4,NA,40316038_0->40316_4,NA,40316038_0->40316_4,1,0,1,0,1
67216,13,SB0832,cattle,cattle,64420042_1,64420042_0,64420042,64420042,within,78,82,85,demographie,732,194,cattle->cattle,2013,7,b2016,429,54,72,303,64420042_0->64420042_1,64420042_0->64420042_1,64420042_0->64420042_1,64420042_0->64420042_1,64420042_0->64420042_1,64420042_0->64420042_1,1,1,1,1,1
67217,13,SB0832,cattle,cattle,40270058_14,40270058_3,40270058,40270058,within,79,-1,87,abattage,736,194,cattle->cattle,2013,8,b2016,429,54,72,303,40270058_3->40270058_14,40270058_3->40270058_14,40270058_3->40270058_14,40270058_3->40270058_14,40270058_3->40270058_14,40270058_3->40270058_14,1,1,1,1,1
67218,13,SB0832,cattle,cattle,40270058_16,40270058_3,40270058,40270058,within,79,80,87,abattage,737,194,cattle->cattle,2013,8,b2016,429,54,72,303,40270058_3->40270058_16,40270058_3->40270058_16,40270058_3->40270058_16,40270058_3->40270058_16,40270058_3->40270058_16,40270058_3->40270058_16,1,1,1,1,1
67219,13,SB0832,cattle,cattle,40270058_17,40270058_5,40270058,40270058,within,79,-1,87,abattage,738,194,cattle->cattle,2013,8,b2016,429,54,72,303,40270058_5->40270058_17,40270058_5->40270058_17,40270058_5->40270058_17,40270058_5->40270058_17,40270058_5->40270058_17,40270058_5->40270058_17,1,1,1,1,1
67220,13,SB0832,cattle,cattle,40270058_15,40270058_8,40270058,40270058,within,79,82,87,abattage,739,194,cattle->cattle,2013,8,b2016,429,54,72,303,40270058_8->40270058_15,40270058_8->40270058_15,40270058_8->40270058_15,40270058_8->40270058_15,40270058_8->40270058_15,40270058_8->40270058_15,1,1,1,1,1
67221,13,SB0832,cattle,cattle,40316038_7,40316038_0,40316038,40316038,within,79,82,101,abattage,740,194,cattle->cattle,2013,22,b2016,429,54,72,303,40316038_0->40316038_7,40316038_0->40316038_7,40316038_0->40316038_7,40316038_0->40316038_7,40316038_0->40316038_7,40316038_0->40316038_7,1,1,1,1,1
67222,13,SB0832,cattle,cattle,64420042_2,64420042_0,64420042,64420042,within,79,-1,82,demographie,745,194,cattle->cattle,2013,3,b2016,429,54,72,303,64420042_0->64420042_2,64420042_0->64420042_2,64420042_0->64420042_2,64420042_0->64420042_2,64420042_0->64420042_2,64420042_0->64420042_2,1,1,1,1,1
67223,13,SB0832,badger,cattle,45_d500_169_2,64420042_0,45_d500_169,64420042,cattle,79,79,88,demographie,746,194,cattle->badger,2013,9,b2016,429,54,72,303,64420042_0->45_d500_169_2,64420042_0->45_d500_169_2,64420042_0->45_d500_169_2,NA,64420042_0->45_d500_169_2,NA,1,1,0,1,0
67224,13,SB0832,badger,cattle,56_d500_6_0,64420042_0,56_d500_6,64420042,cattle,79,79,80,trapping,747,194,cattle->badger,2013,1,b2016,429,54,72,303,64420042_0->56_d500_6_0,64420042_0->56_d500_6_0,64420042_0->56_d500_6_0,NA,64420042_0->56_d500_6_0,NA,1,1,0,1,0
67225,13,SB0832,boar,cattle,40110_5,40110022_3,40110,40110022,cattle,80,80,120,demographie,749,194,cattle->boar,2013,40,b2016,429,54,72,303,40110022_3->40110_5,40110022_3->40110_5,NA,40110022_3->40110_5,NA,40110022_3->40110_5,1,0,1,0,1
67226,13,SB0832,badger,cattle,27_d500_172_5,40174017_0,27_d500_172,40174017,cattle,80,80,92,trapping,750,194,cattle->badger,2013,12,b2016,429,54,72,303,40174017_0->27_d500_172_5,40174017_0->27_d500_172_5,40174017_0->27_d500_172_5,NA,40174017_0->27_d500_172_5,NA,1,1,0,1,0
67227,13,SB0832,cattle,cattle,40270058_20,40270058_0,40270058,40270058,within,80,81,87,abattage,751,194,cattle->cattle,2013,7,b2016,429,54,72,303,40270058_0->40270058_20,40270058_0->40270058_20,40270058_0->40270058_20,40270058_0->40270058_20,40270058_0->40270058_20,40270058_0->40270058_20,1,1,1,1,1
67228,13,SB0832,cattle,cattle,40270058_21,40270058_1,40270058,40270058,within,80,85,87,abattage,752,194,cattle->cattle,2013,7,b2016,429,54,72,303,40270058_1->40270058_21,40270058_1->40270058_21,40270058_1->40270058_21,40270058_1->40270058_21,40270058_1->40270058_21,40270058_1->40270058_21,1,1,1,1,1
67229,13,SB0832,cattle,cattle,40270058_18,40270058_16,40270058,40270058,within,80,81,87,abattage,753,194,cattle->cattle,2013,7,b2016,429,54,72,303,40270058_16->40270058_18,40270058_16->40270058_18,40270058_16->40270058_18,40270058_16->40270058_18,40270058_16->40270058_18,40270058_16->40270058_18,1,1,1,1,1
67230,13,SB0832,cattle,cattle,40270058_19,40270058_6,40270058,40270058,within,80,84,87,abattage,754,194,cattle->cattle,2013,7,b2016,429,54,72,303,40270058_6->40270058_19,40270058_6->40270058_19,40270058_6->40270058_19,40270058_6->40270058_19,40270058_6->40270058_19,40270058_6->40270058_19,1,1,1,1,1
67231,13,SB0832,badger,badger,45_d500_99_869_0,45_d500_163_3,45_d500_99_869,45_d500_163,neighborhood,80,80,136,trapping,755,194,badger->badger,2013,56,b2016,429,54,72,303,45_d500_163_3->45_d500_99_869_0,45_d500_163_3->45_d500_99_869_0,45_d500_163_3->45_d500_99_869_0,NA,45_d500_163_3->45_d500_99_869_0,NA,1,1,0,1,0
67232,13,SB0832,badger,badger,56_d500_3_1,56_d500_3_0,56_d500_3,56_d500_3,within,80,80,83,demographie,756,194,badger->badger,2013,3,b2016,429,54,72,303,56_d500_3_0->56_d500_3_1,56_d500_3_0->56_d500_3_1,56_d500_3_0->56_d500_3_1,NA,56_d500_3_0->56_d500_3_1,NA,1,1,0,1,0
67233,13,SB0832,cattle,cattle,40270058_22,40270058_12,40270058,40270058,within,81,-1,87,abattage,761,194,cattle->cattle,2013,6,b2016,429,54,72,303,40270058_12->40270058_22,40270058_12->40270058_22,40270058_12->40270058_22,40270058_12->40270058_22,40270058_12->40270058_22,40270058_12->40270058_22,1,1,1,1,1
67234,13,SB0832,badger,cattle,45_d500_156_3,64201014_1,45_d500_156,64201014,cattle,81,81,112,trapping,767,194,cattle->badger,2013,31,b2016,429,54,72,303,64201014_1->45_d500_156_3,64201014_1->45_d500_156_3,64201014_1->45_d500_156_3,NA,64201014_1->45_d500_156_3,NA,1,1,0,1,0
