X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6,presence_2,presence_3,presence_4,presence_5,presence_6
27155,13,SB0832,boar,badger,64359_2,45_d500_89_0,64359,45_d500_89,badger,130,130,157,NA,1500,372,badger->boar,2017,27,s2016,352,65,68,219,45_d500_89_0->64359_2,45_d500_89_0->64359_2,NA,64359108_1->64359_2,NA,64359108_1->64359_2,1,0,1,0,1
27156,13,SB0832,cattle,cattle,64002002_5,64002002_2,64002002,64002002,within,130,133,136,abattage,1501,372,cattle->cattle,2017,6,s2016,352,65,68,219,64002002_2->64002002_5,64002002_2->64002002_5,64002002_2->64002002_5,64002002_2->64002002_5,64002002_2->64002002_5,64002002_2->64002002_5,1,1,1,1,1
27157,13,SB0832,badger,badger,3_d500_129_5,3_d500_129_2,3_d500_129,3_d500_129,within,131,131,157,NA,1511,372,badger->badger,2017,26,s2016,352,65,68,219,3_d500_129_2->3_d500_129_5,3_d500_129_2->3_d500_129_5,3_d500_129_2->3_d500_129_5,NA,3_d500_129_2->3_d500_129_5,NA,1,1,0,1,0
27158,13,SB0832,cattle,cattle,40196003_9,40196003_3,40196003,40196003,within,131,136,136,abattage,1515,372,cattle->cattle,2017,5,s2016,352,65,68,219,40196003_3->40196003_9,40196003_3->40196003_9,40196003_3->40196003_9,40196003_3->40196003_9,40196003_3->40196003_9,40196003_3->40196003_9,1,1,1,1,1
27159,13,SB0832,cattle,cattle,40196114_21,40196114_8,40196114,40196114,within,131,133,136,abattage,1516,372,cattle->cattle,2017,5,s2016,352,65,68,219,40196114_8->40196114_21,40196114_8->40196114_21,40196114_8->40196114_21,40196114_8->40196114_21,40196114_8->40196114_21,40196114_8->40196114_21,1,1,1,1,1
27160,13,SB0832,cattle,cattle,40196114_22,40196114_8,40196114,40196114,within,131,132,136,abattage,1517,372,cattle->cattle,2017,5,s2016,352,65,68,219,40196114_8->40196114_22,40196114_8->40196114_22,40196114_8->40196114_22,40196114_8->40196114_22,40196114_8->40196114_22,40196114_8->40196114_22,1,1,1,1,1
27161,13,SB0832,cattle,cattle,40196114_23,40196114_8,40196114,40196114,within,131,135,136,abattage,1518,372,cattle->cattle,2017,5,s2016,352,65,68,219,40196114_8->40196114_23,40196114_8->40196114_23,40196114_8->40196114_23,40196114_8->40196114_23,40196114_8->40196114_23,40196114_8->40196114_23,1,1,1,1,1
27162,13,SB0832,cattle,cattle,64002002_6,64002002_0,64002002,64002002,within,131,136,138,abattage,1519,372,cattle->cattle,2017,7,s2016,352,65,68,219,64002002_0->64002002_6,64002002_0->64002002_6,64002002_0->64002002_6,64002002_0->64002002_6,64002002_0->64002002_6,64002002_0->64002002_6,1,1,1,1,1
27163,13,SB0832,cattle,cattle,64002002_7,64002002_0,64002002,64002002,within,131,135,136,abattage,1520,372,cattle->cattle,2017,5,s2016,352,65,68,219,64002002_0->64002002_7,64002002_0->64002002_7,64002002_0->64002002_7,64002002_0->64002002_7,64002002_0->64002002_7,64002002_0->64002002_7,1,1,1,1,1
27164,13,SB0832,boar,cattle,64002_6,64002002_2,64002,64002002,cattle,131,131,133,demographie,1521,372,cattle->boar,2017,2,s2016,352,65,68,219,64002002_2->64002_6,64002002_2->64002_6,NA,64002002_2->64002_6,NA,64002002_2->64002_6,1,0,1,0,1
27165,13,SB0832,cattle,cattle,64002002_8,64002002_3,64002002,64002002,within,131,135,136,abattage,1522,372,cattle->cattle,2017,5,s2016,352,65,68,219,64002002_3->64002002_8,64002002_3->64002002_8,64002002_3->64002002_8,64002002_3->64002002_8,64002002_3->64002002_8,64002002_3->64002002_8,1,1,1,1,1
27166,13,SB0832,cattle,cattle,40196003_11,40196003_4,40196003,40196003,within,132,133,136,abattage,1537,372,cattle->cattle,2018,4,s2016,352,65,68,219,40196003_4->40196003_11,40196003_4->40196003_11,40196003_4->40196003_11,40196003_4->40196003_11,40196003_4->40196003_11,40196003_4->40196003_11,1,1,1,1,1
27167,13,SB0832,cattle,cattle,40196003_10,40196003_5,40196003,40196003,within,132,132,136,abattage,1538,372,cattle->cattle,2018,4,s2016,352,65,68,219,40196003_5->40196003_10,40196003_5->40196003_10,40196003_5->40196003_10,40196003_5->40196003_10,40196003_5->40196003_10,40196003_5->40196003_10,1,1,1,1,1
27168,13,SB0832,boar,cattle,40196_27,40196003_7,40196,40196003,cattle,132,132,141,demographie,1539,372,cattle->boar,2018,9,s2016,352,65,68,219,40196003_7->40196_27,40196003_7->40196_27,NA,40196003_7->40196_27,NA,40196003_7->40196_27,1,0,1,0,1
27169,13,SB0832,badger,badger,45_d500_85_8,45_d500_85_0,45_d500_85,45_d500_85,within,132,132,157,NA,1540,372,badger->badger,2018,25,s2016,352,65,68,219,45_d500_85_0->45_d500_85_8,45_d500_85_0->45_d500_85_8,45_d500_85_0->45_d500_85_8,NA,45_d500_85_0->45_d500_85_8,NA,1,1,0,1,0
27170,13,SB0832,cattle,cattle,64002002_11,64002002_1,64002002,64002002,within,132,-1,136,abattage,1541,372,cattle->cattle,2018,4,s2016,352,65,68,219,64002002_1->64002002_11,64002002_1->64002002_11,64002002_1->64002002_11,64002002_1->64002002_11,64002002_1->64002002_11,64002002_1->64002002_11,1,1,1,1,1
27171,13,SB0832,boar,cattle,64002_7,64002002_1,64002,64002002,cattle,132,132,133,demographie,1542,372,cattle->boar,2018,1,s2016,352,65,68,219,64002002_1->64002_7,64002002_1->64002_7,NA,64002002_1->64002_7,NA,64002002_1->64002_7,1,0,1,0,1
27172,13,SB0832,cattle,cattle,64002002_9,64002002_3,64002002,64002002,within,132,133,136,abattage,1543,372,cattle->cattle,2018,4,s2016,352,65,68,219,64002002_3->64002002_9,64002002_3->64002002_9,64002002_3->64002002_9,64002002_3->64002002_9,64002002_3->64002002_9,64002002_3->64002002_9,1,1,1,1,1
27173,13,SB0832,cattle,cattle,64002002_10,64002002_3,64002002,64002002,within,132,-1,136,abattage,1544,372,cattle->cattle,2018,4,s2016,352,65,68,219,64002002_3->64002002_10,64002002_3->64002002_10,64002002_3->64002002_10,64002002_3->64002002_10,64002002_3->64002002_10,64002002_3->64002002_10,1,1,1,1,1
27174,13,SB0832,cattle,cattle,40196071_0,40196003_0,40196003,40196003,within,133,133,144,abattage,1560,372,cattle->cattle,2018,11,s2016,352,65,68,219,40196003_0->40196071_0,40196003_0->40196071_0,40196003_0->40196071_0,40196003_0->40196071_0,40196003_0->40196071_0,40196003_0->40196071_0,1,1,1,1,1
27175,13,SB0832,cattle,cattle,40196114_24,40196114_22,40196114,40196114,within,133,-1,133,abattage,1561,372,cattle->cattle,2018,0,s2016,352,65,68,219,40196114_22->40196114_24,40196114_22->40196114_24,40196114_22->40196114_24,40196114_22->40196114_24,40196114_22->40196114_24,40196114_22->40196114_24,1,1,1,1,1
27176,13,SB0832,cattle,cattle,64002002_12,64002002_1,64002002,64002002,within,133,-1,138,abattage,1562,372,cattle->cattle,2018,5,s2016,352,65,68,219,64002002_1->64002002_12,64002002_1->64002002_12,64002002_1->64002002_12,64002002_1->64002002_12,64002002_1->64002002_12,64002002_1->64002002_12,1,1,1,1,1
27177,13,SB0832,cattle,cattle,64002002_13,64002002_1,64002002,64002002,within,133,-1,136,abattage,1563,372,cattle->cattle,2018,3,s2016,352,65,68,219,64002002_1->64002002_13,64002002_1->64002002_13,64002002_1->64002002_13,64002002_1->64002002_13,64002002_1->64002002_13,64002002_1->64002002_13,1,1,1,1,1
27178,13,SB0832,cattle,cattle,64002002_14,64002002_1,64002002,64002002,within,133,-1,136,abattage,1564,372,cattle->cattle,2018,3,s2016,352,65,68,219,64002002_1->64002002_14,64002002_1->64002002_14,64002002_1->64002002_14,64002002_1->64002002_14,64002002_1->64002002_14,64002002_1->64002002_14,1,1,1,1,1
27179,13,SB0832,cattle,cattle,64002002_18,64002002_1,64002002,64002002,within,134,-1,135,demographie,1572,372,cattle->cattle,2018,1,s2016,352,65,68,219,64002002_1->64002002_18,64002002_1->64002002_18,64002002_1->64002002_18,64002002_1->64002002_18,64002002_1->64002002_18,64002002_1->64002002_18,1,1,1,1,1
27180,13,SB0832,cattle,cattle,64002002_15,64002002_5,64002002,64002002,within,134,136,136,abattage,1573,372,cattle->cattle,2018,2,s2016,352,65,68,219,64002002_5->64002002_15,64002002_5->64002002_15,64002002_5->64002002_15,64002002_5->64002002_15,64002002_5->64002002_15,64002002_5->64002002_15,1,1,1,1,1
27181,13,SB0832,cattle,cattle,64002002_16,64002002_5,64002002,64002002,within,134,-1,138,abattage,1574,372,cattle->cattle,2018,4,s2016,352,65,68,219,64002002_5->64002002_16,64002002_5->64002002_16,64002002_5->64002002_16,64002002_5->64002002_16,64002002_5->64002002_16,64002002_5->64002002_16,1,1,1,1,1
27182,13,SB0832,cattle,cattle,64002002_17,64002002_5,64002002,64002002,within,134,-1,138,abattage,1575,372,cattle->cattle,2018,4,s2016,352,65,68,219,64002002_5->64002002_17,64002002_5->64002002_17,64002002_5->64002002_17,64002002_5->64002002_17,64002002_5->64002002_17,64002002_5->64002002_17,1,1,1,1,1
27183,13,SB0832,cattle,cattle,64312013_1,64312013_0,64312013,64312013,within,134,136,136,abattage,1578,372,cattle->cattle,2018,2,s2016,352,65,68,219,64312013_0->64312013_1,64312013_0->64312013_1,64312013_0->64312013_1,64312013_0->64312013_1,64312013_0->64312013_1,64312013_0->64312013_1,1,1,1,1,1
27184,13,SB0832,cattle,cattle,40196003_13,40196003_4,40196003,40196003,within,135,139,139,abattage,1586,372,cattle->cattle,2018,4,s2016,352,65,68,219,40196003_4->40196003_13,40196003_4->40196003_13,40196003_4->40196003_13,40196003_4->40196003_13,40196003_4->40196003_13,40196003_4->40196003_13,1,1,1,1,1
27185,13,SB0832,cattle,cattle,40196003_12,40196003_7,40196003,40196003,within,135,136,136,abattage,1587,372,cattle->cattle,2018,1,s2016,352,65,68,219,40196003_7->40196003_12,40196003_7->40196003_12,40196003_7->40196003_12,40196003_7->40196003_12,40196003_7->40196003_12,40196003_7->40196003_12,1,1,1,1,1
27186,13,SB0832,boar,cattle,40196_28,40196071_0,40196,40196071,cattle,135,135,157,NA,1588,372,cattle->boar,2018,22,s2016,352,65,68,219,40196071_0->40196_28,40196071_0->40196_28,NA,40196071_0->40196_28,NA,40196071_0->40196_28,1,0,1,0,1
27187,13,SB0832,cattle,badger,64281003_7,45_d500_181_2,64281003,45_d500_181,badger,135,137,138,abattage,1589,372,badger->cattle,2018,3,s2016,352,65,68,219,45_d500_181_2->64281003_7,45_d500_181_2->64281003_7,45_d500_181_2->64281003_7,64416031_6->64281003_7,45_d500_181_2->64281003_7,64416031_6->64281003_7,1,1,1,1,1
27188,13,SB0832,badger,badger,6_d500_20_2,6_d500_20_1,6_d500_20,6_d500_20,within,135,135,151,trapping,1590,372,badger->badger,2018,16,s2016,352,65,68,219,6_d500_20_1->6_d500_20_2,6_d500_20_1->6_d500_20_2,6_d500_20_1->6_d500_20_2,NA,6_d500_20_1->6_d500_20_2,NA,1,1,0,1,0
27189,13,SB0832,cattle,cattle,64002002_19,64002002_5,64002002,64002002,within,135,135,136,abattage,1591,372,cattle->cattle,2018,1,s2016,352,65,68,219,64002002_5->64002002_19,64002002_5->64002002_19,64002002_5->64002002_19,64002002_5->64002002_19,64002002_5->64002002_19,64002002_5->64002002_19,1,1,1,1,1
27190,13,SB0832,cattle,cattle,40196003_14,40196003_4,40196003,40196003,within,136,-1,136,abattage,1600,372,cattle->cattle,2018,0,s2016,352,65,68,219,40196003_4->40196003_14,40196003_4->40196003_14,40196003_4->40196003_14,40196003_4->40196003_14,40196003_4->40196003_14,40196003_4->40196003_14,1,1,1,1,1
27191,13,SB0832,badger,badger,45_d500_181_3,45_d500_181_2,45_d500_181,45_d500_181,within,136,136,157,NA,1602,372,badger->badger,2018,21,s2016,352,65,68,219,45_d500_181_2->45_d500_181_3,45_d500_181_2->45_d500_181_3,45_d500_181_2->45_d500_181_3,NA,45_d500_181_2->45_d500_181_3,NA,1,1,0,1,0
27192,13,SB0832,cattle,cattle,64002002_21,64002002_15,64002002,64002002,within,136,-1,138,abattage,1603,372,cattle->cattle,2018,2,s2016,352,65,68,219,64002002_15->64002002_21,64002002_15->64002002_21,64002002_15->64002002_21,64002002_15->64002002_21,64002002_15->64002002_21,64002002_15->64002002_21,1,1,1,1,1
27193,13,SB0832,badger,cattle,6_d500_13_229_0,64002002_19,6_d500_13_229,64002002,cattle,136,136,151,trapping,1604,372,cattle->badger,2018,15,s2016,352,65,68,219,64002002_19->6_d500_13_229_0,64002002_19->6_d500_13_229_0,64002002_19->6_d500_13_229_0,NA,64002002_19->6_d500_13_229_0,NA,1,1,0,1,0
27194,13,SB0832,boar,cattle,64002_8,64002002_2,64002,64002002,cattle,136,136,142,demographie,1605,372,cattle->boar,2018,6,s2016,352,65,68,219,64002002_2->64002_8,64002002_2->64002_8,NA,64002002_2->64002_8,NA,64002002_2->64002_8,1,0,1,0,1
27195,13,SB0832,cattle,cattle,64002002_22,64002002_4,64002002,64002002,within,136,-1,136,abattage,1606,372,cattle->cattle,2018,0,s2016,352,65,68,219,64002002_4->64002002_22,64002002_4->64002002_22,64002002_4->64002002_22,64002002_4->64002002_22,64002002_4->64002002_22,64002002_4->64002002_22,1,1,1,1,1
27196,13,SB0832,cattle,cattle,64002010_0,64002002_5,64002010,64002002,pasture,136,-1,137,demographie,1607,372,cattle->cattle,2018,1,s2016,352,65,68,219,64002002_5->64002010_0,64002002_5->64002010_0,64002002_5->64002010_0,64002002_5->64002010_0,64002002_5->64002010_0,64002002_5->64002010_0,1,1,1,1,1
27197,13,SB0832,cattle,cattle,64002002_20,64002002_8,64002002,64002002,within,136,136,138,abattage,1608,372,cattle->cattle,2018,2,s2016,352,65,68,219,64002002_8->64002002_20,64002002_8->64002002_20,64002002_8->64002002_20,64002002_8->64002002_20,64002002_8->64002002_20,64002002_8->64002002_20,1,1,1,1,1
27198,13,SB0832,badger,cattle,45_d500_176_0,64201021_0,45_d500_176,64201021,cattle,136,136,157,NA,1609,372,cattle->badger,2018,21,s2016,352,65,68,219,64201021_0->45_d500_176_0,64201021_0->45_d500_176_0,64201021_0->45_d500_176_0,NA,64201021_0->45_d500_176_0,NA,1,1,1,1,1
27199,13,SB0832,cattle,badger,64420039_1,45_d500_124_6,64420039,45_d500_124,badger,137,140,148,abattage,1627,372,badger->cattle,2018,11,s2016,352,65,68,219,45_d500_124_6->64420039_1,45_d500_124_6->64420039_1,45_d500_124_6->64420039_1,64420035_2->64420039_1,45_d500_124_6->64420039_1,64420035_2->64420039_1,1,1,1,1,1
27200,13,SB0832,cattle,badger,64201021_2,45_d500_176_0,64201021,45_d500_176,badger,137,-1,147,abattage,1629,372,badger->cattle,2018,10,s2016,352,65,68,219,45_d500_176_0->64201021_2,45_d500_176_0->64201021_2,45_d500_176_0->64201021_2,64201021_0->64201021_2,45_d500_176_0->64201021_2,64201021_0->64201021_2,1,1,1,1,1
27201,13,SB0832,cattle,cattle,64002002_25,64002002_2,64002002,64002002,within,137,-1,138,abattage,1630,372,cattle->cattle,2018,1,s2016,352,65,68,219,64002002_2->64002002_25,64002002_2->64002002_25,64002002_2->64002002_25,64002002_2->64002002_25,64002002_2->64002002_25,64002002_2->64002002_25,1,1,1,1,1
27202,13,SB0832,cattle,cattle,64002002_23,64002002_6,64002002,64002002,within,137,-1,138,abattage,1631,372,cattle->cattle,2018,1,s2016,352,65,68,219,64002002_6->64002002_23,64002002_6->64002002_23,64002002_6->64002002_23,64002002_6->64002002_23,64002002_6->64002002_23,64002002_6->64002002_23,1,1,1,1,1
27203,13,SB0832,cattle,cattle,64002002_24,64002002_6,64002002,64002002,within,137,-1,138,abattage,1632,372,cattle->cattle,2018,1,s2016,352,65,68,219,64002002_6->64002002_24,64002002_6->64002002_24,64002002_6->64002002_24,64002002_6->64002002_24,64002002_6->64002002_24,64002002_6->64002002_24,1,1,1,1,1
27204,13,SB0832,cattle,cattle,64201021_1,64201021_0,64201021,64201021,within,137,140,147,abattage,1635,372,cattle->cattle,2018,10,s2016,352,65,68,219,64201021_0->64201021_1,64201021_0->64201021_1,64201021_0->64201021_1,64201021_0->64201021_1,64201021_0->64201021_1,64201021_0->64201021_1,1,1,1,1,1
27205,13,SB0832,badger,cattle,45_d500_170_1,64201021_0,45_d500_170,64201021,cattle,137,137,149,trapping,1636,372,cattle->badger,2018,12,s2016,352,65,68,219,64201021_0->45_d500_170_1,64201021_0->45_d500_170_1,64201021_0->45_d500_170_1,NA,64201021_0->45_d500_170_1,NA,1,1,1,1,1
27206,13,SB0832,boar,cattle,40196_29,40196114_21,40196,40196114,cattle,138,138,157,NA,1646,372,cattle->boar,2018,19,s2016,352,65,68,219,40196114_21->40196_29,40196114_21->40196_29,NA,40196114_21->40196_29,NA,40196114_21->40196_29,1,0,1,0,1
27207,13,SB0832,cattle,badger,64420039_2,45_d500_124_6,64420039,45_d500_124,badger,138,140,157,NA,1647,372,badger->cattle,2018,19,s2016,352,65,68,219,45_d500_124_6->64420039_2,45_d500_124_6->64420039_2,45_d500_124_6->64420039_2,64420035_2->64420039_2,45_d500_124_6->64420039_2,64420035_2->64420039_2,1,1,1,1,1
27208,13,SB0832,cattle,cattle,64201008_0,64201021_0,64201008,64201021,pasture,138,142,152,abattage,1650,372,cattle->cattle,2018,14,s2016,352,65,68,219,64201021_0->64201008_0,64201021_0->64201008_0,64201021_0->64201008_0,64201021_0->64201008_0,64201021_0->64201008_0,64201021_0->64201008_0,1,1,1,1,1
27209,13,SB0832,boar,cattle,40196_30,40196003_4,40196,40196003,cattle,139,139,157,NA,1656,372,cattle->boar,2018,18,s2016,352,65,68,219,40196003_4->40196_30,40196003_4->40196_30,NA,40196003_4->40196_30,NA,40196003_4->40196_30,1,0,1,0,1
27210,13,SB0832,boar,badger,64281_0,45_d500_170_1,64281,45_d500_170,badger,139,139,157,NA,1657,372,badger->boar,2018,18,s2016,352,65,68,219,45_d500_170_1->64281_0,45_d500_170_1->64281_0,NA,64201021_0->64281_0,NA,64201021_0->64281_0,1,0,1,0,1
27211,13,SB0832,boar,cattle,64002_9,64002002_2,64002,64002002,cattle,140,140,157,NA,1674,372,cattle->boar,2018,17,s2016,352,65,68,219,64002002_2->64002_9,64002002_2->64002_9,NA,64002002_2->64002_9,NA,64002002_2->64002_9,1,0,1,0,1
27212,13,SB0832,cattle,badger,64382002_7,3_d500_268_0,64382002,3_d500_268,badger,141,-1,144,abattage,1688,372,badger->cattle,2018,3,s2016,352,65,68,219,3_d500_268_0->64382002_7,3_d500_268_0->64382002_7,3_d500_268_0->64382002_7,64254045_12->64382002_7,3_d500_268_0->64382002_7,64254045_12->64382002_7,1,1,1,1,1
27213,13,SB0832,boar,cattle,40196_31,40196071_0,40196,40196071,cattle,141,141,157,NA,1690,372,cattle->boar,2018,16,s2016,352,65,68,219,40196071_0->40196_31,40196071_0->40196_31,NA,40196071_0->40196_31,NA,40196071_0->40196_31,1,0,1,0,1
27214,13,SB0832,boar,badger,64349_5,45_d500_194_1553_0,64349,45_d500_194_1553,badger,141,141,157,NA,1693,372,badger->boar,2018,16,s2016,352,65,68,219,45_d500_194_1553_0->64349_5,45_d500_194_1553_0->64349_5,NA,64359108_2->64349_5,NA,64359108_2->64349_5,1,0,1,0,1
27215,13,SB0832,cattle,badger,64359110_0,45_d500_105_726_0,64359110,45_d500_105_726,badger,142,-1,144,abattage,1696,372,badger->cattle,2018,2,s2016,352,65,68,219,45_d500_105_726_0->64359110_0,45_d500_105_726_0->64359110_0,45_d500_105_726_0->64359110_0,64420009_0->64359110_0,45_d500_105_726_0->64359110_0,64420009_0->64359110_0,1,1,1,1,1
27216,13,SB0832,cattle,cattle,64420039_3,64420039_2,64420039,64420039,within,142,143,148,abattage,1697,372,cattle->cattle,2018,6,s2016,352,65,68,219,64420039_2->64420039_3,64420039_2->64420039_3,64420039_2->64420039_3,64420039_2->64420039_3,64420039_2->64420039_3,64420039_2->64420039_3,1,1,1,1,1
27217,13,SB0832,boar,cattle,40196_32,40196071_0,40196,40196071,cattle,143,143,157,NA,1701,372,cattle->boar,2018,14,s2016,352,65,68,219,40196071_0->40196_32,40196071_0->40196_32,NA,40196071_0->40196_32,NA,40196071_0->40196_32,1,0,1,0,1
27218,13,SB0832,cattle,cattle,64201008_1,64201008_0,64201008,64201008,within,143,-1,145,abattage,1706,372,cattle->cattle,2018,2,s2016,352,65,68,219,64201008_0->64201008_1,64201008_0->64201008_1,64201008_0->64201008_1,64201008_0->64201008_1,64201008_0->64201008_1,64201008_0->64201008_1,1,1,1,1,1
27219,13,SB0832,cattle,cattle,64201008_2,64201008_0,64201008,64201008,within,143,144,145,abattage,1707,372,cattle->cattle,2018,2,s2016,352,65,68,219,64201008_0->64201008_2,64201008_0->64201008_2,64201008_0->64201008_2,64201008_0->64201008_2,64201008_0->64201008_2,64201008_0->64201008_2,1,1,1,1,1
27220,13,SB0832,cattle,cattle,64201008_3,64201008_0,64201008,64201008,within,143,-1,149,abattage,1708,372,cattle->cattle,2018,6,s2016,352,65,68,219,64201008_0->64201008_3,64201008_0->64201008_3,64201008_0->64201008_3,64201008_0->64201008_3,64201008_0->64201008_3,64201008_0->64201008_3,1,1,1,1,1
27221,13,SB0832,cattle,cattle,64201021_3,64201021_0,64201021,64201021,within,143,-1,147,abattage,1709,372,cattle->cattle,2018,4,s2016,352,65,68,219,64201021_0->64201021_3,64201021_0->64201021_3,64201021_0->64201021_3,64201021_0->64201021_3,64201021_0->64201021_3,64201021_0->64201021_3,1,1,1,1,1
27222,13,SB0832,cattle,cattle,64420039_4,64420039_2,64420039,64420039,within,143,-1,148,abattage,1713,372,cattle->cattle,2018,5,s2016,352,65,68,219,64420039_2->64420039_4,64420039_2->64420039_4,64420039_2->64420039_4,64420039_2->64420039_4,64420039_2->64420039_4,64420039_2->64420039_4,1,1,1,1,1
27223,13,SB0832,cattle,cattle,40196071_1,40196071_0,40196071,40196071,within,144,-1,144,abattage,1722,372,cattle->cattle,2019,0,s2016,352,65,68,219,40196071_0->40196071_1,40196071_0->40196071_1,40196071_0->40196071_1,40196071_0->40196071_1,40196071_0->40196071_1,40196071_0->40196071_1,1,1,1,1,1
27224,13,SB0832,cattle,cattle,40196071_2,40196071_0,40196071,40196071,within,144,-1,146,abattage,1723,372,cattle->cattle,2019,2,s2016,352,65,68,219,40196071_0->40196071_2,40196071_0->40196071_2,40196071_0->40196071_2,40196071_0->40196071_2,40196071_0->40196071_2,40196071_0->40196071_2,1,1,1,1,1
27225,13,SB0832,boar,badger,64359_3,45_d500_89_0,64359,45_d500_89,badger,144,144,157,NA,1724,372,badger->boar,2019,13,s2016,352,65,68,219,45_d500_89_0->64359_3,45_d500_89_0->64359_3,NA,64359108_1->64359_3,NA,64359108_1->64359_3,1,0,1,0,1
27226,13,SB0832,cattle,cattle,64201021_4,64201021_1,64201021,64201021,within,144,-1,149,abattage,1726,372,cattle->cattle,2019,5,s2016,352,65,68,219,64201021_1->64201021_4,64201021_1->64201021_4,64201021_1->64201021_4,64201021_1->64201021_4,64201021_1->64201021_4,64201021_1->64201021_4,1,1,1,1,1
27227,13,SB0832,cattle,cattle,64420039_5,64420039_1,64420039,64420039,within,144,145,148,abattage,1727,372,cattle->cattle,2019,4,s2016,352,65,68,219,64420039_1->64420039_5,64420039_1->64420039_5,64420039_1->64420039_5,64420039_1->64420039_5,64420039_1->64420039_5,64420039_1->64420039_5,1,1,1,1,1
27228,13,SB0832,cattle,cattle,64420039_6,64420039_1,64420039,64420039,within,144,146,146,abattage,1728,372,cattle->cattle,2019,2,s2016,352,65,68,219,64420039_1->64420039_6,64420039_1->64420039_6,64420039_1->64420039_6,64420039_1->64420039_6,64420039_1->64420039_6,64420039_1->64420039_6,1,1,1,1,1
27229,13,SB0832,cattle,cattle,64201008_4,64201008_0,64201008,64201008,within,146,-1,149,abattage,1744,372,cattle->cattle,2019,3,s2016,352,65,68,219,64201008_0->64201008_4,64201008_0->64201008_4,64201008_0->64201008_4,64201008_0->64201008_4,64201008_0->64201008_4,64201008_0->64201008_4,1,1,1,1,1
27230,13,SB0832,cattle,cattle,64201008_5,64201008_0,64201008,64201008,within,146,-1,149,abattage,1745,372,cattle->cattle,2019,3,s2016,352,65,68,219,64201008_0->64201008_5,64201008_0->64201008_5,64201008_0->64201008_5,64201008_0->64201008_5,64201008_0->64201008_5,64201008_0->64201008_5,1,1,1,1,1
27231,13,SB0832,cattle,cattle,64201021_5,64201021_1,64201021,64201021,within,146,-1,147,abattage,1746,372,cattle->cattle,2019,1,s2016,352,65,68,219,64201021_1->64201021_5,64201021_1->64201021_5,64201021_1->64201021_5,64201021_1->64201021_5,64201021_1->64201021_5,64201021_1->64201021_5,1,1,1,1,1
27232,13,SB0832,cattle,cattle,64201021_6,64201021_1,64201021,64201021,within,146,-1,147,abattage,1747,372,cattle->cattle,2019,1,s2016,352,65,68,219,64201021_1->64201021_6,64201021_1->64201021_6,64201021_1->64201021_6,64201021_1->64201021_6,64201021_1->64201021_6,64201021_1->64201021_6,1,1,1,1,1
27233,13,SB0832,cattle,cattle,64420039_8,64420039_2,64420039,64420039,within,146,148,148,abattage,1750,372,cattle->cattle,2019,2,s2016,352,65,68,219,64420039_2->64420039_8,64420039_2->64420039_8,64420039_2->64420039_8,64420039_2->64420039_8,64420039_2->64420039_8,64420039_2->64420039_8,1,1,1,1,1
27234,13,SB0832,cattle,cattle,64420039_7,64420039_5,64420039,64420039,within,146,151,157,NA,1751,372,cattle->cattle,2019,11,s2016,352,65,68,219,64420039_5->64420039_7,64420039_5->64420039_7,64420039_5->64420039_7,64420039_5->64420039_7,64420039_5->64420039_7,64420039_5->64420039_7,1,1,1,1,1
27235,13,SB0832,boar,badger,64349_6,45_d500_194_1553_0,64349,45_d500_194_1553,badger,147,147,157,NA,1759,372,badger->boar,2019,10,s2016,352,65,68,219,45_d500_194_1553_0->64349_6,45_d500_194_1553_0->64349_6,NA,64359108_2->64349_6,NA,64359108_2->64349_6,1,0,1,0,1
27236,13,SB0832,cattle,cattle,64201008_6,64201008_0,64201008,64201008,within,147,-1,149,abattage,1760,372,cattle->cattle,2019,2,s2016,352,65,68,219,64201008_0->64201008_6,64201008_0->64201008_6,64201008_0->64201008_6,64201008_0->64201008_6,64201008_0->64201008_6,64201008_0->64201008_6,1,1,1,1,1
27237,13,SB0832,cattle,cattle,64201021_7,64201021_1,64201021,64201021,within,147,-1,149,abattage,1761,372,cattle->cattle,2019,2,s2016,352,65,68,219,64201021_1->64201021_7,64201021_1->64201021_7,64201021_1->64201021_7,64201021_1->64201021_7,64201021_1->64201021_7,64201021_1->64201021_7,1,1,1,1,1
27238,13,SB0832,cattle,cattle,64420039_9,64420039_3,64420039,64420039,within,147,-1,151,abattage,1762,372,cattle->cattle,2019,4,s2016,352,65,68,219,64420039_3->64420039_9,64420039_3->64420039_9,64420039_3->64420039_9,64420039_3->64420039_9,64420039_3->64420039_9,64420039_3->64420039_9,1,1,1,1,1
27239,13,SB0832,cattle,cattle,64420039_10,64420039_3,64420039,64420039,within,148,-1,148,abattage,1769,372,cattle->cattle,2019,0,s2016,352,65,68,219,64420039_3->64420039_10,64420039_3->64420039_10,64420039_3->64420039_10,64420039_3->64420039_10,64420039_3->64420039_10,64420039_3->64420039_10,1,1,1,1,1
