X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6
16902,13,SB0832,boar,badger,64556_5,45_d500_140_4,64556,45_d500_140,badger,89,89,106,demographie,1547,60,badger->boar,2014,17,b2016,390,114,45,231,45_d500_140_4->64556_5,45_d500_140_4->64556_5,NA,64512053_2->64556_5,NA,64512053_2->64556_5
16903,13,SB0832,badger,cattle,45_d500_103_0,64349038_0,45_d500_103,64349038,cattle,89,89,100,trapping,1548,60,cattle->badger,2014,11,b2016,390,114,45,231,64349038_0->45_d500_103_0,64349038_0->45_d500_103_0,64349038_0->45_d500_103_0,NA,64349038_0->45_d500_103_0,NA
16904,13,SB0832,badger,cattle,49_d500_7_1,64349038_0,49_d500_7,64349038,cattle,89,89,93,demographie,1549,60,cattle->badger,2014,4,b2016,390,114,45,231,64349038_0->49_d500_7_1,64349038_0->49_d500_7_1,64349038_0->49_d500_7_1,NA,64349038_0->49_d500_7_1,NA
16905,13,SB0832,boar,cattle,64349_46,64349068_1,64349,64349068,cattle,89,89,92,demographie,1550,60,cattle->boar,2014,3,b2016,390,114,45,231,64349068_1->64349_46,64349068_1->64349_46,NA,64349068_1->64349_46,NA,64349068_1->64349_46
16906,13,SB0832,cattle,cattle,64414028_24,64414028_1,64414028,64414028,within,89,-1,90,abattage,1552,60,cattle->cattle,2014,1,b2016,390,114,45,231,64414028_1->64414028_24,64414028_1->64414028_24,64414028_1->64414028_24,64414028_1->64414028_24,64414028_1->64414028_24,64414028_1->64414028_24
16907,13,SB0832,cattle,cattle,64414028_25,64414028_4,64414028,64414028,within,89,-1,90,abattage,1553,60,cattle->cattle,2014,1,b2016,390,114,45,231,64414028_4->64414028_25,64414028_4->64414028_25,64414028_4->64414028_25,64414028_4->64414028_25,64414028_4->64414028_25,64414028_4->64414028_25
16908,13,SB0832,boar,badger,64416_6,45_d500_182_6,64416,45_d500_182,badger,90,90,130,demographie,1555,60,badger->boar,2014,40,b2016,390,114,45,231,45_d500_182_6->64416_6,45_d500_182_6->64416_6,NA,64420035_7->64416_6,NA,64420035_7->64416_6
16909,13,SB0832,badger,cattle,45_d500_196_0,64301081_3,45_d500_196,64301081,cattle,90,90,126,trapping,1556,60,cattle->badger,2014,36,b2016,390,114,45,231,64301081_3->45_d500_196_0,64301081_3->45_d500_196_0,64301081_3->45_d500_196_0,NA,64301081_3->45_d500_196_0,NA
16910,13,SB0832,badger,cattle,45_d500_88_1,64301081_3,45_d500_88,64301081,cattle,90,90,110,demographie,1557,60,cattle->badger,2014,20,b2016,390,114,45,231,64301081_3->45_d500_88_1,64301081_3->45_d500_88_1,64301081_3->45_d500_88_1,NA,64301081_3->45_d500_88_1,NA
16911,13,SB0832,badger,cattle,45_d500_108_0,64349038_0,45_d500_108,64349038,cattle,90,90,100,demographie,1559,60,cattle->badger,2014,10,b2016,390,114,45,231,64349038_0->45_d500_108_0,64349038_0->45_d500_108_0,64349038_0->45_d500_108_0,NA,64349038_0->45_d500_108_0,NA
16912,13,SB0832,boar,cattle,64349_48,64349038_0,64349,64349038,cattle,90,90,110,demographie,1560,60,cattle->boar,2014,20,b2016,390,114,45,231,64349038_0->64349_48,64349038_0->64349_48,NA,64349038_0->64349_48,NA,64349038_0->64349_48
16913,13,SB0832,boar,cattle,64349_47,64349068_1,64349,64349068,cattle,90,90,106,demographie,1561,60,cattle->boar,2014,16,b2016,390,114,45,231,64349068_1->64349_47,64349068_1->64349_47,NA,64349068_1->64349_47,NA,64349068_1->64349_47
16914,13,SB0832,cattle,cattle,64414028_26,64414028_5,64414028,64414028,within,90,90,90,abattage,1566,60,cattle->cattle,2014,0,b2016,390,114,45,231,64414028_5->64414028_26,64414028_5->64414028_26,64414028_5->64414028_26,64414028_5->64414028_26,64414028_5->64414028_26,64414028_5->64414028_26
16915,13,SB0832,badger,badger,49_d500_6_1534_0,49_d500_7_1,49_d500_6_1534,49_d500_7,neighborhood,92,92,115,trapping,1574,60,badger->badger,2014,23,b2016,390,114,45,231,49_d500_7_1->49_d500_6_1534_0,49_d500_7_1->49_d500_6_1534_0,49_d500_7_1->49_d500_6_1534_0,NA,49_d500_7_1->49_d500_6_1534_0,NA
16916,13,SB0832,badger,badger,49_d500_7_2,49_d500_7_0,49_d500_7,49_d500_7,within,97,97,144,demographie,1633,60,badger->badger,2015,47,b2016,390,114,45,231,49_d500_7_0->49_d500_7_2,49_d500_7_0->49_d500_7_2,49_d500_7_0->49_d500_7_2,NA,49_d500_7_0->49_d500_7_2,NA
16917,13,SB0832,boar,badger,64359_4,45_d500_101_0,64359,45_d500_101,badger,98,98,109,demographie,1650,60,badger->boar,2015,11,b2016,390,114,45,231,45_d500_101_0->64359_4,45_d500_101_0->64359_4,NA,64556044_0->64359_4,NA,64556044_0->64359_4
16918,13,SB0832,badger,badger,45_d500_157_858_8,45_d500_157_858_4,45_d500_157_858,45_d500_157_858,within,98,98,157,NA,1651,60,badger->badger,2015,59,b2016,390,114,45,231,45_d500_157_858_4->45_d500_157_858_8,45_d500_157_858_4->45_d500_157_858_8,45_d500_157_858_4->45_d500_157_858_8,NA,45_d500_157_858_4->45_d500_157_858_8,NA
16919,13,SB0832,badger,badger,45_d500_154_2,45_d500_154_0,45_d500_154,45_d500_154,within,100,100,102,trapping,1667,60,badger->badger,2015,2,b2016,390,114,45,231,45_d500_154_0->45_d500_154_2,45_d500_154_0->45_d500_154_2,45_d500_154_0->45_d500_154_2,NA,45_d500_154_0->45_d500_154_2,NA
16920,13,SB0832,boar,badger,64349_49,49_d500_4_0,64349,49_d500_4,badger,100,100,104,demographie,1668,60,badger->boar,2015,4,b2016,390,114,45,231,49_d500_4_0->64349_49,49_d500_4_0->64349_49,NA,64512024_0->64349_49,NA,64512024_0->64349_49
16921,13,SB0832,boar,badger,64349_50,49_d500_6_1534_0,64349,49_d500_6_1534,badger,104,104,107,demographie,1689,60,badger->boar,2015,3,b2016,390,114,45,231,49_d500_6_1534_0->64349_50,49_d500_6_1534_0->64349_50,NA,64349038_0->64349_50,NA,64349038_0->64349_50
16922,13,SB0832,boar,badger,64359_5,45_d500_99_720_0,64359,45_d500_99_720,badger,108,108,136,demographie,1706,60,badger->boar,2016,28,s2016,390,114,45,231,45_d500_99_720_0->64359_5,45_d500_99_720_0->64359_5,NA,64420035_2->64359_5,NA,64420035_2->64359_5
16923,13,SB0832,badger,badger,45_d500_157_858_9,45_d500_157_858_4,45_d500_157_858,45_d500_157_858,within,111,111,150,trapping,1729,60,badger->badger,2016,39,s2016,390,114,45,231,45_d500_157_858_4->45_d500_157_858_9,45_d500_157_858_4->45_d500_157_858_9,45_d500_157_858_4->45_d500_157_858_9,NA,45_d500_157_858_4->45_d500_157_858_9,NA
16924,13,SB0832,boar,badger,64414_7,49_d500_34_0,64414,49_d500_34,badger,111,111,113,demographie,1730,60,badger->boar,2016,2,s2016,390,114,45,231,49_d500_34_0->64414_7,49_d500_34_0->64414_7,NA,64414028_0->64414_7,NA,64414028_0->64414_7
16925,13,SB0832,boar,badger,64416_9,45_d500_182_6,64416,45_d500_182,badger,119,119,129,demographie,1753,60,badger->boar,2016,10,s2016,390,114,45,231,45_d500_182_6->64416_9,45_d500_182_6->64416_9,NA,64420035_7->64416_9,NA,64420035_7->64416_9
16926,13,SB0832,boar,badger,64349_54,49_d500_4_0,64349,49_d500_4,badger,123,123,128,demographie,1768,60,badger->boar,2017,5,s2016,390,114,45,231,49_d500_4_0->64349_54,49_d500_4_0->64349_54,NA,64512024_0->64349_54,NA,64512024_0->64349_54
16927,13,SB0832,badger,badger,45_d500_157_858_10,45_d500_157_858_8,45_d500_157_858,45_d500_157_858,within,124,124,136,trapping,1769,60,badger->badger,2017,12,s2016,390,114,45,231,45_d500_157_858_8->45_d500_157_858_10,45_d500_157_858_8->45_d500_157_858_10,45_d500_157_858_8->45_d500_157_858_10,NA,45_d500_157_858_8->45_d500_157_858_10,NA
16928,13,SB0832,boar,badger,64349_55,49_d500_7_2,64349,49_d500_7,badger,127,127,157,NA,1775,60,badger->boar,2017,30,s2016,390,114,45,231,49_d500_7_2->64349_55,49_d500_7_2->64349_55,NA,64512024_0->64349_55,NA,64512024_0->64349_55
16929,13,SB0832,boar,badger,64349_56,49_d500_7_0,64349,49_d500_7,badger,137,137,142,demographie,1792,60,badger->boar,2018,5,s2016,390,114,45,231,49_d500_7_0->64349_56,49_d500_7_0->64349_56,NA,64512024_0->64349_56,NA,64512024_0->64349_56
