X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle
3104,13,SB0832,cattle,cattle,64172002_5,64172002_0,64172002,64172002,within,109,113,119,abattage,1426,102,cattle->cattle,2016,10,s2016,468,118,75,275
3105,13,SB0832,cattle,cattle,64172002_6,64172002_0,64172002,64172002,within,109,111,119,abattage,1427,102,cattle->cattle,2016,10,s2016,468,118,75,275
3106,13,SB0832,boar,cattle,64172_9,64172002_0,64172,64172002,cattle,109,109,120,demographie,1428,102,cattle->boar,2016,11,s2016,468,118,75,275
3107,13,SB0832,boar,cattle,64172_10,64172002_0,64172,64172002,cattle,109,109,157,NA,1429,102,cattle->boar,2016,48,s2016,468,118,75,275
3108,13,SB0832,cattle,cattle,64172002_7,64172002_0,64172002,64172002,within,110,112,119,abattage,1458,102,cattle->cattle,2016,9,s2016,468,118,75,275
3109,13,SB0832,cattle,cattle,64172002_8,64172002_0,64172002,64172002,within,110,113,118,demographie,1459,102,cattle->cattle,2016,8,s2016,468,118,75,275
3110,13,SB0832,badger,cattle,45_d500_36_0,64172002_0,45_d500_36,64172002,cattle,111,111,137,trapping,1474,102,cattle->badger,2016,26,s2016,468,118,75,275
3111,13,SB0832,badger,cattle,45_d500_299_0,64172002_7,45_d500_299,64172002,cattle,112,112,137,trapping,1484,102,cattle->badger,2016,25,s2016,468,118,75,275
3112,13,SB0832,cattle,badger,64359142_5,45_d500_155_880_0,64359142,45_d500_155_880,badger,113,115,120,abattage,1497,102,badger->cattle,2016,7,s2016,468,118,75,275
3113,13,SB0832,cattle,cattle,64172002_10,64172002_0,64172002,64172002,within,113,-1,117,demographie,1506,102,cattle->cattle,2016,4,s2016,468,118,75,275
3114,13,SB0832,cattle,cattle,64172002_15,64172002_0,64172002,64172002,within,113,116,119,abattage,1507,102,cattle->cattle,2016,6,s2016,468,118,75,275
3115,13,SB0832,badger,cattle,3_d500_118_1,64172002_0,3_d500_118,64172002,cattle,113,113,139,trapping,1508,102,cattle->badger,2016,26,s2016,468,118,75,275
3116,13,SB0832,cattle,cattle,64172002_11,64172002_3,64172002,64172002,within,113,116,119,abattage,1509,102,cattle->cattle,2016,6,s2016,468,118,75,275
3117,13,SB0832,badger,cattle,45_d500_299_1,64172002_3,45_d500_299,64172002,cattle,113,113,118,demographie,1510,102,cattle->badger,2016,5,s2016,468,118,75,275
3118,13,SB0832,cattle,cattle,64172002_13,64172002_5,64172002,64172002,within,113,-1,115,demographie,1511,102,cattle->cattle,2016,2,s2016,468,118,75,275
3119,13,SB0832,badger,cattle,3_d500_141_0,64172002_5,3_d500_141,64172002,cattle,113,113,157,NA,1512,102,cattle->badger,2016,44,s2016,468,118,75,275
3120,13,SB0832,cattle,cattle,64172002_14,64172002_6,64172002,64172002,within,113,-1,119,abattage,1513,102,cattle->cattle,2016,6,s2016,468,118,75,275
3121,13,SB0832,cattle,cattle,64172002_9,64172002_7,64172002,64172002,within,113,-1,119,abattage,1514,102,cattle->cattle,2016,6,s2016,468,118,75,275
3122,13,SB0832,cattle,cattle,64172002_12,64172002_7,64172002,64172002,within,113,116,119,abattage,1515,102,cattle->cattle,2016,6,s2016,468,118,75,275
3123,13,SB0832,boar,cattle,64281_8,64281003_10,64281,64281003,cattle,113,113,122,demographie,1519,102,cattle->boar,2016,9,s2016,468,118,75,275
3124,13,SB0832,cattle,badger,64420009_5,45_d500_155_880_0,64420009,45_d500_155_880,badger,114,115,119,demographie,1527,102,badger->cattle,2016,5,s2016,468,118,75,275
3125,13,SB0832,boar,badger,64393_6,45_d500_83_1,64393,45_d500_83,badger,114,114,118,demographie,1528,102,badger->boar,2016,4,s2016,468,118,75,275
3126,13,SB0832,cattle,cattle,64172002_17,64172002_0,64172002,64172002,within,114,118,119,abattage,1535,102,cattle->cattle,2016,5,s2016,468,118,75,275
3127,13,SB0832,badger,cattle,3_d500_139_0,64172002_0,3_d500_139,64172002,cattle,114,114,122,demographie,1536,102,cattle->badger,2016,8,s2016,468,118,75,275
3128,13,SB0832,cattle,cattle,64172002_16,64172002_5,64172002,64172002,within,114,-1,119,abattage,1537,102,cattle->cattle,2016,5,s2016,468,118,75,275
3129,13,SB0832,cattle,cattle,64172002_18,64172002_8,64172002,64172002,within,114,116,119,abattage,1538,102,cattle->cattle,2016,5,s2016,468,118,75,275
3130,13,SB0832,badger,cattle,3_d500_101_497_0,64172002_8,3_d500_101_497,64172002,cattle,114,114,124,trapping,1539,102,cattle->badger,2016,10,s2016,468,118,75,275
3131,13,SB0832,badger,cattle,3_d500_139_1,64172002_8,3_d500_139,64172002,cattle,114,114,139,demographie,1540,102,cattle->badger,2016,25,s2016,468,118,75,275
3132,13,SB0832,cattle,badger,64149009_0,45_d500_100_0,64149009,45_d500_100,badger,115,118,121,demographie,1550,102,badger->cattle,2016,6,s2016,468,118,75,275
3133,13,SB0832,cattle,cattle,64172002_20,64172002_0,64172002,64172002,within,115,-1,119,abattage,1553,102,cattle->cattle,2016,4,s2016,468,118,75,275
3134,13,SB0832,cattle,cattle,64172002_23,64172002_0,64172002,64172002,within,115,-1,119,abattage,1554,102,cattle->cattle,2016,4,s2016,468,118,75,275
3135,13,SB0832,cattle,cattle,64172002_19,64172002_1,64172002,64172002,within,115,-1,119,abattage,1555,102,cattle->cattle,2016,4,s2016,468,118,75,275
3136,13,SB0832,boar,cattle,64172_12,64172002_1,64172,64172002,cattle,115,115,117,demographie,1556,102,cattle->boar,2016,2,s2016,468,118,75,275
3137,13,SB0832,cattle,cattle,64172002_25,64172002_3,64172002,64172002,within,115,117,119,abattage,1557,102,cattle->cattle,2016,4,s2016,468,118,75,275
3138,13,SB0832,badger,cattle,3_d500_107_475_0,64172002_5,3_d500_107_475,64172002,cattle,115,115,157,NA,1558,102,cattle->badger,2016,42,s2016,468,118,75,275
3139,13,SB0832,cattle,cattle,64172002_24,64172002_6,64172002,64172002,within,115,117,119,abattage,1559,102,cattle->cattle,2016,4,s2016,468,118,75,275
3140,13,SB0832,cattle,cattle,64172002_21,64172002_7,64172002,64172002,within,115,-1,118,demographie,1560,102,cattle->cattle,2016,3,s2016,468,118,75,275
3141,13,SB0832,cattle,cattle,64172002_22,64172002_7,64172002,64172002,within,115,116,119,abattage,1561,102,cattle->cattle,2016,4,s2016,468,118,75,275
3142,13,SB0832,cattle,badger,64281003_14,45_d500_179_0,64281003,45_d500_179,badger,116,118,118,abattage,1567,102,badger->cattle,2016,2,s2016,468,118,75,275
3143,13,SB0832,cattle,badger,64420009_6,45_d500_37_600_2,64420009,45_d500_57_687,badger,116,117,117,abattage,1568,102,badger->cattle,2016,1,s2016,468,118,75,275
3144,13,SB0832,cattle,cattle,64172002_28,64172002_0,64172002,64172002,within,116,118,119,abattage,1572,102,cattle->cattle,2016,3,s2016,468,118,75,275
3145,13,SB0832,boar,cattle,64172_13,64172002_0,64172,64172002,cattle,116,116,125,demographie,1573,102,cattle->boar,2016,9,s2016,468,118,75,275
3146,13,SB0832,badger,cattle,3_d500_101_461_0,64172002_1,3_d500_101_461,64172002,cattle,116,116,144,demographie,1574,102,cattle->badger,2016,28,s2016,468,118,75,275
3147,13,SB0832,cattle,cattle,64172002_27,64172002_11,64172002,64172002,within,116,-1,119,abattage,1575,102,cattle->cattle,2016,3,s2016,468,118,75,275
3148,13,SB0832,cattle,cattle,64172002_26,64172002_7,64172002,64172002,within,116,118,119,abattage,1576,102,cattle->cattle,2016,3,s2016,468,118,75,275
3149,13,SB0832,boar,cattle,64359_19,64359142_5,64359,64359142,cattle,116,116,124,demographie,1580,102,cattle->boar,2016,8,s2016,468,118,75,275
3150,13,SB0832,cattle,badger,64359056_5,45_d500_37_586_0,64359056,45_d500_37_586,badger,117,118,121,abattage,1589,102,badger->cattle,2016,4,s2016,468,118,75,275
3151,13,SB0832,cattle,cattle,64172002_30,64172002_0,64172002,64172002,within,117,-1,119,abattage,1593,102,cattle->cattle,2016,2,s2016,468,118,75,275
3152,13,SB0832,boar,cattle,64172_14,64172002_11,64172,64172002,cattle,117,117,134,demographie,1594,102,cattle->boar,2016,17,s2016,468,118,75,275
3153,13,SB0832,cattle,cattle,64172002_29,64172002_15,64172002,64172002,within,117,-1,119,abattage,1595,102,cattle->cattle,2016,2,s2016,468,118,75,275
3154,13,SB0832,cattle,cattle,64172002_31,64172002_24,64172002,64172002,within,117,-1,119,abattage,1596,102,cattle->cattle,2016,2,s2016,468,118,75,275
3155,13,SB0832,cattle,cattle,64172002_33,64172002_7,64172002,64172002,within,117,-1,119,abattage,1597,102,cattle->cattle,2016,2,s2016,468,118,75,275
3156,13,SB0832,cattle,cattle,64172002_32,64172002_8,64172002,64172002,within,117,-1,119,abattage,1598,102,cattle->cattle,2016,2,s2016,468,118,75,275
3157,13,SB0832,boar,cattle,64359_20,64359142_5,64359,64359142,cattle,117,117,145,demographie,1603,102,cattle->boar,2016,28,s2016,468,118,75,275
3158,13,SB0832,boar,badger,64393_7,45_d500_36_1,64393,45_d500_36,badger,118,118,129,demographie,1612,102,badger->boar,2016,11,s2016,468,118,75,275
3159,13,SB0832,cattle,cattle,64172002_37,64172002_0,64172002,64172002,within,118,-1,119,demographie,1621,102,cattle->cattle,2016,1,s2016,468,118,75,275
3160,13,SB0832,cattle,cattle,64172002_35,64172002_18,64172002,64172002,within,118,-1,119,abattage,1622,102,cattle->cattle,2016,1,s2016,468,118,75,275
3161,13,SB0832,cattle,cattle,64172002_36,64172002_22,64172002,64172002,within,118,-1,119,abattage,1623,102,cattle->cattle,2016,1,s2016,468,118,75,275
3162,13,SB0832,badger,cattle,45_d500_36_1,64172002_34,45_d500_36,64172002,cattle,118,118,126,trapping,1624,102,cattle->badger,2016,8,s2016,468,118,75,275
3163,13,SB0832,cattle,cattle,64172002_34,64172002_6,64172002,64172002,within,118,118,119,abattage,1625,102,cattle->cattle,2016,1,s2016,468,118,75,275
3164,13,SB0832,cattle,cattle,64172002_38,64172002_6,64172002,64172002,within,118,-1,119,abattage,1626,102,cattle->cattle,2016,1,s2016,468,118,75,275
3165,13,SB0832,badger,cattle,3_d500_101_461_1,64172002_7,3_d500_101_461,64172002,cattle,118,118,157,NA,1627,102,cattle->badger,2016,39,s2016,468,118,75,275
3166,13,SB0832,badger,cattle,45_d500_163_4,64420009_6,45_d500_163,64420009,cattle,118,118,157,NA,1631,102,cattle->badger,2016,39,s2016,468,118,75,275
3167,13,SB0832,cattle,cattle,64149009_1,64149009_0,64149009,64149009,within,119,-1,120,abattage,1643,102,cattle->cattle,2016,1,s2016,468,118,75,275
3168,13,SB0832,cattle,cattle,64172002_45,64172002_1,64172002,64172002,within,119,-1,119,abattage,1644,102,cattle->cattle,2016,0,s2016,468,118,75,275
3169,13,SB0832,cattle,cattle,64172002_42,64172002_11,64172002,64172002,within,119,-1,119,abattage,1645,102,cattle->cattle,2016,0,s2016,468,118,75,275
3170,13,SB0832,cattle,cattle,64172002_43,64172002_12,64172002,64172002,within,119,-1,119,abattage,1646,102,cattle->cattle,2016,0,s2016,468,118,75,275
3171,13,SB0832,cattle,cattle,64172002_39,64172002_25,64172002,64172002,within,119,-1,119,abattage,1647,102,cattle->cattle,2016,0,s2016,468,118,75,275
3172,13,SB0832,cattle,cattle,64172002_41,64172002_28,64172002,64172002,within,119,-1,119,abattage,1648,102,cattle->cattle,2016,0,s2016,468,118,75,275
3173,13,SB0832,cattle,cattle,64172002_44,64172002_6,64172002,64172002,within,119,-1,119,abattage,1649,102,cattle->cattle,2016,0,s2016,468,118,75,275
3174,13,SB0832,cattle,cattle,64172002_40,64172002_7,64172002,64172002,within,119,-1,119,abattage,1650,102,cattle->cattle,2016,0,s2016,468,118,75,275
3175,13,SB0832,cattle,cattle,64359142_6,64359142_5,64359142,64359142,within,119,121,124,abattage,1658,102,cattle->cattle,2016,5,s2016,468,118,75,275
3176,13,SB0832,cattle,cattle,64149009_2,64149009_0,64149009,64149009,within,120,121,122,abattage,1675,102,cattle->cattle,2017,2,s2016,468,118,75,275
3177,13,SB0832,cattle,cattle,64149009_3,64149009_0,64149009,64149009,within,120,-1,120,abattage,1676,102,cattle->cattle,2017,0,s2016,468,118,75,275
3178,13,SB0832,cattle,cattle,64359056_6,64359056_5,64359056,64359056,within,121,-1,121,abattage,1705,102,cattle->cattle,2017,0,s2016,468,118,75,275
3179,13,SB0832,cattle,badger,64359173_1,45_d500_37_600_3,64359173,45_d500_37_600,badger,123,124,135,demographie,1722,102,badger->cattle,2017,12,s2016,468,118,75,275
3180,13,SB0832,boar,badger,64491_2,3_d500_101_497_0,64491,3_d500_101_497,badger,124,124,129,demographie,1741,102,badger->boar,2017,5,s2016,468,118,75,275
3181,13,SB0832,cattle,badger,64172011_0,3_d500_139_1,64172011,3_d500_139,badger,124,-1,134,abattage,1742,102,badger->cattle,2017,10,s2016,468,118,75,275
3182,13,SB0832,cattle,badger,64359189_16,45_d500_155_880_0,64359189,45_d500_155_880,badger,125,126,127,abattage,1769,102,badger->cattle,2017,2,s2016,468,118,75,275
3183,13,SB0832,badger,badger,45_d500_36_2,45_d500_36_1,45_d500_36,45_d500_36,within,125,125,128,demographie,1770,102,badger->badger,2017,3,s2016,468,118,75,275
3184,13,SB0832,boar,cattle,64359_21,64359142_6,64359,64359142,cattle,125,125,127,demographie,1782,102,cattle->boar,2017,2,s2016,468,118,75,275
3185,13,SB0832,boar,badger,64393_8,45_d500_299_0,64393,45_d500_299,badger,126,126,157,NA,1791,102,badger->boar,2017,31,s2016,468,118,75,275
3186,13,SB0832,boar,badger,64359_22,45_d500_37_577_0,64359,45_d500_37_577,badger,126,126,127,demographie,1792,102,badger->boar,2017,1,s2016,468,118,75,275
3187,13,SB0832,boar,badger,64491_3,3_d500_101_461_1,64491,3_d500_101_461,badger,127,127,139,demographie,1814,102,badger->boar,2017,12,s2016,468,118,75,275
3188,13,SB0832,boar,cattle,64359_23,64359142_6,64359,64359142,cattle,127,127,157,NA,1828,102,cattle->boar,2017,30,s2016,468,118,75,275
3189,13,SB0832,cattle,badger,64420009_7,45_d500_37_600_2,64420009,45_d500_57_687,badger,128,129,132,abattage,1837,102,badger->cattle,2017,4,s2016,468,118,75,275
3190,13,SB0832,cattle,badger,64025031_0,56_d500_15_0,64025031,56_d500_15,badger,128,135,157,NA,1838,102,badger->cattle,2017,29,s2016,468,118,75,275
3191,13,SB0832,boar,badger,64393_9,45_d500_299_0,64393,45_d500_299,badger,129,129,141,demographie,1859,102,badger->boar,2017,12,s2016,468,118,75,275
3192,13,SB0832,boar,badger,64393_10,45_d500_299_0,64393,45_d500_299,badger,129,129,140,demographie,1860,102,badger->boar,2017,11,s2016,468,118,75,275
3193,13,SB0832,cattle,badger,64420009_8,45_d500_61_1,64420009,45_d500_61,badger,129,131,132,abattage,1861,102,badger->cattle,2017,3,s2016,468,118,75,275
3194,13,SB0832,boar,badger,64393_11,45_d500_33_0,64393,45_d500_33,badger,130,130,157,NA,1882,102,badger->boar,2017,27,s2016,468,118,75,275
3195,13,SB0832,cattle,badger,64359142_7,45_d500_37_544_1,64359142,45_d500_37_544,badger,130,-1,133,abattage,1883,102,badger->cattle,2017,3,s2016,468,118,75,275
3196,13,SB0832,cattle,badger,64359009_0,45_d500_41_1,64359009,45_d500_41,badger,130,133,134,abattage,1884,102,badger->cattle,2017,4,s2016,468,118,75,275
3197,13,SB0832,boar,badger,64172_16,3_d500_141_0,64172,3_d500_141,badger,134,134,157,NA,1956,102,badger->boar,2018,23,s2016,468,118,75,275
3198,13,SB0832,boar,badger,64393_12,45_d500_36_0,64393,45_d500_36,badger,134,134,145,demographie,1963,102,badger->boar,2018,11,s2016,468,118,75,275
3199,13,SB0832,cattle,badger,64359158_1,45_d500_61_1,64359158,45_d500_61,badger,135,137,137,abattage,1982,102,badger->cattle,2018,2,s2016,468,118,75,275
3200,13,SB0832,boar,badger,64393_13,45_d500_299_0,64393,45_d500_299,badger,136,136,138,demographie,1992,102,badger->boar,2018,2,s2016,468,118,75,275
3201,13,SB0832,boar,badger,64359_26,45_d500_41_1,64359,45_d500_41,badger,136,136,157,NA,1993,102,badger->boar,2018,21,s2016,468,118,75,275
3202,13,SB0832,boar,cattle,64025_1,64025031_0,64025,64025031,cattle,137,137,157,NA,2007,102,cattle->boar,2018,20,s2016,468,118,75,275
3203,13,SB0832,cattle,badger,64359153_2,45_d500_99_716_0,64359153,45_d500_99_716,badger,138,141,145,abattage,2018,102,badger->cattle,2018,7,s2016,468,118,75,275
3204,13,SB0832,boar,badger,64172_17,3_d500_141_0,64172,3_d500_141,badger,139,139,148,demographie,2029,102,badger->boar,2018,9,s2016,468,118,75,275
3205,13,SB0832,boar,cattle,64025_2,64025031_0,64025,64025031,cattle,139,139,157,NA,2031,102,cattle->boar,2018,18,s2016,468,118,75,275
3206,13,SB0832,cattle,badger,64165046_0,45_d500_299_0,64165046,45_d500_299,badger,140,143,144,abattage,2044,102,badger->cattle,2018,4,s2016,468,118,75,275
3207,13,SB0832,badger,badger,3_d500_101_461_2,3_d500_101_461_1,3_d500_101_461,3_d500_101_461,within,142,142,157,NA,2059,102,badger->badger,2018,15,s2016,468,118,75,275
3208,13,SB0832,cattle,cattle,64025031_1,64025031_0,64025031,64025031,within,143,153,157,NA,2078,102,cattle->cattle,2018,14,s2016,468,118,75,275
3209,13,SB0832,boar,cattle,64025_3,64025031_0,64025,64025031,cattle,143,143,154,demographie,2079,102,cattle->boar,2018,11,s2016,468,118,75,275
3210,13,SB0832,boar,cattle,64025_4,64025031_0,64025,64025031,cattle,143,143,147,demographie,2080,102,cattle->boar,2018,4,s2016,468,118,75,275
3211,13,SB0832,boar,badger,64359_28,45_d500_38_557_0,64359,45_d500_38_557,badger,144,144,145,demographie,2095,102,badger->boar,2019,1,s2016,468,118,75,275
3212,13,SB0832,cattle,cattle,64025031_2,64025031_0,64025031,64025031,within,144,153,157,NA,2096,102,cattle->cattle,2019,13,s2016,468,118,75,275
3213,13,SB0832,cattle,cattle,64359153_3,64359153_2,64359153,64359153,within,144,-1,147,abattage,2104,102,cattle->cattle,2019,3,s2016,468,118,75,275
3214,13,SB0832,cattle,badger,64359142_8,45_d500_49_4,64359142,45_d500_49,badger,147,-1,151,abattage,2169,102,badger->cattle,2019,4,s2016,468,118,75,275
3215,13,SB0832,cattle,badger,64359009_1,45_d500_41_1,64359009,45_d500_41,badger,148,152,155,abattage,2179,102,badger->cattle,2019,7,s2016,468,118,75,275
3216,13,SB0832,cattle,badger,64508019_0,45_d500_49_4,64508019,45_d500_49,badger,148,149,155,abattage,2180,102,badger->cattle,2019,7,s2016,468,118,75,275
3217,13,SB0832,cattle,badger,64359142_9,45_d500_60_0,64359142,45_d500_60,badger,148,-1,151,abattage,2181,102,badger->cattle,2019,3,s2016,468,118,75,275
3218,13,SB0832,cattle,badger,64529002_0,56_d500_13_0,64529002,56_d500_13,badger,148,154,157,NA,2182,102,badger->cattle,2019,9,s2016,468,118,75,275
3219,13,SB0832,cattle,badger,64219003_0,45_d500_37_544_1,64219003,45_d500_37_544,badger,150,151,157,NA,2197,102,badger->cattle,2019,7,s2016,468,118,75,275
3220,13,SB0832,badger,cattle,45_d500_58_0,64508019_0,45_d500_58,64508019,cattle,150,150,157,NA,2201,102,cattle->badger,2019,7,s2016,468,118,75,275
3221,13,SB0832,boar,cattle,64508_1,64508019_0,64508,64508019,cattle,150,150,157,NA,2202,102,cattle->boar,2019,7,s2016,468,118,75,275
3222,13,SB0832,cattle,badger,64172002_46,3_d500_83_434_2,64172002,3_d500_83_434,badger,151,-1,153,demographie,2204,102,badger->cattle,2019,2,s2016,468,118,75,275
3223,13,SB0832,cattle,cattle,64508019_1,64508019_0,64508019,64508019,within,151,-1,157,NA,2209,102,cattle->cattle,2019,6,s2016,468,118,75,275
3224,13,SB0832,cattle,badger,64393387_0,45_d500_37_544_1,64393387,45_d500_37_544,badger,152,-1,157,NA,2214,102,badger->cattle,2019,5,s2016,468,118,75,275
3225,13,SB0832,cattle,badger,64508021_0,45_d500_60_0,64508021,45_d500_60,badger,152,153,157,NA,2215,102,badger->cattle,2019,5,s2016,468,118,75,275
3226,13,SB0832,cattle,badger,64508020_0,45_d500_60_0,64508020,45_d500_60,badger,153,-1,155,abattage,2227,102,badger->cattle,2019,2,s2016,468,118,75,275
3227,13,SB0832,cattle,cattle,64508019_2,64508019_0,64508019,64508019,within,153,-1,155,abattage,2232,102,cattle->cattle,2019,2,s2016,468,118,75,275
3228,13,SB0832,badger,cattle,45_d500_60_1,64508019_0,45_d500_60,64508019,cattle,153,153,157,NA,2233,102,cattle->badger,2019,4,s2016,468,118,75,275
3229,13,SB0832,boar,badger,64393_14,45_d500_33_0,64393,45_d500_33,badger,154,154,157,NA,2238,102,badger->boar,2019,3,s2016,468,118,75,275
3230,13,SB0832,boar,badger,64393_15,45_d500_33_0,64393,45_d500_33,badger,154,154,157,NA,2239,102,badger->boar,2019,3,s2016,468,118,75,275
3231,13,SB0832,boar,badger,64359_29,45_d500_37_577_0,64359,45_d500_37_577,badger,155,155,157,NA,2246,102,badger->boar,2019,2,s2016,468,118,75,275
3232,13,SB0832,cattle,cattle,64359009_2,64359009_1,64359009,64359009,within,155,-1,155,abattage,2254,102,cattle->cattle,2019,0,s2016,468,118,75,275
3233,13,SB0832,boar,cattle,64359_30,64359009_1,64359,64359009,cattle,155,155,157,NA,2255,102,cattle->boar,2019,2,s2016,468,118,75,275
3234,13,SB0832,boar,cattle,64508_2,64508019_0,64508,64508019,cattle,155,155,157,NA,2261,102,cattle->boar,2019,2,s2016,468,118,75,275
3235,13,SB0832,cattle,cattle,64529002_1,64529002_0,64529002,64529002,within,155,-1,157,NA,2262,102,cattle->cattle,2019,2,s2016,468,118,75,275
