X1,root,type,sp_infected,sp_infector,infected,infector,pop_infected,pop_infector,modeinfection,tinfection,tinfective,tremoved,moderemoval,index,sim,transmission,year,period_inf,surv,nb_lineages,badger,boar,cattle,trans_1,trans_2,trans_3,trans_4,trans_5,trans_6,presence_2,presence_3,presence_4,presence_5,presence_6
39770,13,SB0832,cattle,cattle,64172002_21,64172002_1,64172002,64172002,within,99,-1,99,abattage,1691,173,cattle->cattle,2015,0,b2016,216,113,33,70,64172002_1->64172002_21,64172002_1->64172002_21,64172002_1->64172002_21,64172002_1->64172002_21,64172002_1->64172002_21,64172002_1->64172002_21,1,1,1,1,1
39771,13,SB0832,cattle,cattle,64172002_22,64172002_11,64172002,64172002,within,99,-1,99,abattage,1692,173,cattle->cattle,2015,0,b2016,216,113,33,70,64172002_11->64172002_22,64172002_11->64172002_22,64172002_11->64172002_22,64172002_11->64172002_22,64172002_11->64172002_22,64172002_11->64172002_22,1,1,1,1,1
39772,13,SB0832,cattle,cattle,64172002_23,64172002_19,64172002,64172002,within,99,-1,99,abattage,1693,173,cattle->cattle,2015,0,b2016,216,113,33,70,64172002_19->64172002_23,64172002_19->64172002_23,64172002_19->64172002_23,64172002_19->64172002_23,64172002_19->64172002_23,64172002_19->64172002_23,1,1,1,1,1
39773,13,SB0832,cattle,cattle,64420009_5,64420009_3,64420009,64420009,within,99,104,111,demographie,1698,173,cattle->cattle,2015,12,b2016,216,113,33,70,64420009_3->64420009_5,64420009_3->64420009_5,64420009_3->64420009_5,64420009_3->64420009_5,64420009_3->64420009_5,64420009_3->64420009_5,1,1,1,1,1
39774,13,SB0832,badger,badger,45_d500_61_4,45_d500_61_0,45_d500_61,45_d500_61,within,101,101,115,demographie,1714,173,badger->badger,2015,14,b2016,216,113,33,70,45_d500_61_0->45_d500_61_4,45_d500_61_0->45_d500_61_4,45_d500_61_0->45_d500_61_4,NA,45_d500_61_0->45_d500_61_4,NA,1,1,0,1,0
39775,13,SB0832,badger,cattle,45_d500_57_605_0,64420009_3,45_d500_57_605,64420009,cattle,101,101,114,trapping,1725,173,cattle->badger,2015,13,b2016,216,113,33,70,64420009_3->45_d500_57_605_0,64420009_3->45_d500_57_605_0,64420009_3->45_d500_57_605_0,NA,64420009_3->45_d500_57_605_0,NA,1,1,0,1,0
39776,13,SB0832,badger,badger,45_d500_35_6,45_d500_35_2,45_d500_35,45_d500_35,within,102,102,152,trapping,1730,173,badger->badger,2015,50,b2016,216,113,33,70,45_d500_35_2->45_d500_35_6,45_d500_35_2->45_d500_35_6,45_d500_35_2->45_d500_35_6,NA,45_d500_35_2->45_d500_35_6,NA,1,1,0,1,0
39777,13,SB0832,badger,cattle,3_d500_116_0,64172002_8,3_d500_116,64172002,cattle,102,102,150,trapping,1731,173,cattle->badger,2015,48,b2016,216,113,33,70,64172002_8->3_d500_116_0,64172002_8->3_d500_116_0,64172002_8->3_d500_116_0,NA,64172002_8->3_d500_116_0,NA,1,1,0,1,0
39778,13,SB0832,badger,badger,45_d500_155_880_6,45_d500_155_880_5,45_d500_155_880,45_d500_155_880,within,103,103,140,trapping,1742,173,badger->badger,2015,37,b2016,216,113,33,70,45_d500_155_880_5->45_d500_155_880_6,45_d500_155_880_5->45_d500_155_880_6,45_d500_155_880_5->45_d500_155_880_6,NA,45_d500_155_880_5->45_d500_155_880_6,NA,1,1,0,1,0
39779,13,SB0832,badger,cattle,45_d500_155_880_5,64420009_3,45_d500_155_880,64420009,cattle,103,103,104,trapping,1749,173,cattle->badger,2015,1,b2016,216,113,33,70,64420009_3->45_d500_155_880_5,64420009_3->45_d500_155_880_5,64420009_3->45_d500_155_880_5,NA,64420009_3->45_d500_155_880_5,NA,1,1,0,1,0
39780,13,SB0832,cattle,cattle,64420009_6,64420009_3,64420009,64420009,within,104,106,114,abattage,1760,173,cattle->cattle,2015,10,b2016,216,113,33,70,64420009_3->64420009_6,64420009_3->64420009_6,64420009_3->64420009_6,64420009_3->64420009_6,64420009_3->64420009_6,64420009_3->64420009_6,1,1,1,1,1
39781,13,SB0832,badger,badger,45_d500_62_1,45_d500_155_880_2,45_d500_62,45_d500_62,within,106,106,112,demographie,1782,173,badger->badger,2015,6,b2016,216,113,33,70,45_d500_155_880_2->45_d500_62_1,45_d500_155_880_2->45_d500_62_1,45_d500_155_880_2->45_d500_62_1,NA,45_d500_155_880_2->45_d500_62_1,NA,1,1,0,1,0
39782,13,SB0832,cattle,cattle,64420009_8,64420009_4,64420009,64420009,within,107,112,114,abattage,1811,173,cattle->cattle,2015,7,b2016,216,113,33,70,64420009_4->64420009_8,64420009_4->64420009_8,64420009_4->64420009_8,64420009_4->64420009_8,64420009_4->64420009_8,64420009_4->64420009_8,1,1,1,1,1
39783,13,SB0832,cattle,cattle,64420009_9,64420009_4,64420009,64420009,within,107,-1,114,abattage,1812,173,cattle->cattle,2015,7,b2016,216,113,33,70,64420009_4->64420009_9,64420009_4->64420009_9,64420009_4->64420009_9,64420009_4->64420009_9,64420009_4->64420009_9,64420009_4->64420009_9,1,1,1,1,1
39784,13,SB0832,cattle,cattle,64420009_7,64420009_6,64420009,64420009,within,107,108,114,abattage,1813,173,cattle->cattle,2015,7,b2016,216,113,33,70,64420009_6->64420009_7,64420009_6->64420009_7,64420009_6->64420009_7,64420009_6->64420009_7,64420009_6->64420009_7,64420009_6->64420009_7,1,1,1,1,1
39785,13,SB0832,boar,badger,64359_11,45_d500_47_0,64359,45_d500_47,badger,108,108,113,demographie,1822,173,badger->boar,2016,5,s2016,216,113,33,70,45_d500_47_0->64359_11,45_d500_47_0->64359_11,NA,64359142_8->64359_11,NA,64359142_8->64359_11,1,0,1,0,1
39786,13,SB0832,cattle,cattle,64420009_10,64420009_5,64420009,64420009,within,108,110,114,abattage,1830,173,cattle->cattle,2016,6,s2016,216,113,33,70,64420009_5->64420009_10,64420009_5->64420009_10,64420009_5->64420009_10,64420009_5->64420009_10,64420009_5->64420009_10,64420009_5->64420009_10,1,1,1,1,1
39787,13,SB0832,boar,badger,64359_12,45_d500_61_0,64359,45_d500_61,badger,109,109,119,demographie,1841,173,badger->boar,2016,10,s2016,216,113,33,70,45_d500_61_0->64359_12,45_d500_61_0->64359_12,NA,64420009_0->64359_12,NA,64420009_0->64359_12,1,0,1,0,1
39788,13,SB0832,cattle,cattle,64393009_2,64393009_0,64393009,64393009,within,109,-1,111,abattage,1846,173,cattle->cattle,2016,2,s2016,216,113,33,70,64393009_0->64393009_2,64393009_0->64393009_2,64393009_0->64393009_2,64393009_0->64393009_2,64393009_0->64393009_2,64393009_0->64393009_2,1,1,1,1,1
39789,13,SB0832,cattle,cattle,64393009_3,64393009_0,64393009,64393009,within,109,-1,111,abattage,1847,173,cattle->cattle,2016,2,s2016,216,113,33,70,64393009_0->64393009_3,64393009_0->64393009_3,64393009_0->64393009_3,64393009_0->64393009_3,64393009_0->64393009_3,64393009_0->64393009_3,1,1,1,1,1
39790,13,SB0832,cattle,cattle,64420009_11,64420009_7,64420009,64420009,within,109,112,114,abattage,1849,173,cattle->cattle,2016,5,s2016,216,113,33,70,64420009_7->64420009_11,64420009_7->64420009_11,64420009_7->64420009_11,64420009_7->64420009_11,64420009_7->64420009_11,64420009_7->64420009_11,1,1,1,1,1
39791,13,SB0832,cattle,cattle,64420009_12,64420009_7,64420009,64420009,within,109,-1,114,abattage,1850,173,cattle->cattle,2016,5,s2016,216,113,33,70,64420009_7->64420009_12,64420009_7->64420009_12,64420009_7->64420009_12,64420009_7->64420009_12,64420009_7->64420009_12,64420009_7->64420009_12,1,1,1,1,1
39792,13,SB0832,badger,badger,45_d500_60_2,45_d500_60_1,45_d500_60,45_d500_60,within,110,110,137,trapping,1872,173,badger->badger,2016,27,s2016,216,113,33,70,45_d500_60_1->45_d500_60_2,45_d500_60_1->45_d500_60_2,45_d500_60_1->45_d500_60_2,NA,45_d500_60_1->45_d500_60_2,NA,1,1,1,1,1
39793,13,SB0832,cattle,cattle,64420009_13,64420009_6,64420009,64420009,within,112,114,114,abattage,1897,173,cattle->cattle,2016,2,s2016,216,113,33,70,64420009_6->64420009_13,64420009_6->64420009_13,64420009_6->64420009_13,64420009_6->64420009_13,64420009_6->64420009_13,64420009_6->64420009_13,1,1,1,1,1
39794,13,SB0832,badger,badger,45_d500_155_880_7,45_d500_155_880_6,45_d500_155_880,45_d500_155_880,within,113,113,128,trapping,1914,173,badger->badger,2016,15,s2016,216,113,33,70,45_d500_155_880_6->45_d500_155_880_7,45_d500_155_880_6->45_d500_155_880_7,45_d500_155_880_6->45_d500_155_880_7,NA,45_d500_155_880_6->45_d500_155_880_7,NA,1,1,0,1,0
39795,13,SB0832,badger,badger,45_d500_60_3,45_d500_60_0,45_d500_60,45_d500_60,within,113,113,157,NA,1915,173,badger->badger,2016,44,s2016,216,113,33,70,45_d500_60_0->45_d500_60_3,45_d500_60_0->45_d500_60_3,45_d500_60_0->45_d500_60_3,NA,45_d500_60_0->45_d500_60_3,NA,1,1,0,1,0
39796,13,SB0832,badger,badger,45_d500_55_5,45_d500_55_3,45_d500_55,45_d500_55,within,116,116,151,trapping,1958,173,badger->badger,2016,35,s2016,216,113,33,70,45_d500_55_3->45_d500_55_5,45_d500_55_3->45_d500_55_5,45_d500_55_3->45_d500_55_5,NA,45_d500_55_3->45_d500_55_5,NA,1,1,1,1,1
39797,13,SB0832,badger,badger,45_d500_55_6,45_d500_55_3,45_d500_55,45_d500_55,within,117,117,138,trapping,1974,173,badger->badger,2016,21,s2016,216,113,33,70,45_d500_55_3->45_d500_55_6,45_d500_55_3->45_d500_55_6,45_d500_55_3->45_d500_55_6,NA,45_d500_55_3->45_d500_55_6,NA,1,1,0,1,0
39798,13,SB0832,boar,badger,64172_5,3_d500_138_0,64172,3_d500_138,badger,118,118,157,NA,1975,173,badger->boar,2016,39,s2016,216,113,33,70,3_d500_138_0->64172_5,3_d500_138_0->64172_5,NA,64172002_0->64172_5,NA,64172002_0->64172_5,1,0,1,0,1
39799,13,SB0832,boar,badger,64172_6,3_d500_138_0,64172,3_d500_138,badger,120,120,157,NA,2010,173,badger->boar,2017,37,s2016,216,113,33,70,3_d500_138_0->64172_6,3_d500_138_0->64172_6,NA,64172002_0->64172_6,NA,64172002_0->64172_6,1,0,1,0,1
39800,13,SB0832,boar,badger,64359_14,45_d500_49_0,64359,45_d500_49,badger,123,123,136,demographie,2106,173,badger->boar,2017,13,s2016,216,113,33,70,45_d500_49_0->64359_14,45_d500_49_0->64359_14,NA,64359142_0->64359_14,NA,64359142_0->64359_14,1,0,1,0,1
39801,13,SB0832,boar,badger,64359_13,45_d500_63_1,64359,45_d500_63,badger,123,123,157,NA,2107,173,badger->boar,2017,34,s2016,216,113,33,70,45_d500_63_1->64359_13,45_d500_63_1->64359_13,NA,64359142_0->64359_13,NA,64359142_0->64359_13,1,0,1,0,1
39802,13,SB0832,badger,badger,45_d500_63_4,45_d500_63_3,45_d500_63,45_d500_63,within,123,123,147,demographie,2108,173,badger->badger,2017,24,s2016,216,113,33,70,45_d500_63_3->45_d500_63_4,45_d500_63_3->45_d500_63_4,45_d500_63_3->45_d500_63_4,NA,45_d500_63_3->45_d500_63_4,NA,1,1,0,1,0
39803,13,SB0832,boar,badger,64359_15,45_d500_49_0,64359,45_d500_49,badger,126,126,144,demographie,2149,173,badger->boar,2017,18,s2016,216,113,33,70,45_d500_49_0->64359_15,45_d500_49_0->64359_15,NA,64359142_0->64359_15,NA,64359142_0->64359_15,1,0,1,0,1
39804,13,SB0832,cattle,badger,64359187_10,45_d500_35_0,64359187,45_d500_35,badger,128,-1,132,abattage,2165,173,badger->cattle,2017,4,s2016,216,113,33,70,45_d500_35_0->64359187_10,45_d500_35_0->64359187_10,45_d500_35_0->64359187_10,64359187_1->64359187_10,45_d500_35_0->64359187_10,64359187_1->64359187_10,1,1,1,1,1
39805,13,SB0832,boar,badger,64172_8,3_d500_138_0,64172,3_d500_138,badger,132,132,140,demographie,2206,173,badger->boar,2018,8,s2016,216,113,33,70,3_d500_138_0->64172_8,3_d500_138_0->64172_8,NA,64172002_0->64172_8,NA,64172002_0->64172_8,1,0,1,0,1
39806,13,SB0832,badger,badger,45_d500_63_5,45_d500_63_4,45_d500_63,45_d500_63,within,134,134,143,demographie,2235,173,badger->badger,2018,9,s2016,216,113,33,70,45_d500_63_4->45_d500_63_5,45_d500_63_4->45_d500_63_5,45_d500_63_4->45_d500_63_5,NA,45_d500_63_4->45_d500_63_5,NA,1,1,0,1,0
39807,13,SB0832,badger,badger,45_d500_63_6,45_d500_63_4,45_d500_63,45_d500_63,within,134,134,138,demographie,2236,173,badger->badger,2018,4,s2016,216,113,33,70,45_d500_63_4->45_d500_63_6,45_d500_63_4->45_d500_63_6,45_d500_63_4->45_d500_63_6,NA,45_d500_63_4->45_d500_63_6,NA,1,1,0,1,0
39808,13,SB0832,badger,badger,45_d500_155_880_8,45_d500_155_880_6,45_d500_155_880,45_d500_155_880,within,135,135,157,NA,2244,173,badger->badger,2018,22,s2016,216,113,33,70,45_d500_155_880_6->45_d500_155_880_8,45_d500_155_880_6->45_d500_155_880_8,45_d500_155_880_6->45_d500_155_880_8,NA,45_d500_155_880_6->45_d500_155_880_8,NA,1,1,0,1,0
39809,13,SB0832,boar,badger,64508_0,45_d500_60_2,64508,45_d500_60,badger,136,136,151,demographie,2250,173,badger->boar,2018,15,s2016,216,113,33,70,45_d500_60_2->64508_0,45_d500_60_2->64508_0,NA,64359142_0->64508_0,NA,64359142_0->64508_0,1,0,1,0,1
39810,13,SB0832,badger,badger,45_d500_57_687_5,45_d500_57_687_3,45_d500_57_687,45_d500_57_687,within,137,137,157,NA,2255,173,badger->badger,2018,20,s2016,216,113,33,70,45_d500_57_687_3->45_d500_57_687_5,45_d500_57_687_3->45_d500_57_687_5,45_d500_57_687_3->45_d500_57_687_5,NA,45_d500_57_687_3->45_d500_57_687_5,NA,1,1,1,1,1
39811,13,SB0832,boar,badger,64359_17,45_d500_40_0,64359,45_d500_40,badger,138,138,142,demographie,2266,173,badger->boar,2018,4,s2016,216,113,33,70,45_d500_40_0->64359_17,45_d500_40_0->64359_17,NA,64359187_1->64359_17,NA,64359187_1->64359_17,1,0,1,0,1
39812,13,SB0832,boar,badger,64359_16,45_d500_61_0,64359,45_d500_61,badger,138,138,149,demographie,2267,173,badger->boar,2018,11,s2016,216,113,33,70,45_d500_61_0->64359_16,45_d500_61_0->64359_16,NA,64420009_0->64359_16,NA,64420009_0->64359_16,1,0,1,0,1
39813,13,SB0832,badger,badger,45_d500_63_7,45_d500_63_3,45_d500_63,45_d500_63,within,139,139,157,NA,2276,173,badger->badger,2018,18,s2016,216,113,33,70,45_d500_63_3->45_d500_63_7,45_d500_63_3->45_d500_63_7,45_d500_63_3->45_d500_63_7,NA,45_d500_63_3->45_d500_63_7,NA,1,1,0,1,0
39814,13,SB0832,badger,badger,45_d500_63_8,45_d500_63_3,45_d500_63,45_d500_63,within,139,139,157,NA,2277,173,badger->badger,2018,18,s2016,216,113,33,70,45_d500_63_3->45_d500_63_8,45_d500_63_3->45_d500_63_8,45_d500_63_3->45_d500_63_8,NA,45_d500_63_3->45_d500_63_8,NA,1,1,1,1,1
39815,13,SB0832,boar,badger,64359_18,45_d500_63_8,64359,45_d500_63,badger,139,139,154,demographie,2278,173,badger->boar,2018,15,s2016,216,113,33,70,45_d500_63_8->64359_18,45_d500_63_8->64359_18,NA,64359142_0->64359_18,NA,64359142_0->64359_18,1,0,1,0,1
39816,13,SB0832,boar,badger,64172_9,3_d500_138_0,64172,3_d500_138,badger,142,142,157,NA,2295,173,badger->boar,2018,15,s2016,216,113,33,70,3_d500_138_0->64172_9,3_d500_138_0->64172_9,NA,64172002_0->64172_9,NA,64172002_0->64172_9,1,0,1,0,1
39817,13,SB0832,boar,badger,64508_1,45_d500_60_0,64508,45_d500_60,badger,146,146,157,NA,2345,173,badger->boar,2019,11,s2016,216,113,33,70,45_d500_60_0->64508_1,45_d500_60_0->64508_1,NA,64359142_0->64508_1,NA,64359142_0->64508_1,1,0,1,0,1
39818,13,SB0832,cattle,badger,64449006_2,45_d500_55_5,64449006,45_d500_55,badger,147,149,157,NA,2355,173,badger->cattle,2019,10,s2016,216,113,33,70,45_d500_55_5->64449006_2,45_d500_55_5->64449006_2,45_d500_55_5->64449006_2,64449006_0->64449006_2,45_d500_55_5->64449006_2,64449006_0->64449006_2,1,1,1,1,1
39819,13,SB0832,badger,badger,45_d500_55_7,45_d500_55_5,45_d500_55,45_d500_55,within,147,147,152,demographie,2356,173,badger->badger,2019,5,s2016,216,113,33,70,45_d500_55_5->45_d500_55_7,45_d500_55_5->45_d500_55_7,45_d500_55_5->45_d500_55_7,NA,45_d500_55_5->45_d500_55_7,NA,1,1,0,1,0
39820,13,SB0832,boar,badger,64359_19,45_d500_57_687_5,64359,45_d500_57_687,badger,154,154,155,demographie,2389,173,badger->boar,2019,1,s2016,216,113,33,70,45_d500_57_687_5->64359_19,45_d500_57_687_5->64359_19,NA,64420009_0->64359_19,NA,64420009_0->64359_19,1,0,1,0,1
39821,13,SB0832,cattle,cattle,64449006_3,64449006_2,64449006,64449006,within,155,-1,157,NA,2401,173,cattle->cattle,2019,2,s2016,216,113,33,70,64449006_2->64449006_3,64449006_2->64449006_3,64449006_2->64449006_3,64449006_2->64449006_3,64449006_2->64449006_3,64449006_2->64449006_3,1,1,1,1,1
