post,mu,pi
-469.61728387723036,3.1213133542445573e-4,0.9859858816361723
-477.18914767111943,2.859841430619544e-4,0.9291437784720414
-470.0956657788679,3.3578047734867246e-4,0.9963147326202174
-471.63950969745196,3.831200263460333e-4,0.9996023149443356
-473.30808008676314,5.033008302539789e-4,0.9977077235306747
-466.12820838627675,1.3885487124712606e-4,0.9993587110335839
-477.9116970936796,6.548400833218899e-4,0.9786866694998705
-460.6555399509681,1.8086408946157016e-4,0.995575045505482
-456.9607800023866,2.8737248744692347e-4,0.9969186512230122
-473.6696024131698,1.87437710961838e-4,0.9919330396883205
-456.89006591874636,3.4069909181060304e-4,0.9907169935233812
-461.6961507273381,2.506553722055515e-4,0.972076749512488
-474.5167885552598,5.993954826687703e-5,0.9993507137528128
-468.24779986715396,2.2387210118347361e-4,0.9958468845236049
-493.24431351582024,2.9351872801868087e-4,0.9649021505455814
-492.3863511119465,3.088570442904707e-4,0.9473118869573388
-468.09001845169536,5.525149153084262e-4,0.9801954372579884
-484.1267674315581,2.020441595431724e-4,0.98270179724353
-470.5141644229936,4.8161671368560685e-4,0.9990669417526467
-479.8501680943736,3.195791922153615e-4,0.9722117606108742
-476.02159037839283,1.878384527462494e-4,0.9169532514761244
-482.398701194686,1.6299510567739745e-4,0.9689432608024321
-467.7343489183126,2.081148727816973e-4,0.9850945495054345
-464.6534942333102,1.296438656885641e-4,0.9912381023197904
-466.21522466850723,3.346602445680546e-4,0.9967515875779126
-473.53424682736886,1.731178814594209e-4,0.9920259559258185
-461.84779522828194,4.885493477086015e-4,0.999149700353765
-467.9708656297615,6.574341214488105e-4,0.9809990801025121
-469.1638499083047,2.2088458030481328e-4,0.9837323711119019
-459.92220035300824,2.782989739242316e-4,0.9910204416761109
-460.26514330122035,1.8792612694762005e-4,0.9991902286111587
-461.2365532174799,4.3352634069034036e-4,0.9990244939726379
-459.2158721159006,1.101810347219497e-4,0.9987726036551974
-473.3820584692623,4.1156881473766385e-4,0.9919344686855653
-478.93677197238634,3.493685734508097e-4,0.9957293366480058
-486.4606925702805,7.374728358052938e-4,0.9877683555190987
-488.67050350307466,2.2525923488951092e-4,0.9897235155439906
-512.3898371238382,7.367924527204055e-4,0.9001636886963222
-478.9745491820286,4.367147986788409e-4,0.9901159195934823
-487.68102654714227,1.4550572287081674e-4,0.934287249025758
-473.8308694731606,1.861183485194441e-4,0.9976665037164641
-471.46018379924516,2.944110981139332e-4,0.9893474873089734
-488.02608762552745,3.4485868132738586e-4,0.9434807393152531
-473.0330271175714,3.473944404413222e-4,0.9817771129344733
-465.5814180108863,2.0480960932214487e-4,0.9987460814740238
-482.92238704897153,2.4027749793410452e-4,0.9915847892936835
-483.14940305251105,1.9584199405417354e-4,0.9921711927733053
-475.54548019308555,2.5274980285008364e-4,0.9712023002858446
-469.3753077673412,2.0384740417142352e-4,0.9989786759374794
-455.6574327729888,1.1553784028419134e-4,0.9966482568319895
-471.0419539133443,6.314468373705079e-4,0.9966482568319895
-451.2885169572716,1.6435067345387124e-4,0.9966482568319895
-436.23603577155967,2.78672382067973e-4,0.997211000094061
-455.5403833563183,2.864420983503383e-4,0.9748266600506343
-473.4307206868816,1.770852890119615e-4,0.9844844684007035
-460.304599779207,1.7214740574234263e-4,0.9885995405894249
-489.65118532381206,3.183471894384002e-4,0.9372148670774257
-481.4836554431232,4.111329918708549e-4,0.9870794381145775
-493.1192336255161,7.041907274733336e-4,0.9836382966423531
-489.7064748140137,2.8659158690963406e-4,0.9705917415987348
-486.51539754332447,1.3862377615217865e-4,0.9304273994236893
-488.4364235252391,4.2910549974525163e-4,0.9591988048138423
-500.013167542985,2.9684001078942365e-4,0.9371474383165704
-478.8921532277731,1.1472924959419009e-4,0.9940486534960251
-471.0106345616441,2.1950903818478693e-4,0.989489675016121
-482.2671316154825,2.047298433154382e-4,0.977773051478048
-479.5811986511754,2.1180997695052485e-4,0.9589478563374205
-478.64837199564465,6.254754283664655e-4,0.9944219236999947
-475.09179380324974,3.288673090355181e-4,0.9974387617523389
-454.82746797270477,5.201019883314881e-4,0.9690997456122146
-475.23072321166234,1.3658015146603467e-4,0.9892672092863911
-472.8839311973025,8.677491248210797e-5,0.9818590174091163
-490.6069156662335,2.7723827108775496e-4,0.9027875135936745
-471.0150214331806,4.894361891071149e-4,0.9993351690674075
-468.7871300823613,2.855702003099939e-4,0.9427026684971741
-462.8947386118348,3.1915660252378967e-4,0.9999735454940754
-474.6304671014661,2.0964195034294553e-4,0.9977185169159907
-508.43959255876564,3.3436315368030086e-4,0.9683424263398583
-485.94773141990976,1.8378091281810635e-4,0.9884628653761132
-491.97531567948,4.244810684479076e-4,0.9629995111143714
-478.0314267358414,2.470729350065972e-4,0.9917208525882644
-464.4313329347235,9.84224728275596e-5,0.9991590449854791
-460.7127849861396,2.514718321507897e-4,0.9902970600988803
-461.81205355166026,1.2050101666922822e-4,0.9882929620919831
-464.79135091100807,1.9613765570156085e-4,0.9741120875578401
-486.08957056050366,5.737376770267133e-4,0.9464286971988068
-471.25152090702164,2.0115821114410939e-4,0.9985497439617328
-469.82428261040354,1.6278885640992453e-4,0.9930246723259964
-475.3478438713586,3.0448316010425443e-4,0.98116232687297
-473.67402639858614,2.588175067597718e-4,0.971325230918967
-460.0830475404967,3.664416685196148e-4,0.9916277989878333
-463.7897691909486,9.256059306945292e-5,0.9665570978090812
-470.44580014000536,2.492895042211146e-4,0.9717516506758535
-481.94776574686955,2.7186080787204727e-4,0.9614807227582582
-486.29602708863064,5.044393213575175e-4,0.9868715743450772
-484.2611149555873,2.7284747985150824e-4,0.9702235449793394
