40027008_0_cattle_2013-03-01,40027023_0_cattle_2012-04-01,40027023_1_cattle_2012-05-01,40089001_0_cattle_2011-05-01,40089001_10_cattle_2011-05-01,40089001_11_cattle_2011-05-01,40089001_12_cattle_2011-05-01,40089001_13_cattle_2011-05-01,40089001_14_cattle_2011-05-01,40089001_1_cattle_2011-05-01,40089001_2_cattle_2011-05-01,40089001_3_cattle_2011-05-01,40089001_4_cattle_2011-05-01,40089001_5_cattle_2011-04-01,40089001_6_cattle_2011-05-01,40089001_7_cattle_2011-04-01,40089001_8_cattle_2011-05-01,40089001_9_cattle_2011-05-01,40119050_0_cattle_2012-03-01,64281001_0_cattle_2011-09-01,64281001_1_cattle_2011-09-01,64281001_2_cattle_2011-08-01,64281001_3_cattle_2011-09-01,64281001_4_cattle_2011-09-01,64281001_5_cattle_2011-09-01,64281001_6_cattle_2011-09-01,64420012_0_cattle_2011-09-01,64420012_10_cattle_2011-09-01,64420012_11_cattle_2011-09-01,64420012_12_cattle_2011-09-01,64420012_13_cattle_2011-09-01,64420012_14_cattle_2011-09-01,64420012_15_cattle_2011-09-01,64420012_16_cattle_2011-09-01,64420012_17_cattle_2011-09-01,64420012_18_cattle_2011-08-01,64420012_19_cattle_2011-09-01,64420012_1_cattle_2011-09-01,64420012_20_cattle_2011-09-01,64420012_21_cattle_2011-09-01,64420012_2_cattle_2011-09-01,64420012_3_cattle_2011-09-01,64420012_4_cattle_2011-09-01,64420012_5_cattle_2011-09-01,64420012_6_cattle_2011-09-01,64420012_7_cattle_2011-09-01,64420012_8_cattle_2011-09-01,64420012_9_cattle_2011-09-01,64420015_0_cattle_2010-07-01,64420015_10_cattle_2010-07-01,64420015_11_cattle_2010-07-01,64420015_12_cattle_2010-07-01,64420015_13_cattle_2010-06-01,64420015_14_cattle_2010-07-01,64420015_15_cattle_2010-07-01,64420015_16_cattle_2010-07-01,64420015_17_cattle_2010-07-01,64420015_18_cattle_2010-07-01,64420015_19_cattle_2010-07-01,64420015_1_cattle_2010-07-01,64420015_20_cattle_2010-07-01,64420015_21_cattle_2010-07-01,64420015_22_cattle_2010-07-01,64420015_23_cattle_2010-07-01,64420015_24_cattle_2010-07-01,64420015_25_cattle_2010-07-01,64420015_26_cattle_2010-07-01,64420015_27_cattle_2010-07-01,64420015_28_cattle_2010-07-01,64420015_29_cattle_2010-07-01,64420015_2_cattle_2010-07-01,64420015_30_cattle_2010-07-01,64420015_31_cattle_2010-07-01,64420015_32_cattle_2012-04-01,64420015_33_cattle_2012-04-01,64420015_34_cattle_2012-04-01,64420015_35_cattle_2012-04-01,64420015_36_cattle_2012-04-01,64420015_37_cattle_2012-04-01,64420015_38_cattle_2012-04-01,64420015_39_cattle_2012-04-01,64420015_3_cattle_2009-04-01,64420015_40_cattle_2012-04-01,64420015_41_cattle_2012-04-01,64420015_42_cattle_2012-04-01,64420015_43_cattle_2012-04-01,64420015_44_cattle_2012-04-01,64420015_45_cattle_2012-04-01,64420015_46_cattle_2012-03-01,64420015_47_cattle_2012-04-01,64420015_48_cattle_2012-04-01,64420015_49_cattle_2012-04-01,64420015_4_cattle_2010-07-01,64420015_50_cattle_2012-04-01,64420015_51_cattle_2012-04-01,64420015_5_cattle_2010-07-01,64420015_6_cattle_2009-06-01,64420015_7_cattle_2010-06-01,64420015_8_cattle_2010-07-01,64420015_9_cattle_2010-07-01,64420028_0_cattle_2012-04-01,64420028_1_cattle_2012-04-01,64420028_2_cattle_2012-03-01,64420028_3_cattle_2012-04-01,64420035_0_cattle_2011-09-01,64420035_10_cattle_2011-09-01,64420035_11_cattle_2011-09-01,64420035_12_cattle_2011-09-01,64420035_13_cattle_2011-09-01,64420035_14_cattle_2011-09-01,64420035_15_cattle_2011-09-01,64420035_16_cattle_2011-07-01,64420035_17_cattle_2011-09-01,64420035_18_cattle_2011-09-01,64420035_19_cattle_2011-09-01,64420035_1_cattle_2011-08-01,64420035_20_cattle_2011-09-01,64420035_21_cattle_2011-09-01,64420035_22_cattle_2011-09-01,64420035_23_cattle_2011-09-01,64420035_24_cattle_2011-09-01,64420035_2_cattle_2011-09-01,64420035_3_cattle_2011-09-01,64420035_4_cattle_2011-09-01,64420035_5_cattle_2011-08-01,64420035_6_cattle_2011-09-01,64420035_7_cattle_2011-09-01,64420035_8_cattle_2011-09-01,64420035_9_cattle_2011-09-01,64420038_0_cattle_2013-02-01,64420038_1_cattle_2012-09-01,64420038_2_cattle_2013-02-01,64420038_3_cattle_2013-04-01,64420038_4_cattle_2013-04-01,64420038_5_cattle_2013-02-01,64420039_0_cattle_2011-03-01,64420039_1_cattle_2011-04-01,64420039_2_cattle_2011-04-01,64420039_3_cattle_2011-04-01,64420039_4_cattle_2011-04-01,64420042_0_cattle_2012-09-01,64420042_1_cattle_2012-03-01,64420042_2_cattle_2012-04-01,64420042_3_cattle_2012-08-01,64420042_4_cattle_2012-09-01,64420042_5_cattle_2012-09-01,64420044_0_cattle_2011-08-01,64420044_10_cattle_2011-09-01,64420044_11_cattle_2011-09-01,64420044_12_cattle_2011-09-01,64420044_13_cattle_2010-09-01,64420044_14_cattle_2011-08-01,64420044_15_cattle_2011-09-01,64420044_16_cattle_2011-09-01,64420044_17_cattle_2011-09-01,64420044_18_cattle_2011-09-01,64420044_19_cattle_2011-09-01,64420044_1_cattle_2011-09-01,64420044_20_cattle_2011-09-01,64420044_21_cattle_2011-09-01,64420044_22_cattle_2011-09-01,64420044_23_cattle_2011-09-01,64420044_24_cattle_2011-09-01,64420044_25_cattle_2011-09-01,64420044_26_cattle_2011-09-01,64420044_27_cattle_2011-09-01,64420044_28_cattle_2011-09-01,64420044_2_cattle_2011-09-01,64420044_3_cattle_2011-09-01,64420044_4_cattle_2011-09-01,64420044_5_cattle_2011-09-01,64420044_6_cattle_2011-09-01,64420044_7_cattle_2011-09-01,64420044_8_cattle_2011-09-01,64420044_9_cattle_2011-09-01,64420047_0_cattle_2011-05-01,64420047_10_cattle_2011-08-01,64420047_11_cattle_2011-08-01,64420047_12_cattle_2011-08-01,64420047_13_cattle_2011-08-01,64420047_14_cattle_2011-08-01,64420047_15_cattle_2011-08-01,64420047_16_cattle_2011-08-01,64420047_17_cattle_2011-08-01,64420047_18_cattle_2011-08-01,64420047_19_cattle_2011-08-01,64420047_1_cattle_2011-08-01,64420047_20_cattle_2011-08-01,64420047_21_cattle_2011-08-01,64420047_22_cattle_2011-08-01,64420047_23_cattle_2011-08-01,64420047_24_cattle_2011-08-01,64420047_25_cattle_2011-08-01,64420047_26_cattle_2011-08-01,64420047_27_cattle_2011-08-01,64420047_28_cattle_2011-08-01,64420047_29_cattle_2011-08-01,64420047_2_cattle_2010-10-01,64420047_30_cattle_2011-08-01,64420047_31_cattle_2011-08-01,64420047_32_cattle_2011-08-01,64420047_33_cattle_2011-08-01,64420047_3_cattle_2011-08-01,64420047_4_cattle_2011-08-01,64420047_5_cattle_2011-08-01,64420047_6_cattle_2011-08-01,64420047_7_cattle_2011-08-01,64420047_8_cattle_2011-08-01,64420047_9_cattle_2011-08-01
0,0,0,0,0,0,0,0,0,0,0,0,0,0.012597480503899207,0,0,0,0,0.04539092181563674,0,0,0.020395920815836792,0,0,0,0,0,0.29794041191761694,0,0,0.05898820235952791,0,0,0.061787642471505505,0,0,0,0,0.022395520895820788,0,0,0,0,0,0,0,0,0.05958808238352311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005598880223955211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012997400519896006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017996400719855997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017396520695860798,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3303339332133543,0,0.08938212357528558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10077984403119475,0.05838832233553271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00539892021595681,0,0,0,0,0,0.06778644271145767,0,0,0.001399720055988802,0,0,0,0,0.012397520495900807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005998800239952012,0,0,0,0,0.006998600279944014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007798440311937616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014197160567886403,0,0,0,0,0
0.26294741051790066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06318736252749432,0,0.10917816436712782,0,0,0,0,0,0.024795040991801583,0,0,0.003999200159968007,0.0027994401119776045,0.004199160167966408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.003399320135972806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007398520295940815,0.005598880223955211,0,0,0,0,0,0.007398520295940815,0,0,0,0,0,0,0.019596080783843194,0,0.014397120575884803,0,0.013797240551889604,0,0,0,0,0,0,0,0.015196960607878401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037992401519696068,0,0,0,0,0.002199560087982403,0,0,0,0,0,0,1.999600079984003e-4,0,0.3499300139971954,1.999600079984003e-4,0.03159368126374717,0,0,0,0,0,0,7.998400319936012e-4,0,0,7.998400319936012e-4,3.999200159968006e-4,0.0019996000799840027,0,0,0,0,0,0,0,0,0,0,0,0.0023995200959808036,0,0,0,0,0.0037992401519696068,0,0,0,0,0,0,0,0.00539892021595681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008798240351929614,0,0,0.9322135572884744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.033193361327734365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0,0.037792441511697555,0,0,0,0,0.05478904219156152,0,0,0,0,0,0.03239352129574077,0,0,0.01079784043191361,0.00519896020795841,0.008398320335932815,0,0,0,0,0,0,0,0,0,0,0,1.999600079984003e-4,0,0,0,0,1.999600079984003e-4,0,0,0,0,0,0,0,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06758648270345927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05138972205558873,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0.051989602079583926,0,0,0.047790441911617534,0,0,0,0,0,0,0,0.011997600479904008,0,0,0.005798840231953611,0.004199160167966408,0.00539892021595681,0,0,0,0,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.4497100579883864,0,0,0,0,0.08298340331933657,0,0,0.06738652269546086,0,0,0,0,0,0.052989402119575923,0,0,0.04859028194361113,0,0,0.04079184163167355,0,0,0,0,0.06298740251949592,0,0,0,0,0,0,0,0,0.08038392321535728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04159168166366715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038192361527694355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037992401519695955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061387722455508706,0,0,0,0,0,0,0
0,0,0,0.04019196160767835,0.3917216556688566,0.02659468106378718,0,0.042191561687662346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02599480103979198,0,0,0,0.03579284143171356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038392321535692754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02179564087182559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10677864427114694,0.10397920415916925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655868826234752,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.032793441311737566,0.07398520295940827,0.037592481503699156,0,0.043191361727654344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04479104179164154,0,0,0,0.03719256148770236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03959208158368315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019396120775844794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09058188362327602,0,0.30533893221355696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06798640271945608,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.029594081183763173,0.07658468306338756,0.029994001199759972,0,0.032793441311737566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013997200559888004,0,0,0,0.029594081183763173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04559088182363514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028794241151769574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07698460307938437,0.33733253349329756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06378724255148954,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.999200159968006e-4,0,9.998000399920016e-4,0.007398520295940815,5.998800239952009e-4,0.001399720055988802,0.00539892021595681,0.02679464107178558,0.006398720255948813,7.998400319936012e-4,3.999200159968006e-4,0.007998400319936016,0.25934813037392984,0.26194761047790877,0.0011997600479904018,0.0011997600479904018,0.001399720055988802,0.0067986402719456135,7.998400319936012e-4,0.0019996000799840027,0,1.999600079984003e-4,7.998400319936012e-4,0,3.999200159968006e-4,0,9.998000399920016e-4,0,7.998400319936012e-4,3.999200159968006e-4,0,0,0.0019996000799840027,1.999600079984003e-4,1.999600079984003e-4,9.998000399920016e-4,0.0023995200959808036,0.0015996800639872023,0.0019996000799840027,0.007198560287942414,0.0015996800639872023,0,7.998400319936012e-4,7.998400319936012e-4,0.001399720055988802,9.998000399920016e-4,0,0,0,0.004399120175964808,0,0,0,0,0.0011997600479904018,0,0,0,0,0.0037992401519696068,0,0,0.006398720255948813,0.002999400119976005,0,0.0011997600479904018,0.0023995200959808036,9.998000399920016e-4,0.007998400319936016,0,0,0,0,0,0.0019996000799840027,0,5.998800239952009e-4,0,0,0,0,9.998000399920016e-4,0,7.998400319936012e-4,0.002199560087982403,0,0,0,0,0,0,0,0,0,0,0.007998400319936016,0.005998800239952012,9.998000399920016e-4,0,7.998400319936012e-4,0,3.999200159968006e-4,0.0011997600479904018,0.0019996000799840027,0.0017996400719856025,7.998400319936012e-4,7.998400319936012e-4,0.0015996800639872023,5.998800239952009e-4,0.0027994401119776045,0.003399320135972806,5.998800239952009e-4,0.004799040191961609,3.999200159968006e-4,0.002599480103979204,1.999600079984003e-4,0,0,0,9.998000399920016e-4,9.998000399920016e-4,0.003399320135972806,0.0023995200959808036,5.998800239952009e-4,0,0.002999400119976005,0,0,0,0,0,0,0.0023995200959808036,0.001399720055988802,0,9.998000399920016e-4,0,0,0,0,0,0,0,0.0023995200959808036,0.0011997600479904018,0.0027994401119776045,0,0.0015996800639872023,0.001399720055988802,0.004199160167966408,3.999200159968006e-4,0.0049990001999600095,0,9.998000399920016e-4,1.999600079984003e-4,0,0.0011997600479904018,0,0.0031993601279744054,3.999200159968006e-4,0.0015996800639872023,5.998800239952009e-4,0.004799040191961609,0,0.0015996800639872023,3.999200159968006e-4,0.0019996000799840027,0.0017996400719856025,9.998000399920016e-4,1.999600079984003e-4,3.999200159968006e-4,0.0019996000799840027,0.0067986402719456135,0.007598480303939215,0.0017996400719856025,0.003999200159968007,0.003399320135972806,0.00519896020795841,0.0015996800639872023,0,0.002199560087982403,0.0011997600479904018,0.007798440311937616,5.998800239952009e-4,0,0.0015996800639872023,0.0045990801839632086,0.0037992401519696068,9.998000399920016e-4,0,0.005598880223955211,0,9.998000399920016e-4,0.002599480103979204,0.0011997600479904018,0.004199160167966408,0.0017996400719856025,1.999600079984003e-4,0,0.001399720055988802,0.005798840231953611,5.998800239952009e-4,0,0.00519896020795841,0.006398720255948813,0.003999200159968007
0.024995000999799982,0,0.011797640471905608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004399120175964808,0.012397520495900807,0,0,0,0,0,0.006398720255948813,0,0,0,0,0,0,0.008998200359928014,0,0.006598680263947213,0,0.00539892021595681,0,0,0,0,0,0,0,0.0067986402719456135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006998600279944014,0,0,0,0,0.0027994401119776045,0,0,0,0,0,0,0.04439112177564474,0.009598080383923213,3.999200159968006e-4,0.06378724255148954,0,0.05338932213557272,0,0,0,0,0,0,0,0,0.043191361727654344,0.024595080983803183,0.02659468106378718,0,0,0,0,0,0,0,0,0,0,0,0.005998800239952012,0,0,0,0,0.004799040191961609,0,0,0,0,0,0,0,0.019796040791841593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.08298340331933657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020395920815836792,0,0,0,0,0,0,0,0,0,0,0.008598280343931215,0,0,0,0,0.0045990801839632086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008798240351929614,0,0.047790441911617534,0.09958008398320431,0,0,0,0.009598080383923213,0,0.008798240351929614,0.04639072185562874,0,0,0,0,0,0,0,0,0,0,0,0,0.0871825634873031,0,0.022195560887822388,0.0157968406318736,0,0,0,0,0,0,0,0,0.004199160167966408,0,0,0,0,0,0,0,0,0,0,0,0.0011997600479904018,9.998000399920016e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013397320535892805,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,0,0.008798240351929614,0,0.008398320335932815,0,0,0,0,0,0,0,0,0.0015996800639872023,0,0,0,0,0,0,0,0,0,0,0.0019996000799840027,0,0,0,0.001399720055988802,0,0,0,0,0,0,0,0,0.012997400519896006,0,0,0,0,0,0,9.998000399920016e-4,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0037992401519696068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035992801439712063,0,0,0,0,0,0,0,0,0,0,0.0023995200959808036,0,0,0,0,0.0017996400719856025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05518896220755832,0,0.00539892021595681,0.006198760247950412,0,0,0,0.11897620475904974,0,0.13237352529494298,0.006198760247950412,0,0,0,0,0,0,0,0,0,0,0,0,0.0037992401519696068,0,0.06298740251949592,0.06518696260747839,0,0,0,0,0,0,0,0,0.0019996000799840027,0,0,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,1.999600079984003e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037992401519696068,0,0,0,0,0,0,0,0,0,0,0,0,9.998000399920016e-4,0,0.0027994401119776045,0,0,0,0,0,0,0,0,5.998800239952009e-4,0,0,0,0,0,0,0,0,0,0,5.998800239952009e-4,0,0,0,0,0,0,0,0,0,0,0,0,0.002999400119976005,0,0,0,0,0,0,5.998800239952009e-4,0,0,0,0,0,0,0,0,0,0,0,0
0.006998600279944014,0,0.003399320135972806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017996400719856025,0.002599480103979204,0,0,0,0,0,1.999600079984003e-4,0,0,0,0,0,0,0.002599480103979204,0,5.998800239952009e-4,0,0.002599480103979204,0,0,0,0,0,0,0,0.002599480103979204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037992401519696068,0,0,0,0,0.002199560087982403,0,0,0,0,0,0,0.012197560487902407,0.0035992801439712063,0.001399720055988802,0.02199560087982399,0,0.012197560487902407,0,0,0,0,0,0.03099380123975197,0,0,0,0.07538492301539712,0.07338532293541306,0,0,0,0,0,0,0,0,0,0,0,0.003399320135972806,0,0,0,0,0.0037992401519696068,0,0,0,0,0,0,0,0.007598480303939215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006998600279944014,0,0.003399320135972806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.998400319936012e-4,0.0011997600479904018,0,0,0,0,0,1.999600079984003e-4,0,0,0,0,0,0,0.0017996400719856025,0,0.0023995200959808036,0,0.001399720055988802,0,0,0,0,0,0,0,3.999200159968006e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017996400719856025,0,0,0,0,0,0,0,0,0,0,0,0.008798240351929614,9.998000399920016e-4,1.999600079984003e-4,0.006598680263947213,0,0.009398120375924813,0,0,0,0,0,0.027794441111777576,0,0,0.09178164367126646,0,0.2533493301339785,0,0,0,0,0,0,0,0,0,0,0,0.0017996400719856025,0,0,0,0,0.0015996800639872023,0,0,0,0,0,0,0,0.003999200159968007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
