tinfection,tremoved,infector_id,infected_id
2014.2888283612997,2015.0000000000102,393,64359024_1_cattle_2015-01-01
2017.6447333941503,2018.9150684932458,247,64359024_20_cattle_2018-12-01
2013.6055528511872,2015.000000000056,67,64359024_2_cattle_2015-01-01
2013.568524351046,2015.0000000000027,67,64359024_3_cattle_2015-01-01
2013.6593710440668,2015.0000000000236,67,64359024_4_cattle_2015-01-01
2014.4024910205892,2015.000000000097,257,64359024_5_cattle_2015-01-01
2014.2137110200008,2015.0000000000878,122,64359024_6_cattle_2015-01-01
2014.3432391527929,2015.0000000000232,121,64359024_7_cattle_2015-01-01
2014.7570617397291,2015.0000000000748,280,64359024_8_cattle_2015-01-01
2013.707654356058,2015.0000000000555,67,64359024_9_cattle_2015-01-01
2016.6095618674333,2018.4136986301673,352,64359138_0_cattle_2018-06-01
2016.6450503055273,2018.0849315069183,349,64359138_1_cattle_2018-02-01
2016.9043251640883,2018.4136986301705,346,64359138_2_cattle_2018-06-01
2015.6582342957115,2018.4136986301576,381,64359138_3_cattle_2018-06-01
2016.1975711519462,2016.9153005465403,366,64359163_0_cattle_2016-12-01
2015.5819510791694,2016.9153005464507,67,64359163_10_cattle_2016-12-01
2015.7206423111832,2016.9153005465448,20,64359163_11_cattle_2016-12-01
2014.7963868245824,2016.91530054648,382,64359163_12_cattle_2016-12-01
2014.641148530962,2016.915300546515,392,64359163_1_cattle_2016-12-01
2016.0734798108617,2016.9153005465018,368,64359163_2_cattle_2016-12-01
2015.3109978586303,2017.0849315069313,149,64359163_3_cattle_2017-02-01
2016.3580571748794,2016.9153005464668,358,64359163_4_cattle_2016-12-01
2016.3377224762992,2016.9153005464884,359,64359163_5_cattle_2016-12-01
2015.6264900135286,2016.9153005464661,163,64359163_6_cattle_2016-12-01
2016.6149027843146,2016.915300546477,141,64359163_7_cattle_2016-12-01
2016.7535080268337,2016.9153005465114,132,64359163_8_cattle_2016-12-01
2014.6272627051842,2017.0849315068795,382,64359163_9_cattle_2017-02-01
2013.6108786304503,2015.2465753425101,67,64359170_0_cattle_2015-04-01
2013.9073981583856,2015.0849315069217,147,64359170_1_cattle_2015-02-01
2013.5838504369804,2015.0849315069156,67,64359170_2_cattle_2015-02-01
2014.431080069993,2015.246575342497,122,64359170_3_cattle_2015-04-01
2014.0436367619122,2017.0000000000473,376,64359200_0_cattle_2017-01-01
2015.2012007997087,2017.0000000000286,366,64359200_1_cattle_2017-01-01
2014.6930761300637,2016.08469945357,154,64359209_0_cattle_2016-02-01
2014.5352871657715,2016.084699453588,276,64359209_10_cattle_2016-02-01
2014.987835879639,2016.084699453642,46,64359209_11_cattle_2016-02-01
2013.7548038956636,2016.0846994535912,67,64359209_12_cattle_2016-02-01
2014.968213078413,2016.4153005465264,47,64359209_13_cattle_2016-06-01
2013.8688632424937,2016.0846994535802,67,64359209_14_cattle_2016-02-01
2013.6317216038274,2015.1616438357007,67,64359209_1_cattle_2015-03-01
2014.547408518453,2016.084699453569,16,64359209_2_cattle_2016-02-01
2015.118890585446,2016.330601092904,366,64359209_3_cattle_2016-05-01
2015.0772521992262,2016.4153005464775,366,64359209_4_cattle_2016-06-01
2014.4865867846374,2016.084699453636,163,64359209_5_cattle_2016-02-01
2015.0522752009465,2016.0846994536464,156,64359209_6_cattle_2016-02-01
2013.7759714697236,2016.666666666671,67,64359209_7_cattle_2016-09-01
2014.400143474721,2016.0846994536278,40,64359209_8_cattle_2016-02-01
2014.8004374589204,2016.0846994535816,392,64359209_9_cattle_2016-02-01
2016.3646740314937,2016.8333333333985,357,64359_0_boar_2016-11-01
2016.5423501194277,2018.6657534246658,141,64359_10_boar_2018-09-01
2018.2980298422478,2019.0849315069468,326,64359_11_boar_2019-02-01
2014.800592807832,2015.915068493152,46,64359_1_boar_2015-12-01
2014.0148426704238,2017.3287671233418,366,64359_2_boar_2017-05-01
2015.4764832389574,2017.0000000000962,382,64359_3_boar_2017-01-01
2016.6527661716136,2017.5808219178182,351,64359_4_boar_2017-08-01
2016.1133829960622,2018.4136986301626,352,64359_5_boar_2018-06-01
2015.9069831132326,2018.4958904110488,376,64359_6_boar_2018-07-01
2016.0576054347753,2018.0000000000389,369,64359_7_boar_2018-01-01
2015.6832631605262,2019.328767123367,354,64359_9_boar_2019-05-01
2014.5630966703554,2015.3287671233234,53,64393387_0_cattle_2015-05-01
2014.8914096048848,2015.3287671233022,147,64393387_10_cattle_2015-05-01
2014.3194125922223,2015.3287671233534,235,64393387_11_cattle_2015-05-01
2014.8731847044648,2015.3287671233427,157,64393387_12_cattle_2015-05-01
2014.9733394780783,2015.328767123383,86,64393387_13_cattle_2015-05-01
2014.756880615698,2015.3287671233454,219,64393387_14_cattle_2015-05-01
2014.234849271319,2015.3287671233836,280,64393387_15_cattle_2015-05-01
2013.7359709389448,2015.3287671233663,67,64393387_16_cattle_2015-05-01
2014.11664058229,2015.3287671233002,64,64393387_17_cattle_2015-05-01
2014.553655782856,2015.328767123372,122,64393387_18_cattle_2015-05-01
2014.6991147488907,2015.328767123297,157,64393387_19_cattle_2015-05-01
2014.339594371848,2015.3287671233631,122,64393387_1_cattle_2015-05-01
2013.6043807555818,2015.328767123295,67,64393387_20_cattle_2015-05-01
2014.868616344617,2015.328767123296,196,64393387_21_cattle_2015-05-01
2014.1892788372695,2015.3287671232988,280,64393387_22_cattle_2015-05-01
2014.4212246226123,2015.328767123329,154,64393387_23_cattle_2015-05-01
2014.2945388170695,2015.328767123386,145,64393387_24_cattle_2015-05-01
2014.2246152765422,2015.3287671233047,280,64393387_25_cattle_2015-05-01
2014.6629766026867,2015.246575342516,84,64393387_26_cattle_2015-04-01
2013.6747889283663,2015.3287671233086,67,64393387_27_cattle_2015-05-01
2014.6306870962019,2015.3287671233084,63,64393387_28_cattle_2015-05-01
2013.9291018442689,2015.328767123306,67,64393387_29_cattle_2015-05-01
2014.2077286789975,2015.3287671233156,157,64393387_2_cattle_2015-05-01
2014.8371096349267,2015.3287671233013,62,64393387_30_cattle_2015-05-01
2014.6214647876955,2015.3287671233743,257,64393387_31_cattle_2015-05-01
2014.3357432564044,2015.328767123353,147,64393387_32_cattle_2015-05-01
2014.7718021437931,2015.3287671233486,257,64393387_33_cattle_2015-05-01
2014.389426203978,2015.3287671233854,276,64393387_34_cattle_2015-05-01
2014.5299900288526,2015.328767123326,280,64393387_35_cattle_2015-05-01
2014.4666685643301,2015.3287671233702,147,64393387_36_cattle_2015-05-01
2014.0819142183643,2015.328767123311,157,64393387_37_cattle_2015-05-01
2014.6278009740176,2015.328767123309,91,64393387_38_cattle_2015-05-01
2013.7789717082865,2015.3287671233077,67,64393387_39_cattle_2015-05-01
2014.5693053642635,2015.3287671233124,196,64393387_3_cattle_2015-05-01
2015.0289190026745,2015.3287671233863,86,64393387_40_cattle_2015-05-01
2014.0635086510686,2015.3287671233409,121,64393387_41_cattle_2015-05-01
2015.2127209919213,2015.3287671233709,63,64393387_42_cattle_2015-05-01
2014.666246788532,2015.3287671233554,198,64393387_43_cattle_2015-05-01
2014.1477215965997,2015.3287671233861,157,64393387_44_cattle_2015-05-01
2014.951905639171,2015.328767123294,62,64393387_45_cattle_2015-05-01
2014.6190531085927,2015.328767123322,43,64393387_46_cattle_2015-05-01
2014.7429314306553,2015.3287671232897,63,64393387_47_cattle_2015-05-01
2013.6692388263189,2015.3287671233247,67,64393387_48_cattle_2015-05-01
2014.5663970473445,2015.3287671233093,223,64393387_49_cattle_2015-05-01
2014.7097674976205,2015.3287671233036,147,64393387_4_cattle_2015-05-01
2013.9700670331058,2015.328767123382,64,64393387_50_cattle_2015-05-01
2014.032152934661,2015.3287671233284,145,64393387_51_cattle_2015-05-01
2013.9736626843721,2015.328767123337,53,64393387_52_cattle_2015-05-01
2014.8563386080964,2015.3287671233566,86,64393387_53_cattle_2015-05-01
2014.9377847058531,2015.3287671233738,43,64393387_54_cattle_2015-05-01
2014.3353742299926,2015.3287671233797,276,64393387_55_cattle_2015-05-01
2014.7907143568634,2015.3287671233359,59,64393387_56_cattle_2015-05-01
2014.213489781721,2015.3287671233597,121,64393387_57_cattle_2015-05-01
2014.8810057619933,2015.3287671233713,157,64393387_58_cattle_2015-05-01
2014.8354380968042,2015.3287671233559,391,64393387_59_cattle_2015-05-01
2014.1137567652768,2015.3287671233222,43,64393387_5_cattle_2015-05-01
2014.1229027420002,2015.3287671233775,43,64393387_60_cattle_2015-05-01
2014.426178012746,2015.3287671233413,84,64393387_61_cattle_2015-05-01
2013.6358307605512,2015.3287671233759,67,64393387_62_cattle_2015-05-01
2016.7139625783211,2017.9150684931765,350,64393387_63_cattle_2017-12-01
2017.526066378127,2018.2465753425204,167,64393387_64_cattle_2018-04-01
2014.5758969645456,2018.2465753424876,366,64393387_65_cattle_2018-04-01
2015.955044784052,2018.2465753424876,339,64393387_66_cattle_2018-04-01
2017.4968712511875,2017.9150684931979,111,64393387_67_cattle_2017-12-01
2016.5021679004985,2017.91506849324,141,64393387_68_cattle_2017-12-01
2015.2433965253024,2018.2465753424963,381,64393387_69_cattle_2018-04-01
2014.6810794795172,2015.3287671233438,145,64393387_6_cattle_2015-05-01
2016.2191736507348,2018.2465753425415,365,64393387_70_cattle_2018-04-01
2017.3388820974492,2018.495890411055,321,64393387_71_cattle_2018-07-01
2016.78642439975,2018.2465753425615,348,64393387_72_cattle_2018-04-01
2016.7092709378517,2018.2465753424995,141,64393387_73_cattle_2018-04-01
2017.8209212549154,2018.2465753425176,251,64393387_74_cattle_2018-04-01
2017.8008629442554,2018.2465753424808,329,64393387_75_cattle_2018-04-01
2015.9522790569983,2018.2465753425017,375,64393387_76_cattle_2018-04-01
2016.563722128672,2018.2465753425365,141,64393387_77_cattle_2018-04-01
2016.923934161469,2018.4958904109671,344,64393387_78_cattle_2018-07-01
2017.3373810922646,2018.4958904109844,339,64393387_79_cattle_2018-07-01
2014.4546970377514,2015.3287671232936,395,64393387_7_cattle_2015-05-01
2015.8771057852202,2018.24657534254,365,64393387_80_cattle_2018-04-01
2017.6284958631288,2018.2465753424674,332,64393387_81_cattle_2018-04-01
2013.6299366658222,2015.3287671232927,67,64393387_8_cattle_2015-05-01
2014.529095724835,2015.3287671233165,145,64393387_9_cattle_2015-05-01
2013.4464600813767,2013.4958904109621,68,64393_0_boar_2013-07-01
2015.2664633798397,2018.0849315069122,361,64393_10_boar_2018-02-01
2014.9441602183647,2016.0846994536273,156,64393_11_boar_2016-02-01
2015.2116157224118,2017.0849315068544,387,64393_12_boar_2017-02-01
2015.2576694745312,2017.0000000000625,385,64393_13_boar_2017-01-01
2018.2067828319396,2018.9150684931863,327,64393_14_boar_2018-12-01
2016.0866809950091,2017.4136986302176,366,64393_15_boar_2017-06-01
2017.57858481764,2019.6657534247247,333,64393_17_boar_2019-09-01
2018.7860775257586,2019.32876712329,321,64393_18_boar_2019-05-01
2017.3498186955496,2018.6657534247263,241,64393_19_boar_2018-09-01
2014.8731436886249,2016.7486338798699,67,64393_1_boar_2016-10-01
2016.2264436655742,2019.5808219178618,363,64393_20_boar_2019-08-01
2019.6962736580324,2020.0846994536403,316,64393_21_boar_2020-02-01
2018.8760777386867,2020.0846994536432,320,64393_22_boar_2020-02-01
2018.4209199691234,2019.084931506934,248,64393_23_boar_2019-02-01
2017.7380944074073,2020.0846994535812,330,64393_24_boar_2020-02-01
2013.5602671255333,2014.665753424737,67,64393_2_boar_2014-09-01
2013.6057550266578,2016.2486338798305,67,64393_3_boar_2016-04-01
2013.681601991277,2014.747945205578,67,64393_4_boar_2014-10-01
2015.3572906522982,2018.7479452055038,355,64393_5_boar_2018-10-01
2014.9882171271322,2015.084931506856,147,64393_6_boar_2015-02-01
2013.6022510728817,2014.747945205503,67,64393_7_boar_2014-10-01
2014.381188631624,2014.9150684931785,127,64393_8_boar_2014-12-01
2014.431558896606,2015.413698630234,145,64393_9_boar_2015-06-01
2011.9786414808927,2012.3306010929634,284,64420002_0_cattle_2012-05-01
2011.5706595987533,2012.415300546514,396,64420002_1_cattle_2012-06-01
2012.3484258721783,2012.4153005464677,284,64420002_2_cattle_2012-06-01
2012.2281543422007,2012.415300546546,291,64420002_3_cattle_2012-06-01
2012.3694869416859,2012.4153005465002,284,64420002_4_cattle_2012-06-01
2012.3272678280064,2012.4153005465043,284,64420002_5_cattle_2012-06-01
2012.3282895795364,2012.4153005465241,291,64420002_6_cattle_2012-06-01
2012.3529002804967,2012.4153005464825,284,64420002_7_cattle_2012-06-01
2011.8341558791317,2012.4153005464725,284,64420002_8_cattle_2012-06-01
2012.334264406754,2012.4153005464784,284,64420002_9_cattle_2012-06-01
2006.9943091293324,2007.2465753425386,295,64420015_0_cattle_2007-04-01
2007.1331130753078,2007.4136986301846,295,64420015_1_cattle_2007-06-01
2006.3161883553541,2007.4136986302055,0,64420015_2_cattle_2007-06-01
2007.2624277379578,2007.413698630176,295,64420015_3_cattle_2007-06-01
2012.9865198472414,2013.0849315068692,67,64420039_0_cattle_2013-02-01
2012.6549246496365,2012.9153005464552,67,64420039_1_cattle_2012-12-01
2012.793587927284,2012.915300546463,298,64420039_2_cattle_2012-12-01
2012.6835979837601,2012.9153005464975,67,64420039_3_cattle_2012-12-01
2012.9673053416864,2013.0849315069318,67,64420039_4_cattle_2013-02-01
2012.9069692480016,2013.084931506897,67,64420039_5_cattle_2013-02-01
2015.962013380458,2017.2465753425085,361,64449007_0_cattle_2017-04-01
2015.9772726994302,2017.2465753425533,374,64449007_1_cattle_2017-04-01
2015.6996963415993,2017.2465753425417,380,64449007_2_cattle_2017-04-01
2016.0161145662732,2017.000000000005,20,64551007_0_cattle_2017-01-01
2016.548357900226,2017.0000000000196,141,64551007_1_cattle_2017-01-01
2015.0543633566847,2017.0000000000682,149,64551007_2_cattle_2017-01-01
2016.2673499865639,2017.0000000000894,362,64551007_3_cattle_2017-01-01
2015.1247436516026,2017.000000000004,389,64551007_4_cattle_2017-01-01
2016.1377430666573,2017.0000000000084,367,64551007_5_cattle_2017-01-01
2019.939926776241,NA,314,unsampled
2019.4630574669764,NA,317,unsampled
2019.1194953775428,NA,319,unsampled
2018.6927122807488,NA,323,unsampled
2018.6681228655461,NA,323,unsampled
2018.3206094589063,NA,321,unsampled
2017.7055967877857,NA,331,unsampled
2018.3139214576177,NA,325,unsampled
2017.4929539036764,NA,334,unsampled
2016.73555503445,NA,167,unsampled
2017.4094012222863,NA,336,unsampled
2017.735474700204,NA,321,unsampled
2016.9542638376943,NA,342,unsampled
2017.4819394100248,NA,335,unsampled
2017.110312917047,NA,340,unsampled
2016.9490206860662,NA,343,unsampled
2017.3564714155898,NA,337,unsampled
2017.3230888562775,NA,167,unsampled
2016.4252744113692,NA,355,unsampled
2016.2578210121324,NA,363,unsampled
2016.2831543341117,NA,361,unsampled
2015.8986508307453,NA,377,unsampled
2016.060039581326,NA,345,unsampled
2016.9127232420221,NA,345,unsampled
2016.238240131087,NA,343,unsampled
2016.319369553871,NA,360,unsampled
2015.7648930997586,NA,379,unsampled
2014.9902235486675,NA,373,unsampled
2015.8446375399885,NA,378,unsampled
2016.0404638784707,NA,371,unsampled
2016.429509980643,NA,354,unsampled
2015.0686510563517,NA,387,unsampled
2015.3693866628353,NA,354,unsampled
2015.2495890631064,NA,379,unsampled
2016.2132738380665,NA,242,unsampled
2015.386717786226,NA,381,unsampled
2014.9192417700144,NA,376,unsampled
2014.982718651299,NA,387,unsampled
2015.3671383128371,NA,384,unsampled
2016.0504921431902,NA,370,unsampled
2015.0337962611466,NA,379,unsampled
2015.6053767856658,NA,365,unsampled
2014.3382422951493,NA,373,unsampled
2014.2687284183926,NA,366,unsampled
2015.3276331420384,NA,375,unsampled
2014.6364353849885,NA,276,unsampled
2014.3129118340878,NA,196,unsampled
2015.218357124255,NA,386,unsampled
2014.9871437435881,NA,381,unsampled
2014.248467435577,NA,67,unsampled
2014.8759731987666,NA,170,unsampled
2015.1221148132022,NA,379,unsampled
2014.6983897532684,NA,366,unsampled
2014.5548279435668,NA,373,unsampled
2013.6612945416355,NA,67,unsampled
2014.715004372632,NA,385,unsampled
2014.948085602324,NA,358,unsampled
2014.9967399399914,NA,373,unsampled
2014.7002867078618,NA,387,unsampled
2014.577482960257,NA,374,unsampled
2015.3658022076747,NA,170,unsampled
2013.8023959928448,NA,67,unsampled
2013.8540333202777,NA,67,unsampled
2014.2387016078028,NA,373,unsampled
2013.7095469324884,NA,67,unsampled
2014.7424961933411,NA,373,unsampled
2015.2551517320705,NA,355,unsampled
2014.1085282489607,NA,373,unsampled
2014.4822910710682,NA,373,unsampled
2014.1019413438462,NA,376,unsampled
2014.0736888357262,NA,67,unsampled
2014.5024380483949,NA,16,unsampled
2014.4361328017928,NA,373,unsampled
2014.0535355331817,NA,366,unsampled
2014.1877283280928,NA,376,unsampled
2013.9571759908508,NA,366,unsampled
2014.2316434861777,NA,392,unsampled
2014.0373399030857,NA,67,unsampled
2014.4811151328156,NA,394,unsampled
2013.6651418837823,NA,67,unsampled
2013.7423688122653,NA,67,unsampled
2013.6759372504366,NA,67,unsampled
2013.6793050285462,NA,67,unsampled
2013.7221109632744,NA,67,unsampled
2009.3666505410165,NA,294,unsampled
